symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
DDEVPLSTIK,Basic Materials,Specialty Chemicals,285.3,-1.91,185.15,359.35,54.09,20.61,51.94,275.3,269.49,202806.35,107009.0,0.53,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",-0.59,19.92,-0.6,1.34,3.18,-5.69,-1.93,16.74,5.09,25.0,"Positive 3M return, 3M Nifty outperformance",47.06,Profit Booking Zone,79.42,227.17,286.59,26.16,97.82,80.0% of closes stayed inside the range | Range width 26.2% | Currently 97.8% through the range,,,,Chemicals,2887.52,,14.3029,,8.7203,,2.8488,,5.61,,19.92,,13.98,,-30.82,,9.85,,17.57,,179.44,,320.08,,2.7,,1.71,,43.38,,56.83,,-11.25,,84.51,,63.0,,-0.045,,14.0,20.0,17.0,9.0,15.0,75.0,1.0,Strong ROE,Negative free cash flow,4.0,79.0,"General quality ROE, General low-debt support",32.71,4.0,Negative free cash flow,47.31,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong ROE, Positive 3M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.2% | Currently 97.8% through the range",
BOROSCI,Consumer Cyclical,Packaging & Containers,135.44,1.53,96.64,230.0,40.15,41.11,31.85,154.85,127.88,104752.7,45336.0,0.43,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-15.76,13.45,16.21,1.34,3.18,-5.69,-17.1,10.27,21.9,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",28.16,Neutral Range,64.24,104.68,160.75,53.56,54.86,80.0% of closes stayed inside the range | Range width 53.6% | Currently 54.9% through the range,,,,Consumer Discretionary,1106.91,,25.6577,,,,2.5074,,1.96,,7.84,,6.3,,9.19,,7.41,,65.36,,285.29,,298.99,,3.62,,2.5,,13.18,,8.63,,14.82,,43.27,,,,0.637,,5.0,20.0,20.0,17.0,8.0,70.0,0.93,Cash covers debt,,2.0,72.0,General low-debt support,35.08,3.0,Low volume participation,46.96,Neutral,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 53.6% | Currently 54.9% through the range",
COSMOFIRST,Consumer Cyclical,Packaging & Containers,913.3,0.47,446.11,1296.07,104.73,29.53,59.59,827.21,731.16,164041.35,73254.0,0.45,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",8.43,13.08,31.1,1.34,3.18,-5.69,7.09,9.9,36.79,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",21.26,Profit Booking Zone,78.99,639.54,883.7,38.18,100.0,80.0% of closes stayed inside the range | Range width 38.2% | Currently 100.0% through the range,,,,Consumer Discretionary,2435.78,,14.7123,,,,1.5236,,103.94,,9.65,,3.32,,7.31,,4.43,,34.68,,291.8,,428.75,,1.24,,0.78,,51.7,,1680.38,,-15.35,,396.73,,43.0,,0.501,,2.0,20.0,4.0,9.0,12.0,47.0,1.0,,Negative free cash flow,0.0,47.0,,35.08,7.0,"Low volume participation, Negative free cash flow",46.71,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 38.2% | Currently 100.0% through the range",
CERA,Industrials,Building Products & Equipment,5925.5,0.68,4410.18,10565.95,34.36,43.92,39.91,6153.53,5462.92,10567.5,2841.0,0.27,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-3.12,3.82,15.46,1.34,3.18,-5.69,-4.46,0.64,21.15,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",41.76,Profit Booking Zone,70.16,4644.82,6314.5,35.95,76.7,80.0% of closes stayed inside the range | Range width 35.9% | Currently 76.7% through the range,,,,Capital Goods / Infra,7291.46,,35.9244,,24.1557,,4.9533,,3.17,,13.87,,10.43,,11.33,,10.04,,47.78,,307.41,,762.7,,4.26,,3.18,,10.58,,46.7,,190.63,,211.89,,1.33,,-0.107,,14.0,20.0,17.0,17.0,8.0,76.0,1.0,,,5.0,81.0,Strong order-book-driven revenue growth,35.92,3.0,Low volume participation,46.49,Neutral,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 35.9% | Currently 76.7% through the range",
BEDMUTHA,Basic Materials,Steel,115.62,-1.31,46.7,314.4,147.58,63.23,58.42,109.79,114.85,3605.45,10231.0,2.84,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion",6.82,7.77,-14.65,1.34,3.18,-5.69,5.48,4.59,-8.96,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",43.38,Lower Range Watch,77.81,107.26,127.61,18.97,41.07,80.0% of closes stayed inside the range | Range width 19.0% | Currently 41.1% through the range,,,,Metals / Mining,342.8,,20.5513,,,,2.2564,,136.98,,4.28,,0.9,,2.33,,0.44,,12.57,,311.04,,269.91,,1.4,,1.08,,9.76,,207.91,,59.84,,158.38,,,,0.144,,0.0,20.0,6.0,17.0,8.0,51.0,0.93,,,0.0,51.0,,32.71,0.0,,46.01,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 41.1% through the range",
AUTOAXLES,Consumer Cyclical,Auto Parts,1782.4,-0.89,1469.79,2526.78,21.27,29.46,47.76,1763.31,1778.99,15844.55,4451.0,0.28,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Near 52W low zone",-1.33,7.14,-9.36,1.34,3.18,-5.69,-2.67,3.96,-3.67,10.0,Positive 3M return,55.75,Neutral Range,74.0,1638.16,1897.73,15.85,55.57,80.0% of closes stayed inside the range | Range width 15.8% | Currently 55.6% through the range,,,,Automobile,2629.79,,15.0915,,12.601,,2.3934,,1.28,,14.96,,10.81,,9.14,,7.73,,31.96,,278.41,,323.58,,2.96,,2.43,,38.19,,14.07,,99.22,,172.55,,1.86,,0.555,,11.0,20.0,20.0,17.0,14.0,82.0,1.0,Cash covers debt,,2.0,84.0,General low-debt support,35.08,3.0,Low volume participation,45.91,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Near 52W low zone, Cash covers debt, Positive 3M return, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 55.6% through the range",
AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,84.49,1.67,22.0,100.0,284.05,15.51,57.01,82.13,77.88,46968.35,35345.0,0.75,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",10.56,-1.04,24.3,1.34,3.18,-5.69,9.22,-4.22,29.99,50.0,"Strong 1M absolute return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",56.0,Profit Booking Zone,75.23,65.25,90.66,38.94,75.72,80.0% of closes stayed inside the range | Range width 38.9% | Currently 75.7% through the range,,,,Pharma / Healthcare,296.89,,70.0866,,,,1.6837,,33.21,,2.64,,1.33,,0.91,,0.84,,3.82,,389.77,,596.68,,1.81,,1.53,,1.4,,49.96,,-2.27,,10.14,,,,1.245,,0.0,20.0,14.0,9.0,4.0,47.0,0.93,,Negative free cash flow,2.0,49.0,General low-debt support,42.59,4.0,Negative free cash flow,45.79,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 38.9% | Currently 75.7% through the range",
AMBIKCO,Consumer Cyclical,Textile Manufacturing,1591.6,0.25,1101.0,2103.05,44.56,24.32,38.06,1701.29,1441.71,27490.7,8593.0,0.31,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-8.2,4.01,17.73,1.34,3.18,-5.69,-9.54,0.83,23.42,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",30.46,Neutral Range,68.93,1301.15,1739.65,33.7,66.24,80.0% of closes stayed inside the range | Range width 33.7% | Currently 66.2% through the range,,,,Consumer Discretionary,937.93,,11.5316,,13.176,,0.9828,,0.0,,7.5,,6.48,,13.96,,9.16,,36.24,,348.38,,371.72,,6.61,,2.32,,168.41,,0.0,,162.7,,228.25,,2.26,,0.621,,8.0,20.0,20.0,17.0,12.0,77.0,1.0,Net cash position,,2.0,79.0,General low-debt support,35.08,3.0,Low volume participation,45.66,Neutral,"Above 200 DMA, Weak but watchable RSI, Positive day move, Net cash position, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.7% | Currently 66.2% through the range",
BOSCH-HCIL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1685.1,-1.67,911.39,2545.76,84.89,33.81,78.0,1393.81,1423.68,58872.6,28822.0,0.49,Bullish,37.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI",26.49,23.69,21.94,1.34,3.18,-5.69,25.15,20.51,27.63,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.62,Profit Booking Zone,79.06,1278.83,1439.22,12.54,100.0,80.0% of closes stayed inside the range | Range width 12.5% | Currently 100.0% through the range,,,,Consumer Discretionary,4609.4,,1130.1333,,,,9.2283,,16.32,,-0.57,,-0.15,,0.37,,-0.11,,30.48,,467.46,,84.97,,1.08,,0.44,,55.73,,81.68,,14.88,,113.43,,3.81,,0.628,,0.0,20.0,11.0,17.0,2.0,50.0,1.0,,"Negative net margin, Very high PE",2.0,52.0,General low-debt support,35.08,11.0,"Low volume participation, Negative net margin",45.46,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 100.0% through the range",
DMCC,Basic Materials,Chemicals,297.89,0.4,189.68,445.43,57.04,33.12,63.32,261.68,255.2,142055.25,187349.0,1.32,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move",11.44,1.64,17.55,1.34,3.18,-5.69,10.1,-1.54,23.24,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.97,Profit Booking Zone,81.36,214.86,292.99,36.36,100.0,80.0% of closes stayed inside the range | Range width 36.4% | Currently 100.0% through the range,,,,Chemicals,750.69,,17.419,,,,3.0238,,44.42,,11.01,,6.13,,8.58,,4.78,,22.12,,279.26,,343.02,,1.37,,0.79,,2.16,,110.25,,-23.77,,-17.78,,90.0,,0.281,,4.0,20.0,9.0,0.0,10.0,43.0,1.0,,"Negative operating cash flow, Negative free cash flow",2.0,45.0,General low-debt support,32.71,9.0,"Negative operating cash flow, Negative free cash flow",45.41,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.4% | Currently 100.0% through the range",
DSSL,Technology,Information Technology Services,1258.75,1.65,253.5,1923.96,396.55,34.58,50.62,1288.21,1099.54,26881.75,22438.0,0.83,Bearish,40.0,"Above 200 DMA, Healthy RSI momentum, Positive day move",4.01,-18.64,32.85,1.34,3.18,-5.69,2.67,-21.82,38.54,43.0,"Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance",36.67,Neutral Range,66.88,885.63,1451.23,63.86,65.97,80.0% of closes stayed inside the range | Range width 63.9% | Currently 66.0% through the range,,,,IT / Technology,1362.74,,16.0333,,,,4.306,,75.07,,26.89,,8.36,,9.23,,5.95,,12.87,,318.18,,260.9,,1.35,,1.32,,12.88,,236.54,,-18.87,,46.13,,5.0,,0.767,,12.0,20.0,8.0,9.0,10.0,59.0,1.0,Strong ROE,Negative free cash flow,5.0,64.0,Strong ROE for an asset-light business,38.52,4.0,Negative free cash flow,44.93,Weak,"Above 200 DMA, Healthy RSI momentum, Positive day move, Strong ROE, Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 63.9% | Currently 66.0% through the range",
ARTEMISMED,Unknown,Unknown,317.85,0.49,56.66,348.79,460.94,8.87,68.26,277.31,257.8,472530.65,860862.0,1.82,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",15.41,13.79,39.73,1.34,3.18,-5.69,14.07,10.61,45.42,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.0,Breakout Watch,84.75,225.77,288.54,27.81,100.0,80.0% of closes stayed inside the range | Range width 27.8% | Currently 100.0% through the range | Above upper band on elevated volume,,,,General,,,139.4105,,25.6942,,5.4069,,,,,,,,,,,,22.91,,,,,,,,,,,,,,,,,,,,0.323,,0.0,0.0,0.0,0.0,5.0,5.0,0.14,,Very high PE,0.0,5.0,,30.15,4.0,Limited fundamental data coverage,44.77,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.8% | Currently 100.0% through the range | Above upper band on elevated volume",
DCI,Technology,Electronics & Computer Distribution,366.35,4.02,41.35,475.0,785.97,22.87,78.25,289.19,271.01,48013.5,15794.0,0.33,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong positive day move",34.56,26.52,56.59,1.34,3.18,-5.69,33.22,23.34,62.28,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.0,Profit Booking Zone,78.13,257.05,341.08,32.69,100.0,80.0% of closes stayed inside the range | Range width 32.7% | Currently 100.0% through the range,,,,IT / Technology,672.48,,30.5779,,,,6.1203,,80.89,,19.68,,5.69,,4.71,,2.88,,9.17,,276.01,,226.71,,1.38,,0.94,,0.1,,87.19,,-43.24,,-37.42,,2.0,,-0.312,,8.0,20.0,6.0,0.0,6.0,40.0,1.0,Strong ROE,"Negative operating cash flow, Negative free cash flow",0.0,40.0,,38.52,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",44.53,Weak,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong positive day move, Strong ROE, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 32.7% | Currently 100.0% through the range",
CORALFINAC,Real Estate,Real Estate Services,32.98,0.97,24.86,76.69,32.67,56.99,51.81,32.42,34.82,102988.5,205439.0,1.99,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Volume expansion, Positive day move",3.72,2.98,-8.06,1.34,3.18,-5.69,2.38,-0.2,-2.37,18.0,"Positive 1M return, Positive 3M return",55.56,Neutral Range,75.64,31.11,34.4,10.58,57.04,80.0% of closes stayed inside the range | Range width 10.6% | Currently 57.0% through the range,,,,Cement / Realty,134.05,,9.2905,,,,0.6449,,0.0,,7.14,,6.63,,75.05,,113.89,,100.0,,230.74,,293.97,,45.49,,43.61,,3.73,,0.0,,15.18,,16.48,,59.0,,0.453,,14.0,20.0,20.0,17.0,12.0,83.0,1.0,Net cash position,,2.0,85.0,General low-debt support,38.46,8.0,Below 200 DMA,44.52,Weak,"Above 50 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Net cash position, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 10.6% | Currently 57.0% through the range",
ARMANFIN,Financial Services,Credit Services,2013.4,0.12,1110.0,2680.0,81.39,24.87,60.98,1816.37,1639.0,53862.5,307762.0,5.71,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move",2.63,19.7,25.8,1.34,3.18,-5.69,1.29,16.52,31.49,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.0,Profit Booking Zone,82.64,1459.34,1967.66,34.83,100.0,80.0% of closes stayed inside the range | Range width 34.8% | Currently 100.0% through the range,,,,Financial Services,2138.91,,18.4659,,,,2.2885,,190.26,,6.06,,2.02,,31.01,,9.29,,100.0,,301.63,,155.19,,1429.52,,,,87.78,,1775.72,,-479.51,,-476.4,,,,0.205,,9.0,20.0,5.0,0.0,10.0,44.0,0.86,,"Negative operating cash flow, Negative free cash flow",-5.0,39.0,Weak ROE for a leveraged-balance-sheet business,34.83,9.0,"Negative operating cash flow, Negative free cash flow",44.37,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 34.8% | Currently 100.0% through the range",
DVL,Financial Services,Capital Markets,273.54,1.09,186.0,534.21,47.07,48.8,63.88,243.36,254.57,46323.4,32058.0,0.69,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",14.96,17.91,5.41,1.34,3.18,-5.69,13.62,14.73,11.1,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",12.0,Profit Booking Zone,81.97,211.34,250.0,18.29,100.0,80.0% of closes stayed inside the range | Range width 18.3% | Currently 100.0% through the range,,,,Financial Services,978.49,,5.1764,,,,0.2976,,28.95,,2.77,,1.87,,-19.25,,31.49,,39.46,,303.06,,1407.11,,5.16,,4.91,,89.83,,951.82,,-822.39,,-101.63,,1.7,,0.718,,6.0,20.0,15.0,0.0,11.0,52.0,1.0,,"Negative operating cash flow, Negative free cash flow",-5.0,47.0,Weak ROE for a leveraged-balance-sheet business,34.83,9.0,"Negative operating cash flow, Negative free cash flow",43.92,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 18.3% | Currently 100.0% through the range",
BTML,Communication Services,Entertainment,8.9,1.6,3.87,22.13,130.24,59.78,76.8,6.55,7.21,1418756.65,622907.0,0.44,Bullish,42.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move",42.63,38.2,16.95,1.34,3.18,-5.69,41.29,35.02,22.64,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",7.14,Profit Booking Zone,78.98,6.05,7.26,20.06,100.0,80.0% of closes stayed inside the range | Range width 20.1% | Currently 100.0% through the range,,,,Telecom,156.44,,19.1333,,,,1.6751,,43.83,,7.69,,3.77,,10.07,,5.52,,16.17,,196.04,,341.23,,1.55,,1.24,,3.12,,36.36,,-45.93,,-36.73,,,,-0.092,,3.0,20.0,13.0,0.0,10.0,46.0,0.93,,"Negative operating cash flow, Negative free cash flow",2.0,48.0,General low-debt support,29.16,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",43.42,Weak,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.1% | Currently 100.0% through the range",
CHOICEIN,Financial Services,Capital Markets,810.25,-0.52,105.75,860.5,666.19,5.84,52.03,770.03,746.81,568730.65,358796.0,0.63,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",0.45,22.95,4.36,1.34,3.18,-5.69,-0.89,19.77,10.05,63.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",19.0,Profit Booking Zone,81.09,641.43,816.98,27.37,96.17,80.0% of closes stayed inside the range | Range width 27.4% | Currently 96.2% through the range,,,,Financial Services,17519.14,,67.6182,,52.322,,9.3027,,54.3,,13.02,,6.1,,33.96,,19.45,,65.2,,268.91,,231.69,,2.06,,,,194.45,,907.65,,-369.23,,-267.05,,,,-0.274,,18.0,20.0,9.0,0.0,3.0,50.0,0.86,,"Negative operating cash flow, Negative free cash flow",-4.0,46.0,Expensive relative to book value for this sector,34.83,9.0,"Negative operating cash flow, Negative free cash flow",43.07,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.4% | Currently 96.2% through the range",
ACCELYA,Technology,Information Technology Services,1133.9,-0.74,875.67,1895.01,29.49,40.16,47.81,1126.23,1196.17,7776.5,4591.0,0.59,Bullish,27.0,"Above 50 DMA, RSI recovering",0.67,1.22,-6.18,1.34,3.18,-5.69,-0.67,-1.96,-0.49,18.0,"Positive 1M return, Positive 3M return",60.0,Lower Range Watch,73.05,1106.58,1196.25,8.1,30.47,80.0% of closes stayed inside the range | Range width 8.1% | Currently 30.5% through the range,,,,IT / Technology,1692.79,,17.7508,,18.1166,,6.7679,,6.28,,38.13,,25.46,,24.22,,17.92,,71.7,,300.41,,584.22,,2.55,,,,23.65,,15.7,,80.59,,99.16,,7.05,,0.523,,23.0,20.0,17.0,17.0,8.0,85.0,0.93,"Strong ROE, Cash covers debt",,10.0,95.0,"Strong ROE for an asset-light business, Strong operating margin",38.52,8.0,Below 200 DMA,42.28,Weak,"Above 50 DMA, RSI recovering, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 8.1% | Currently 30.5% through the range",
