symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
POLYCAB,Industrials,Electrical Equipment & Parts,9079.0,0.21,6631.53,10126.0,36.91,10.34,46.72,9285.28,8264.05,257324.6,477929.0,1.86,Bearish,42.0,"Above 200 DMA, RSI recovering, Volume expansion, Positive day move",2.06,-4.3,7.24,-0.93,3.03,-6.31,2.99,-7.33,13.55,18.0,"Positive 1M return, Positive 6M return",60.62,Profit Booking Zone,73.32,7156.84,9621.69,34.44,77.98,79.8% of closes stayed inside the range | Range width 34.4% | Currently 78.0% through the range,Polycab India Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,135059.39,True,47.1696,True,35.217,True,11.161,True,1.738,True,25.55,True,13.4,True,12.72,True,9.18,True,24.48,True,39.0,True,32.5,True,1.74,True,0.836,True,4027.66,True,212.57,True,1802.32,True,3560.47,True,52.0,True,0.636,True,19.0,20.0,16.0,17.0,7.0,79.0,1.0,"Strong ROE, Cash covers debt",,5.0,84.0,Strong order-book-driven revenue growth,36.03,0.0,,49.8,Neutral,"Above 200 DMA, RSI recovering, Volume expansion, Positive day move, Strong ROE, Cash covers debt, Positive 1M return, Positive 6M return, 79.8% of closes stayed inside the range | Range width 34.4% | Currently 78.0% through the range",2026-08-29 02:43 IST
TMCV,Consumer Cyclical,Auto Manufacturers,473.1,-2.2,302.88,503.32,56.2,6.0,61.7,436.32,415.46,9201912.5,10010513.0,1.09,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support",14.01,29.12,-2.63,-0.93,3.03,-6.31,14.94,26.09,3.68,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",30.71,Profit Booking Zone,83.33,375.25,457.57,21.94,100.0,79.8% of closes stayed inside the range | Range width 21.9% | Currently 100.0% through the range,TATA MOTORS LIMITED,Consumer Cyclical,Auto Manufacturers,Automobile,174026.0,True,41.4881,True,20.1753,True,13.665,True,44.095,True,,False,,False,6.85,True,4.81,True,31.65,True,19.3,True,83.4,True,,False,,False,13048.0,True,5615.0,True,,False,,False,85.0,True,,False,0.0,18.0,10.0,0.0,7.0,35.0,0.57,Cash covers debt,,2.0,37.0,General low-debt support,35.33,0.0,,49.5,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 21.9% | Currently 100.0% through the range",2026-08-29 02:43 IST
UNITDSPR,Consumer Defensive,Beverages - Wineries & Distilleries,1522.0,-1.07,1201.55,1563.4,26.67,2.65,54.53,1449.62,1364.8,507722.15,717436.0,1.41,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",-0.65,20.29,10.43,-0.93,3.03,-6.31,0.28,17.26,16.74,60.0,"Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",36.17,Profit Booking Zone,86.03,1240.15,1525.0,22.97,98.95,81.5% of closes stayed inside the range | Range width 23.0% | Currently 98.9% through the range,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,110484.63,True,65.3507,True,51.4836,True,12.3405,True,4.611,True,,False,,False,13.16,True,14.92,True,46.86,True,-10.2,True,11.2,True,,False,,False,3129.0,True,413.0,True,,False,,False,1.09,True,0.148,True,8.0,5.0,12.0,0.0,4.0,29.0,0.57,Cash covers debt,Revenue contraction,3.0,32.0,"Low debt, typical of a healthy consumer business",36.78,0.0,,49.22,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Cash covers debt, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 81.5% of closes stayed inside the range | Range width 23.0% | Currently 98.9% through the range",2026-08-29 02:43 IST
AIIL,Financial Services,Capital Markets,553.9,-1.37,400.0,683.0,38.48,18.9,50.03,543.39,520.36,495335.6,136961.0,0.28,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",1.47,22.1,13.05,-0.93,3.03,-6.31,2.4,19.07,19.36,78.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.0,Profit Booking Zone,80.22,450.93,558.55,23.87,95.68,80.7% of closes stayed inside the range | Range width 23.9% | Currently 95.7% through the range,Authum Investment & Infrastructure Limited,Financial Services,Capital Markets,Financial Services,46898.48,True,28.8231,True,,False,2.9097,True,24.59,True,,False,,False,92.41,True,82.05,True,97.86,True,14.1,True,17.5,True,,False,,False,486.75,True,3630.97,True,,False,,False,4.0,True,-0.018,True,12.0,13.0,7.0,0.0,10.0,42.0,0.57,,,0.0,42.0,,36.73,3.0,Low volume participation,49.21,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.7% of closes stayed inside the range | Range width 23.9% | Currently 95.7% through the range",2026-08-29 02:43 IST
POLICYBZR,Financial Services,Insurance Brokers,1837.9,-0.11,1364.0,1974.0,34.74,6.89,73.19,1645.36,1650.25,1324184.45,1734864.0,1.31,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Volume expansion",15.34,11.78,20.53,-0.93,3.03,-6.31,16.27,8.75,26.84,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.04,Profit Booking Zone,82.69,1468.22,1784.8,21.56,100.0,80.7% of closes stayed inside the range | Range width 21.6% | Currently 100.0% through the range,PB Fintech Limited,Financial Services,Insurance Brokers,Financial Services,82945.78,True,111.0891,True,53.597,True,11.3466,True,4.922,True,,False,,False,5.25,True,10.2,True,64.25,True,40.1,True,92.3,True,,False,,False,2551.65,True,360.15,True,,False,,False,,False,0.375,True,3.0,20.0,12.0,0.0,3.0,38.0,0.5,Cash covers debt,Very high PE,-4.0,34.0,Expensive relative to book value for this sector,36.73,0.0,,49.16,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Volume expansion, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.7% of closes stayed inside the range | Range width 21.6% | Currently 100.0% through the range",2026-08-29 02:43 IST
ADANIENT,Energy,Thermal Coal,3169.0,1.83,1752.22,3245.0,80.86,2.34,66.61,3068.56,2499.66,1114740.6,1793570.0,1.61,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",3.93,6.82,43.04,-0.93,3.03,-6.31,4.86,3.79,49.35,63.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M",34.38,Profit Booking Zone,79.76,1971.1,3148.28,59.72,100.0,79.8% of closes stayed inside the range | Range width 59.7% | Currently 100.0% through the range,Adani Enterprises Limited,Energy,Thermal Coal,Metals / Mining,426465.14,True,52.0855,True,44.4747,True,4.7873,True,119.56,True,,False,,False,9.4,True,6.55,True,43.31,True,49.9,True,,False,,False,,False,9808.4,True,106621.79,True,,False,,False,4.0,True,0.808,True,3.0,10.0,2.0,0.0,9.0,24.0,0.5,,,0.0,24.0,,41.06,0.0,,49.06,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 59.7% | Currently 100.0% through the range",2026-08-29 02:43 IST
GRASIM,Basic Materials,Building Materials,3258.0,-1.27,2494.73,3411.1,30.6,4.49,52.57,3182.26,2914.09,1120850.05,733124.0,0.65,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.26,5.51,14.13,-0.93,3.03,-6.31,6.19,2.48,20.44,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",28.53,Profit Booking Zone,82.1,2644.84,3257.2,23.15,100.0,79.8% of closes stayed inside the range | Range width 23.2% | Currently 100.0% through the range,Grasim Industries Limited,Basic Materials,Building Materials,Cement / Realty,224366.01,True,39.5268,True,21.9034,True,2.1684,True,135.044,True,,False,,False,18.81,True,3.09,True,56.36,True,21.4,True,51.3,True,,False,,False,22970.58,True,229392.99,True,,False,,False,30.0,True,0.355,True,5.0,18.0,2.0,0.0,11.0,36.0,0.57,,,0.0,36.0,,36.33,0.0,,48.8,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 23.2% | Currently 100.0% through the range",2026-08-29 02:43 IST
RBLBANK,Financial Services,Banks - Regional,385.4,0.76,241.74,394.5,59.43,2.31,54.85,374.51,331.19,2418688.6,1606356.0,0.66,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",2.21,12.28,18.22,-0.93,3.03,-6.31,3.14,9.25,24.53,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",28.25,Profit Booking Zone,82.44,300.5,384.2,27.85,100.0,79.8% of closes stayed inside the range | Range width 27.9% | Currently 100.0% through the range,RBL Bank Limited,Financial Services,Banks - Regional,Banking,60841.75,True,32.3578,True,19.744,True,1.4486,True,,False,,False,,False,13.97,True,9.08,True,0.0,True,40.8,True,367.9,True,,False,,False,10838.8,True,15225.32,True,,False,,False,33.0,True,0.642,True,6.0,20.0,0.0,0.0,13.0,39.0,0.5,,,0.0,39.0,,36.73,0.0,,48.66,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 27.9% | Currently 100.0% through the range",2026-08-29 02:43 IST
KPRMILL,Consumer Cyclical,Textile Manufacturing,1126.5,-0.84,794.35,1331.08,41.81,15.37,54.65,1115.61,980.98,265158.9,136961.0,0.52,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",9.02,13.0,23.44,-0.93,3.03,-6.31,9.95,9.97,29.75,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",28.87,Profit Booking Zone,76.76,837.23,1149.74,37.33,92.56,79.8% of closes stayed inside the range | Range width 37.3% | Currently 92.6% through the range,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,39444.9,True,43.0988,True,31.4411,True,6.9088,True,10.463,True,,False,,False,16.45,True,13.38,True,38.66,True,9.6,True,21.5,True,,False,,False,1429.89,True,596.14,True,,False,,False,43.0,True,0.283,True,8.0,13.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,35.33,0.0,,48.25,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 37.3% | Currently 92.6% through the range",2026-08-29 02:43 IST
JSWSTEEL,Basic Materials,Steel,1337.5,-0.26,1016.46,1351.0,31.58,1.0,64.53,1263.35,1215.91,1763624.0,2647838.0,1.5,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",5.25,2.62,5.04,-0.93,3.03,-6.31,6.18,-0.41,11.35,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",36.5,Profit Booking Zone,85.84,1158.31,1299.76,12.21,100.0,79.8% of closes stayed inside the range | Range width 12.2% | Currently 100.0% through the range,JSW Steel Limited,Basic Materials,Steel,Metals / Mining,315789.33,True,12.771,True,17.7564,True,3.156,True,95.374,True,,False,,False,15.3,True,13.06,True,42.29,True,9.8,True,113.0,True,,False,,False,49008.0,True,100596.0,True,,False,,False,55.0,True,0.627,True,8.0,15.0,4.0,0.0,10.0,37.0,0.57,,,0.0,37.0,,36.33,0.0,,47.9,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 12.2% | Currently 100.0% through the range",2026-08-29 02:43 IST
ZYDUSLIFE,Healthcare,Drug Manufacturers - Specialty & Generic,1189.2,3.41,834.75,1205.0,42.46,1.31,62.67,1127.57,985.32,1710260.15,3168135.0,1.85,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",6.65,10.38,26.83,-0.93,3.03,-6.31,7.58,7.35,33.14,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",43.62,Breakout Watch,85.46,891.03,1146.89,28.72,100.0,79.8% of closes stayed inside the range | Range width 28.7% | Currently 100.0% through the range | Above upper band on elevated volume,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,111720.43,True,25.2139,True,22.7701,True,4.1569,True,42.304,True,,False,,False,16.44,True,15.78,True,72.11,True,22.0,True,-35.9,True,,False,,False,4971.1,True,12514.6,True,,False,,False,9.0,True,0.37,True,8.0,8.0,7.0,0.0,11.0,34.0,0.57,,Earnings contraction,2.0,36.0,General low-debt support,43.48,7.0,Earnings contraction,47.87,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 28.7% | Currently 100.0% through the range | Above upper band on elevated volume",2026-08-29 02:43 IST
CHOLAFIN,Financial Services,Credit Services,1875.4,0.39,1298.89,1952.5,44.38,3.95,53.96,1821.07,1673.17,1188470.5,942441.0,0.79,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",5.73,26.53,7.32,-0.93,3.03,-6.31,6.66,23.5,13.63,73.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",15.25,Profit Booking Zone,82.46,1467.1,1873.8,27.72,100.0,79.8% of closes stayed inside the range | Range width 27.7% | Currently 100.0% through the range,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,Financial Services,159103.95,True,27.5495,True,18.9737,True,5.2112,True,695.283,True,,False,,False,56.59,True,40.55,True,99.93,True,34.6,True,43.7,True,,False,,False,10015.91,True,211772.2,True,,False,,False,8.0,True,0.477,True,12.0,20.0,0.0,0.0,11.0,43.0,0.57,,Very high debt,2.0,45.0,"High leverage is structural for this sector, Expensive relative to book value for this sector",36.73,8.0,Very high debt,47.76,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 27.7% | Currently 100.0% through the range",2026-08-29 02:43 IST
EICHERMOT,Consumer Cyclical,Auto Manufacturers,8100.0,0.81,6007.09,8165.0,34.84,0.8,64.7,7669.31,7286.93,398062.5,369462.0,0.93,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",3.44,14.61,-0.06,-0.93,3.03,-6.31,4.37,11.58,6.25,33.0,"Positive 1M return, Positive 3M return, 3M Nifty outperformance",48.16,Profit Booking Zone,83.97,6808.9,8011.7,17.67,100.0,79.8% of closes stayed inside the range | Range width 17.7% | Currently 100.0% through the range,Eicher Motors Limited,Consumer Cyclical,Auto Manufacturers,Automobile,219891.88,True,38.1683,True,29.4879,True,8.754,True,2.048,True,,False,,False,19.8,True,23.21,True,42.31,True,31.5,True,21.3,True,,False,,False,6078.23,True,513.95,True,,False,,False,1.02,True,0.226,True,11.0,18.0,12.0,0.0,6.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,35.33,0.0,,46.95,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, 3M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 17.7% | Currently 100.0% through the range",2026-08-29 02:43 IST
APLAPOLLO,Basic Materials,Steel,2188.0,1.34,1578.0,2301.4,38.66,4.93,79.8,1910.56,1932.64,766971.65,1061660.0,1.38,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Volume expansion, Positive day move",15.58,23.67,-1.72,-0.93,3.03,-6.31,16.51,20.64,4.59,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",31.75,Breakout Watch,84.39,1793.5,2101.62,17.18,100.0,80.7% of closes stayed inside the range | Range width 17.2% | Currently 100.0% through the range | Above upper band on elevated volume,APL Apollo Tubes Limited,Basic Materials,Steel,Metals / Mining,59391.13,True,48.3062,True,33.5725,True,11.215,True,9.396,True,,False,,False,6.28,True,5.23,True,15.61,True,8.5,True,11.0,True,,False,,False,886.23,True,497.65,True,,False,,False,40.0,True,0.301,True,0.0,10.0,12.0,0.0,7.0,29.0,0.57,Cash covers debt,,2.0,31.0,General low-debt support,36.33,0.0,,46.8,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Volume expansion, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 80.7% of closes stayed inside the range | Range width 17.2% | Currently 100.0% through the range | Above upper band on elevated volume",2026-08-29 02:43 IST
ENDURANCE,Consumer Cyclical,Auto Parts,2944.8,-1.38,2134.01,3072.0,37.99,4.14,55.06,2788.97,2581.0,158999.65,62223.0,0.39,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.44,10.03,11.78,-0.93,3.03,-6.31,6.37,7.0,18.09,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",28.87,Profit Booking Zone,81.37,2318.35,2949.64,27.23,99.23,79.8% of closes stayed inside the range | Range width 27.2% | Currently 99.2% through the range,Endurance Technologies Limited,Consumer Cyclical,Auto Parts,Automobile,42613.81,True,43.8613,True,29.4527,True,6.2293,True,19.393,True,,False,,False,7.27,True,6.22,True,41.43,True,30.0,True,8.0,True,,False,,False,1889.37,True,1326.66,True,,False,,False,38.0,True,0.723,True,3.0,15.0,12.0,0.0,7.0,37.0,0.57,Cash covers debt,,2.0,39.0,General low-debt support,35.33,3.0,Low volume participation,46.7,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 27.2% | Currently 99.2% through the range",2026-08-29 02:43 IST
HINDALCO,Basic Materials,Aluminum,1024.0,-2.75,693.38,1169.9,47.68,12.47,50.05,991.0,955.93,4839656.25,3635432.0,0.75,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.52,-10.2,9.35,-0.93,3.03,-6.31,6.45,-13.23,15.66,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",39.11,Neutral Range,76.98,927.09,1088.26,17.38,60.13,79.8% of closes stayed inside the range | Range width 17.4% | Currently 60.1% through the range,Hindalco Industries Limited,Basic Materials,Aluminum,Metals / Mining,229531.16,True,14.026,True,9.2906,True,1.6805,True,72.598,True,,False,,False,13.67,True,5.55,True,31.31,True,32.1,True,75.1,True,,False,,False,22805.0,True,99165.0,True,,False,,False,48.0,True,0.925,True,3.0,20.0,4.0,0.0,15.0,42.0,0.57,,,2.0,44.0,General low-debt support,36.33,0.0,,46.6,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 17.4% | Currently 60.1% through the range",2026-08-29 02:43 IST
