symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
CENTUM,Technology,Electronic Components,4404.7,16.92,2041.23,4420.0,115.79,0.35,77.19,3612.75,2947.1,103719.05,743272.0,7.17,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",14.08,30.13,58.88,-3.41,2.29,-4.12,17.49,27.84,63.0,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.88,Breakout Watch,83.4,2805.8,3720.31,32.59,100.0,80.0% of closes stayed inside the range | Range width 32.6% | Currently 100.0% through the range | Above upper band on elevated volume,Centum Electronics Limited,Technology,Electronic Components,IT / Technology,5550.52,True,59.0545,True,33.9657,True,16.1494,True,37.984,True,,False,,False,9.22,True,5.55,True,33.08,True,-25.3,True,17.19,True,,False,,False,37.91,True,123.48,True,,False,,False,13.0,True,0.131,True,0.0,8.0,7.0,0.0,7.0,22.0,0.57,,Revenue contraction,0.0,22.0,,34.0,5.0,Revenue contraction,50.8,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 32.6% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-07 15:12 IST
NAUKRI,Communication Services,Internet Content & Information,1290.5,-2.22,905.51,1423.55,42.52,9.35,47.5,1242.95,1147.6,1706376.6,795204.0,0.47,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",0.66,34.31,32.55,-3.41,2.29,-4.12,4.07,32.02,36.67,88.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.43,Profit Booking Zone,73.96,960.97,1343.07,39.76,86.24,80.0% of closes stayed inside the range | Range width 39.8% | Currently 86.2% through the range,Info Edge (India) Limited,Communication Services,Internet Content & Information,Telecom,85488.41,True,53.4765,True,57.0711,True,2.2549,True,0.64,True,,False,,False,34.81,True,47.4,True,56.39,True,11.4,True,50.7,True,,False,,False,4588.54,True,258.53,True,,False,,False,1.09,True,0.298,True,12.0,15.0,12.0,0.0,7.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,29.6,3.0,Low volume participation,50.74,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 39.8% | Currently 86.2% through the range",2026-09-07 15:12 IST
INDIANHUME,Industrials,Engineering & Construction,394.7,1.78,276.34,426.66,42.83,7.49,56.74,378.86,355.86,49969.5,38129.0,0.76,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",1.53,41.72,25.91,-3.41,2.29,-4.12,4.94,39.43,30.03,78.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.45,Profit Booking Zone,82.34,302.57,392.9,29.86,100.0,80.0% of closes stayed inside the range | Range width 29.9% | Currently 100.0% through the range,The Indian Hume Pipe Company Limited,Industrials,Engineering & Construction,Capital Goods / Infra,2054.59,True,14.3858,True,16.7382,True,1.3842,True,28.091,True,,False,,False,8.29,True,10.97,True,23.08,True,-1.5,True,7.5,True,,False,,False,811.33,True,416.98,True,,False,,False,52.0,True,0.534,True,3.0,2.0,10.0,0.0,12.0,27.0,0.57,Cash covers debt,Revenue contraction,0.0,27.0,,36.74,0.0,,50.71,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.9% | Currently 100.0% through the range",2026-09-07 15:12 IST
SIGMA,Technology,Information Technology Services,47.5,1.8,35.46,65.5,33.95,27.48,55.31,43.52,45.47,159524.4,64878.0,0.41,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",0.53,17.49,26.3,-3.41,2.29,-4.12,3.94,15.2,30.42,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",23.08,Profit Booking Zone,81.03,38.07,47.42,24.58,100.0,80.0% of closes stayed inside the range | Range width 24.6% | Currently 100.0% through the range,Sigma Solve Limited,Technology,Information Technology Services,IT / Technology,473.79,True,15.1645,True,,False,6.1722,True,2.611,True,,False,,False,32.77,True,31.92,True,46.08,True,11.5,True,142.1,True,,False,,False,10.33,True,2.01,True,,False,,False,1.07,True,0.231,True,12.0,15.0,12.0,0.0,7.0,46.0,0.57,Cash covers debt,,5.0,51.0,Strong operating margin,34.0,3.0,Low volume participation,50.7,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.6% | Currently 100.0% through the range",2026-09-07 15:12 IST
AVADHSUGAR,Consumer Defensive,Confectioners,838.15,3.54,300.3,884.8,179.1,5.27,68.36,628.85,459.73,425978.45,168392.0,0.4,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",31.97,87.92,113.57,-3.41,2.29,-4.12,35.38,85.63,117.69,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.52,Profit Booking Zone,75.53,441.5,804.71,82.27,100.0,80.0% of closes stayed inside the range | Range width 82.3% | Currently 100.0% through the range,Avadh Sugar & Energy Limited,Consumer Defensive,Confectioners,General,1619.69,True,24.5554,True,,False,1.4404,True,125.143,True,,False,,False,2.68,True,2.39,True,18.51,True,8.7,True,,False,,False,,False,1.91,True,1407.18,True,,False,,False,1.24,True,0.057,True,0.0,5.0,2.0,0.0,9.0,16.0,0.5,,,0.0,16.0,,37.11,3.0,Low volume participation,50.67,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 82.3% | Currently 100.0% through the range",2026-09-07 15:12 IST
ANTHEM,Healthcare,Biotechnology,932.5,-0.17,577.64,973.5,61.43,4.21,64.26,830.93,728.07,804278.35,620406.0,0.77,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",9.32,19.86,39.51,-3.41,2.29,-4.12,12.73,17.57,43.63,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",31.21,Profit Booking Zone,81.36,687.98,890.19,29.39,100.0,80.0% of closes stayed inside the range | Range width 29.4% | Currently 100.0% through the range,Anthem Biosciences Limited,Healthcare,Biotechnology,IT / Technology,52427.56,True,92.5025,True,61.7484,True,17.2316,True,1.772,True,,False,,False,28.83,True,28.69,True,61.66,True,-22.6,True,-12.8,True,,False,,False,938.5,True,53.92,True,,False,,False,21.0,True,,False,12.0,0.0,12.0,0.0,5.0,29.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction, Very high PE",5.0,34.0,Strong operating margin,45.16,5.0,Revenue contraction,50.67,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.4% | Currently 100.0% through the range",2026-09-07 15:12 IST
MAGADSUGAR,Consumer Defensive,Confectioners,574.85,4.13,406.87,634.95,41.29,9.47,55.02,525.77,476.56,73684.0,70127.0,0.95,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move",8.15,30.65,29.87,-3.41,2.29,-4.12,11.56,28.36,33.99,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.37,Profit Booking Zone,83.58,439.95,565.62,28.57,100.0,80.0% of closes stayed inside the range | Range width 28.6% | Currently 100.0% through the range,Magadh Sugar & Energy Limited,Consumer Defensive,Confectioners,General,777.86,True,15.2444,True,,False,0.8837,True,78.532,True,,False,,False,-2.29,True,4.18,True,23.47,True,-6.8,True,,False,,False,,False,0.3,True,691.23,True,,False,,False,2.26,True,0.001,True,0.0,0.0,4.0,0.0,12.0,16.0,0.5,,Revenue contraction,0.0,16.0,,37.11,0.0,,50.67,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong positive day move, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 28.6% | Currently 100.0% through the range",2026-09-07 15:12 IST
UFLEX,Consumer Cyclical,Packaging & Containers,683.1,1.11,327.71,723.5,108.44,5.58,72.56,518.3,461.32,877148.7,140041.0,0.16,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move",38.71,69.36,53.2,-3.41,2.29,-4.12,42.12,67.07,57.32,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.74,Profit Booking Zone,75.53,390.65,613.43,57.03,100.0,80.0% of closes stayed inside the range | Range width 57.0% | Currently 100.0% through the range,Uflex Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,4888.72,True,7.1625,True,11.9908,True,0.6025,True,124.991,True,,False,,False,12.99,True,4.14,True,41.01,True,35.5,True,6.3,True,,False,,False,1029.69,True,10152.31,True,,False,,False,44.0,True,0.671,True,3.0,12.0,2.0,0.0,12.0,29.0,0.57,,,0.0,29.0,,36.51,3.0,Low volume participation,50.63,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 57.0% | Currently 100.0% through the range",2026-09-07 15:12 IST
MOL,Basic Materials,Agricultural Inputs,65.8,-1.29,36.5,87.75,80.27,25.01,64.03,55.67,54.59,2675638.8,1139635.0,0.43,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",12.69,42.7,43.95,-3.41,2.29,-4.12,16.1,40.41,48.07,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.18,Profit Booking Zone,78.66,46.36,61.84,33.39,100.0,80.0% of closes stayed inside the range | Range width 33.4% | Currently 100.0% through the range,Meghmani Organics Limited,Basic Materials,Agricultural Inputs,General,1685.59,True,26.1976,True,,False,1.0768,True,46.995,True,,False,,False,12.55,True,3.06,True,41.15,True,-11.5,True,280.0,True,,False,,False,26.49,True,725.96,True,,False,,False,,False,0.56,True,3.0,10.0,7.0,0.0,8.0,28.0,0.5,,Revenue contraction,2.0,30.0,General low-debt support,37.56,3.0,Low volume participation,50.63,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 33.4% | Currently 100.0% through the range",2026-09-07 15:12 IST
MOTHERSON,Consumer Cyclical,Auto Parts,162.97,1.41,94.63,173.27,72.22,5.94,51.07,155.46,132.0,11921165.8,14728148.0,1.24,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",-2.99,16.0,32.7,-3.41,2.29,-4.12,0.42,13.71,36.82,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",33.03,Profit Booking Zone,80.09,117.16,167.46,42.93,91.08,80.0% of closes stayed inside the range | Range width 42.9% | Currently 91.1% through the range,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,Automobile,169236.88,True,38.6298,True,23.1902,True,4.1298,True,43.908,True,,False,,False,4.98,True,3.36,True,43.82,True,16.6,True,104.2,True,,False,,False,7952.5,True,19169.7,True,,False,,False,31.0,True,1.044,True,0.0,18.0,7.0,0.0,9.0,34.0,0.57,,,2.0,36.0,General low-debt support,36.51,0.0,,50.58,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 42.9% | Currently 91.1% through the range",2026-09-07 15:12 IST
CONCORDBIO,Healthcare,Biotechnology,1444.8,1.95,981.13,1693.86,47.26,14.7,49.11,1388.61,1257.01,165285.3,57486.0,0.35,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",1.82,8.2,21.4,-3.41,2.29,-4.12,5.23,5.91,25.52,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",45.64,Profit Booking Zone,76.8,1037.18,1451.62,39.96,98.35,80.0% of closes stayed inside the range | Range width 40.0% | Currently 98.4% through the range,Concord Biotech Limited,Healthcare,Biotechnology,IT / Technology,14855.5,True,48.8812,True,33.3808,True,7.3649,True,0.115,True,,False,,False,24.96,True,24.84,True,64.56,True,26.2,True,31.1,True,,False,,False,431.88,True,2.32,True,,False,,False,53.0,True,0.353,True,11.0,20.0,12.0,0.0,7.0,50.0,0.57,Cash covers debt,,5.0,55.0,Strong operating margin,45.16,3.0,Low volume participation,50.52,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 40.0% | Currently 98.4% through the range",2026-09-07 15:12 IST
QUESS,Industrials,Staffing & Employment Services,339.4,-4.33,162.54,388.75,108.81,12.69,48.67,318.84,231.03,799599.6,345184.0,0.43,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",4.83,41.53,83.38,-3.41,2.29,-4.12,8.24,39.24,87.5,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.23,Profit Booking Zone,69.37,183.98,338.68,84.08,100.0,80.0% of closes stayed inside the range | Range width 84.1% | Currently 100.0% through the range,Quess Corp Limited,Industrials,Staffing & Employment Services,Capital Goods / Infra,5310.67,True,21.048,True,17.5123,True,4.5456,True,10.656,True,,False,,False,1.79,True,1.59,True,5.12,True,14.5,True,59.8,True,,False,,False,258.08,True,124.48,True,,False,,False,1.64,True,0.018,True,0.0,15.0,12.0,0.0,10.0,37.0,0.57,Cash covers debt,,0.0,37.0,,36.74,3.0,Low volume participation,50.46,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 84.1% | Currently 100.0% through the range",2026-09-07 15:12 IST
AURUS,Consumer Cyclical,Luxury Goods,4.99,3.1,4.1,7.49,21.71,33.38,65.32,4.67,4.97,15402.6,50243.0,3.26,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move",4.18,2.67,0.6,-3.41,2.29,-4.12,7.59,0.38,4.72,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",37.5,Neutral Range,85.04,4.58,5.3,15.72,56.94,83.3% of closes stayed inside the range | Range width 15.7% | Currently 56.9% through the range,Aurus Gem Corporation Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,14.3,True,7.9508,True,,False,0.7709,True,78.961,True,,False,,False,3.17,True,10.38,True,13.69,True,105.7,True,200.0,True,,False,,False,0.46,True,14.35,True,,False,,False,,False,0.417,True,3.0,20.0,4.0,0.0,10.0,37.0,0.5,,,0.0,37.0,,36.51,0.0,,50.43,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 83.3% of closes stayed inside the range | Range width 15.7% | Currently 56.9% through the range",2026-09-07 15:12 IST
IKS,Healthcare,Health Information Services,1788.0,1.6,1262.0,1933.0,41.68,7.5,51.74,1812.28,1644.25,136648.5,115528.0,0.85,Bearish,50.0,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",3.42,8.43,28.04,-3.41,2.29,-4.12,6.83,6.14,32.16,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",45.64,Profit Booking Zone,76.54,1425.39,1861.73,30.61,83.1,80.0% of closes stayed inside the range | Range width 30.6% | Currently 83.1% through the range,Inventurus Knowledge Solutions Limited,Healthcare,Health Information Services,Pharma / Healthcare,29389.43,True,39.1924,True,25.6971,True,10.4678,True,26.873,True,,False,,False,29.17,True,22.82,True,49.59,True,20.7,True,27.9,True,,False,,False,608.96,True,752.52,True,,False,,False,,False,,False,12.0,18.0,7.0,0.0,5.0,42.0,0.5,,,2.0,44.0,General low-debt support,45.16,0.0,,50.42,Neutral,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 30.6% | Currently 83.1% through the range",2026-09-07 15:12 IST
PNB,Financial Services,Banks - Regional,116.17,-0.71,95.72,131.33,21.37,11.54,54.72,111.98,112.48,13630146.0,10245978.0,0.75,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone",2.35,12.6,1.72,-3.41,2.29,-4.12,5.76,10.31,5.84,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",26.58,Profit Booking Zone,84.57,101.14,116.18,14.88,99.9,80.0% of closes stayed inside the range | Range width 14.9% | Currently 99.9% through the range,Punjab National Bank,Financial Services,Banks - Regional,Banking,134467.43,True,6.0874,True,6.8218,True,0.86,True,,False,14.97,True,1.13,True,29.4,True,38.15,True,0.0,True,15.2,True,1.9,True,,False,,False,2406.68,True,6316.49,True,,False,,False,2.56,True,0.5,True,16.0,8.0,0.0,0.0,12.0,36.0,0.64,,,0.0,36.0,,38.68,0.0,,50.4,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 14.9% | Currently 99.9% through the range",2026-09-07 15:12 IST
