symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
TCS,Technology,Information Technology Services,2069.4,-0.97,1966.02,3287.16,5.26,37.05,31.08,2292.88,2489.4,2879623.2,1481530.0,0.51,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.96,2.42,-10.6,-5.07,-3.97,-0.06,-2.89,6.39,-10.54,10.0,Positive 3M return,75.16,Accumulation Zone,73.92,2084.53,2447.21,17.4,0.0,80.0% of closes stayed inside the range | Range width 17.4% | Currently 0.0% through the range,Tata Consultancy Services Limited,Technology,Information Technology Services,IT / Technology,761607.38,True,15.2902,True,12.9432,True,6.9469,True,10.211,True,47.74,True,24.48,True,23.96,True,18.05,True,40.39,True,13.9,True,4.6,True,2.276,True,2.045,True,45031.0,True,11309.0,True,39716.5,True,52346.0,True,3.09,True,0.166,True,24.0,7.0,20.0,17.0,11.0,79.0,1.0,"Strong ROE, Cash covers debt",,10.0,89.0,"Strong ROE for an asset-light business, Strong operating margin",33.88,8.0,Below 200 DMA,34.73,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong ROE, Cash covers debt, Positive 3M return, 80.0% of closes stayed inside the range | Range width 17.4% | Currently 0.0% through the range",2026-09-24 15:01 IST
SANDHAR,Consumer Cyclical,Auto Parts,577.0,-2.49,421.3,758.33,36.96,23.91,34.03,621.32,573.54,131708.95,158953.0,1.21,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-10.9,-19.0,32.88,-5.07,-3.97,-0.06,-5.83,-15.03,32.94,35.0,"Strong 6M absolute return, 6M Nifty outperformance",49.19,Lower Range Watch,66.95,496.38,702.81,41.59,39.05,80.0% of closes stayed inside the range | Range width 41.6% | Currently 39.1% through the range,Sandhar Technologies Limited,Consumer Cyclical,Auto Parts,Automobile,3627.66,True,17.4225,True,14.4185,True,2.7156,True,86.084,True,,False,,False,4.0,True,4.04,True,36.56,True,26.8,True,33.1,True,,False,,False,52.12,True,1147.61,True,,False,,False,67.0,True,0.702,True,0.0,20.0,4.0,0.0,15.0,39.0,0.57,,,0.0,39.0,,35.52,0.0,,34.73,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 41.6% | Currently 39.1% through the range",2026-09-24 15:01 IST
BRIGADE,Real Estate,Real Estate - Development,606.3,-1.65,449.2,799.25,34.97,24.14,43.08,610.0,569.72,639725.2,137628.0,0.22,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-7.68,21.52,24.66,-5.07,-3.97,-0.06,-2.61,25.49,24.72,60.0,"Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",25.69,Profit Booking Zone,69.83,494.24,642.53,30.01,75.57,80.0% of closes stayed inside the range | Range width 30.0% | Currently 75.6% through the range,Brigade Enterprises Limited,Real Estate,Real Estate - Development,Cement / Realty,20277.52,True,31.4466,True,16.6382,True,29.7279,True,84.316,True,,False,,False,25.83,True,12.56,True,52.99,True,-12.9,True,33.8,True,,False,,False,2735.31,True,6343.95,True,,False,,False,32.0,True,0.177,True,11.0,10.0,4.0,0.0,9.0,34.0,0.57,,Revenue contraction,0.0,34.0,,33.63,3.0,Low volume participation,34.69,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 30.0% | Currently 75.6% through the range",2026-09-24 15:01 IST
ADANIPOWER,Utilities,Utilities - Independent Power Producers,199.57,-2.55,128.1,254.2,55.79,21.49,39.68,208.53,187.46,17819366.8,18137883.0,1.02,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-7.18,-10.81,32.67,-5.07,-3.97,-0.06,-2.11,-6.84,32.73,35.0,"Strong 6M absolute return, 6M Nifty outperformance",22.97,Accumulation Zone,77.05,203.5,230.65,13.34,0.0,80.0% of closes stayed inside the range | Range width 13.3% | Currently 0.0% through the range,Adani Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,398421.81,True,27.9189,True,26.2549,True,6.1355,True,82.332,True,,False,,False,35.88,True,24.15,True,43.48,True,34.0,True,44.4,True,,False,,False,2436.19,True,54670.29,True,,False,,False,,False,0.455,True,12.0,20.0,4.0,0.0,7.0,43.0,0.5,,,0.0,43.0,,25.8,0.0,,34.67,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 13.3% | Currently 0.0% through the range",2026-09-24 15:01 IST
AARTIIND,Basic Materials,Specialty Chemicals,488.85,-0.51,337.38,550.66,44.9,11.22,45.17,502.68,451.12,558021.6,257318.0,0.46,Bearish,27.0,"Above 200 DMA, RSI recovering",-9.11,6.88,22.75,-5.07,-3.97,-0.06,-4.04,10.85,22.81,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",39.49,Neutral Range,69.26,449.75,523.99,16.51,52.66,80.0% of closes stayed inside the range | Range width 16.5% | Currently 52.7% through the range,Aarti Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,17815.32,True,33.5485,True,24.4618,True,2.9813,True,83.392,True,,False,,False,8.88,True,5.9,True,36.0,True,42.5,True,258.0,True,,False,,False,609.0,True,4966.0,True,,False,,False,20.0,True,0.636,True,0.0,20.0,4.0,0.0,13.0,37.0,0.57,,,0.0,37.0,,36.34,3.0,Low volume participation,34.65,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.5% | Currently 52.7% through the range",2026-09-24 15:01 IST
AJMERA,Real Estate,Real Estate - Development,119.94,-0.57,97.17,219.46,23.43,45.35,57.45,119.24,133.6,323803.5,250354.0,0.77,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",3.43,-6.92,21.02,-5.07,-3.97,-0.06,8.5,-2.95,21.08,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",38.89,Accumulation Zone,75.37,115.37,132.81,15.11,26.2,80.0% of closes stayed inside the range | Range width 15.1% | Currently 26.2% through the range,Ajmera Realty & Infra India Limited,Real Estate,Real Estate - Development,Cement / Realty,2274.96,True,14.7074,True,5.809,True,1.624,True,46.832,True,,False,,False,28.29,True,13.45,True,32.37,True,22.6,True,12.5,True,,False,,False,115.91,True,711.23,True,,False,,False,87.0,True,0.542,True,11.0,13.0,7.0,0.0,15.0,46.0,0.57,,,2.0,48.0,General low-debt support,33.63,8.0,Below 200 DMA,34.59,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.1% | Currently 26.2% through the range",2026-09-24 15:01 IST
INOXINDIA,Industrials,Specialty Industrial Machinery,2065.4,-4.77,1066.92,2339.5,93.59,11.72,48.27,2032.89,1541.1,356203.1,132220.0,0.37,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-5.17,5.46,75.99,-5.07,-3.97,-0.06,-0.1,9.43,76.05,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",37.2,Profit Booking Zone,73.38,1447.37,2133.75,47.42,90.04,80.0% of closes stayed inside the range | Range width 47.4% | Currently 90.0% through the range,INOX India Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,19082.81,True,75.1988,True,45.7587,True,17.0448,True,7.251,True,,False,,False,17.9,True,15.75,True,55.29,True,9.2,True,-4.9,True,,False,,False,312.9,True,81.04,True,,False,,False,10.0,True,0.527,True,8.0,5.0,12.0,0.0,5.0,30.0,0.57,Cash covers debt,Earnings contraction,0.0,30.0,,35.23,3.0,Low volume participation,34.53,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 47.4% | Currently 90.0% through the range",2026-09-24 15:01 IST
MOLDTKPAC,Consumer Cyclical,Packaging & Containers,669.25,-1.57,461.32,808.73,45.07,17.25,47.57,683.47,619.02,44549.75,33802.0,0.76,Bearish,27.0,"Above 200 DMA, RSI recovering",-4.27,-6.56,42.57,-5.07,-3.97,-0.06,0.8,-2.59,42.63,35.0,"Strong 6M absolute return, 6M Nifty outperformance",49.19,Neutral Range,71.43,565.9,703.73,24.36,74.98,80.0% of closes stayed inside the range | Range width 24.4% | Currently 75.0% through the range,Mold-Tek Packaging Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,2187.46,True,28.7342,True,19.0627,True,3.1712,True,31.851,True,,False,,False,13.08,True,8.04,True,44.83,True,24.9,True,14.2,True,,False,,False,1.25,True,219.77,True,,False,,False,91.0,True,0.606,True,6.0,13.0,7.0,0.0,11.0,37.0,0.57,,,2.0,39.0,General low-debt support,35.52,0.0,,34.48,Avoid,"Above 200 DMA, RSI recovering, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 75.0% through the range",2026-09-24 15:01 IST
SFL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",643.45,0.05,456.18,832.45,41.05,22.7,39.61,693.64,616.27,296648.55,108862.0,0.37,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",1.12,-13.73,38.55,-5.07,-3.97,-0.06,6.19,-9.76,38.61,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",35.35,Neutral Range,65.85,539.3,764.8,41.82,46.19,80.0% of closes stayed inside the range | Range width 41.8% | Currently 46.2% through the range,Sheela Foam Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,7177.93,True,33.5528,True,23.2261,True,2.2072,True,27.85,True,,False,,False,7.27,True,5.32,True,39.04,True,25.6,True,7.26,True,,False,,False,170.26,True,907.98,True,,False,,False,15.0,True,0.25,True,0.0,12.0,7.0,0.0,13.0,32.0,0.57,,,2.0,34.0,General low-debt support,35.52,3.0,Low volume participation,34.48,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 41.8% | Currently 46.2% through the range",2026-09-24 15:01 IST
EICHERMOT,Consumer Cyclical,Auto Manufacturers,7365.0,-1.41,6375.24,8165.0,15.53,9.8,30.95,7785.78,7353.44,411250.95,209260.0,0.51,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone",-9.07,5.21,13.0,-5.07,-3.97,-0.06,-4.0,9.18,13.06,20.0,"Positive 3M return, Positive 6M return",64.25,Lower Range Watch,71.49,7000.0,8018.65,14.55,35.83,80.0% of closes stayed inside the range | Range width 14.6% | Currently 35.8% through the range,Eicher Motors Limited,Consumer Cyclical,Auto Manufacturers,Automobile,206330.5,True,35.7139,True,27.5717,True,8.2141,True,2.048,True,,False,,False,19.8,True,23.21,True,42.31,True,31.5,True,21.3,True,,False,,False,6078.23,True,513.95,True,,False,,False,1.09,True,0.224,True,11.0,18.0,12.0,0.0,6.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,35.52,0.0,,34.48,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 14.6% | Currently 35.8% through the range",2026-09-24 15:01 IST
TITAN,Consumer Cyclical,Luxury Goods,4832.5,-0.97,3292.3,5186.7,46.78,6.83,40.52,4952.33,4385.39,550833.1,412446.0,0.75,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-5.97,10.09,22.7,-5.07,-3.97,-0.06,-0.9,14.06,22.76,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",38.31,Profit Booking Zone,70.8,4092.37,5068.05,23.84,75.86,80.0% of closes stayed inside the range | Range width 23.8% | Currently 75.9% through the range,Titan Company Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,425776.83,True,74.0738,True,53.9598,True,27.1289,True,195.001,True,,False,,False,12.33,True,6.23,True,20.47,True,29.3,True,62.8,True,,False,,False,3861.0,True,30621.0,True,,False,,False,31.0,True,0.184,True,6.0,20.0,0.0,0.0,5.0,31.0,0.57,,,0.0,31.0,,35.52,0.0,,34.43,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.8% | Currently 75.9% through the range",2026-09-24 15:01 IST
DATAMATICS,Technology,Information Technology Services,783.7,-0.78,627.95,1003.53,24.8,21.91,51.13,805.51,769.01,138008.25,29114.0,0.21,Bearish,40.0,"Above 200 DMA, Healthy RSI momentum, Near 52W low zone",-0.26,-2.39,23.77,-5.07,-3.97,-0.06,4.81,1.58,23.83,25.0,"Positive 6M return, 6M Nifty outperformance",60.0,Neutral Range,71.91,724.92,849.45,17.18,47.2,80.0% of closes stayed inside the range | Range width 17.2% | Currently 47.2% through the range,Datamatics Global Services Limited,Technology,Information Technology Services,IT / Technology,4527.25,True,20.9219,True,15.4115,True,2.9322,True,14.384,True,,False,,False,15.26,True,10.63,True,38.89,True,9.9,True,43.7,True,,False,,False,563.6,True,220.93,True,,False,,False,65.0,True,0.211,True,6.0,15.0,12.0,0.0,13.0,46.0,0.57,Cash covers debt,,0.0,46.0,,33.88,3.0,Low volume participation,34.43,Avoid,"Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 17.2% | Currently 47.2% through the range",2026-09-24 15:01 IST
HBSL,Financial Services,Capital Markets,55.0,-1.22,42.63,108.8,29.02,49.45,54.92,53.13,58.02,2739.4,2479.0,0.9,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",5.28,9.71,18.71,-5.07,-3.97,-0.06,10.35,13.68,18.77,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.41,Lower Range Watch,70.36,49.74,61.9,24.45,43.25,80.0% of closes stayed inside the range | Range width 24.4% | Currently 43.3% through the range,HB Stockholdings Limited,Financial Services,Capital Markets,Financial Services,37.6,True,,False,,False,0.4788,True,14.119,True,,False,,False,88.79,True,0.0,True,99.37,True,-0.1,True,6.6,True,,False,,False,40.9,True,11.09,True,,False,,False,2.02,True,1.194,True,6.0,2.0,12.0,0.0,6.0,26.0,0.5,Cash covers debt,Revenue contraction,0.0,26.0,,33.21,8.0,Below 200 DMA,34.33,Avoid,"Above 50 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 43.3% through the range",2026-09-24 15:01 IST
RACE,Industrials,Waste Management,116.25,-5.42,84.11,240.0,38.21,51.56,65.96,104.37,115.78,93687.0,69442.0,0.74,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",15.36,4.0,22.59,-5.07,-3.97,-0.06,20.43,7.97,22.65,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.15,Neutral Range,74.12,99.98,126.03,26.06,62.44,80.0% of closes stayed inside the range | Range width 26.1% | Currently 62.4% through the range,Race Eco Chain Limited,Industrials,Waste Management,Capital Goods / Infra,167.05,True,28.5546,True,,False,2.1297,True,104.095,True,,False,,False,1.48,True,1.15,True,3.57,True,21.9,True,,False,,False,,False,15.59,True,90.05,True,,False,,False,,False,0.332,True,0.0,8.0,2.0,0.0,8.0,18.0,0.43,,,5.0,23.0,Strong order-book-driven revenue growth,35.23,9.0,"Sharp daily fall, Limited fundamental data coverage",34.33,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.1% | Currently 62.4% through the range",2026-09-24 15:01 IST
BONLON,Basic Materials,Other Industrial Metals & Mining,41.84,2.22,34.51,57.0,21.24,26.6,58.49,40.67,,10864.3,42716.0,3.93,Bullish,65.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move",3.82,0.53,15.77,-5.07,-3.97,-0.06,8.89,4.5,15.83,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",29.28,Accumulation Zone,80.41,40.08,50.28,25.46,17.26,80.0% of closes stayed inside the range | Range width 25.5% | Currently 17.3% through the range,Bonlon Industries Limited,Basic Materials,Other Industrial Metals & Mining,Metals / Mining,64.11,True,108.6944,True,,False,0.6432,True,38.201,True,2.9,True,2.2,True,1.73,True,0.4,True,2.84,True,-31.1,True,81.2,True,2.5,True,1.541,True,16.58,True,38.08,True,-39.96,True,-2.86,True,,False,0.109,True,0.0,10.0,15.0,0.0,4.0,29.0,0.93,,"Revenue contraction, Negative operating cash flow, Negative free cash flow, Very high PE",2.0,31.0,General low-debt support,36.34,14.0,"Revenue contraction, Negative operating cash flow, Negative free cash flow",34.3,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 25.5% | Currently 17.3% through the range",2026-09-24 15:01 IST
CDSL,Financial Services,Capital Markets,1323.4,-2.05,1106.21,1658.57,19.63,20.21,43.14,1359.16,1318.45,1080381.85,1091790.0,1.01,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Normal volume support",-6.2,2.3,19.3,-5.07,-3.97,-0.06,-1.13,6.27,19.36,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",37.1,Neutral Range,72.09,1203.84,1395.1,15.89,62.51,80.0% of closes stayed inside the range | Range width 15.9% | Currently 62.5% through the range,Central Depository Services (India) Limited,Financial Services,Capital Markets,Financial Services,29051.0,True,61.7229,True,46.5253,True,14.8237,True,0.11,True,,False,,False,48.89,True,36.8,True,100.0,True,15.4,True,14.7,True,,False,,False,,False,,False,,False,,False,92.0,True,,False,12.0,13.0,9.0,0.0,5.0,39.0,0.57,,,-4.0,35.0,Expensive relative to book value for this sector,33.21,0.0,,34.23,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.9% | Currently 62.5% through the range",2026-09-24 15:01 IST
MUNJALSHOW,Consumer Cyclical,Auto Parts,129.05,-3.29,106.86,146.19,20.77,11.73,48.71,131.7,125.22,32393.9,36220.0,1.12,Bearish,37.0,"Above 200 DMA, RSI recovering, Near 52W low zone, Normal volume support",-1.69,4.02,20.59,-5.07,-3.97,-0.06,3.38,7.99,20.65,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",49.19,Lower Range Watch,72.84,123.93,135.39,9.25,44.7,80.0% of closes stayed inside the range | Range width 9.2% | Currently 44.7% through the range,Munjal Showa Limited,Consumer Cyclical,Auto Parts,Automobile,503.14,True,20.2576,True,,False,0.7421,True,,False,,False,,False,-0.06,True,1.8,True,21.43,True,21.5,True,35.7,True,,False,,False,319.39,True,0.0,True,,False,,False,3.58,True,0.348,True,0.0,18.0,3.0,0.0,10.0,31.0,0.5,Net cash position,,0.0,31.0,,35.52,0.0,,34.18,Avoid,"Above 200 DMA, RSI recovering, Near 52W low zone, Normal volume support, Net cash position, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 9.2% | Currently 44.7% through the range",2026-09-24 15:01 IST
ELECON,Industrials,Specialty Industrial Machinery,462.75,-0.83,351.0,623.65,31.84,25.8,64.28,430.75,455.56,2213419.4,1780914.0,0.8,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",9.33,-13.31,30.82,-5.07,-3.97,-0.06,14.4,-9.34,30.88,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",32.25,Lower Range Watch,73.66,417.19,537.07,28.74,38.01,80.0% of closes stayed inside the range | Range width 28.7% | Currently 38.0% through the range,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,9451.73,True,40.0,True,19.2329,True,4.099,True,11.824,True,,False,,False,15.25,True,9.85,True,41.75,True,6.1,True,-59.8,True,,False,,False,840.04,True,272.65,True,,False,,False,47.0,True,0.519,True,6.0,2.0,12.0,0.0,9.0,29.0,0.57,Cash covers debt,Earnings contraction,0.0,29.0,,35.23,7.0,Earnings contraction,34.18,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 28.7% | Currently 38.0% through the range",2026-09-24 15:01 IST
