symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
BUILDPRO,Consumer Cyclical,Home Improvement Retail,1248.6,-1.56,632.91,1380.0,97.28,9.52,51.58,1154.17,,93988.8,40023.0,0.43,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum",1.23,14.69,47.11,0.13,3.03,-6.05,1.1,11.66,53.16,78.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.14,Profit Booking Zone,77.96,953.58,1248.79,30.96,99.94,80.0% of closes stayed inside the range | Range width 31.0% | Currently 99.9% through the range,,,,Consumer Discretionary,3015.89,,22.9338,,,,5.5273,,11.14,,23.41,,7.96,,3.38,,1.87,,5.34,,335.27,,298.32,,1.46,,1.0,,62.83,,60.81,,77.53,,89.53,,40.0,,,,8.0,20.0,16.0,17.0,8.0,69.0,1.0,"Strong ROE, Cash covers debt",,4.0,73.0,"General quality ROE, General low-debt support",36.63,3.0,Low volume participation,58.79,Watchlist,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 31.0% | Currently 99.9% through the range",
BLBLIMITED,Financial Services,Capital Markets,15.96,-0.68,12.0,52.55,33.0,69.63,50.93,15.91,15.88,48772.1,81886.0,1.68,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion",0.44,4.18,12.0,0.13,3.03,-6.05,0.31,1.15,18.05,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",25.0,Accumulation Zone,81.55,15.53,17.48,12.56,22.04,80.8% of closes stayed inside the range | Range width 12.6% | Currently 22.0% through the range,,,,Financial Services,84.48,,3.0849,,,,0.6482,,0.21,,25.57,,24.97,,5.71,,4.49,,5.69,,167.86,,288.82,,20.1,,13.61,,10.4,,0.27,,14.49,,15.14,,,,0.212,,13.0,20.0,20.0,17.0,10.0,80.0,0.93,"Strong ROE, Cash covers debt",,6.0,86.0,Strong ROE for a leveraged-balance-sheet business,33.32,5.0,Far from 52W high,58.35,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 12.6% | Currently 22.0% through the range",
DCMNVL,Consumer Cyclical,Textile Manufacturing,179.27,1.98,95.6,297.8,87.52,39.8,72.51,152.62,138.43,20040.6,10075.0,0.5,Bullish,42.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move",19.51,25.15,27.22,0.13,3.03,-6.05,19.38,22.12,33.27,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.07,Profit Booking Zone,75.32,111.35,160.83,44.44,100.0,80.0% of closes stayed inside the range | Range width 44.4% | Currently 100.0% through the range,,,,Consumer Discretionary,360.2,,12.1519,,,,1.0959,,99.9,,1.1,,0.49,,2.63,,0.35,,28.76,,276.86,,428.18,,1.32,,0.58,,0.74,,327.86,,39.0,,50.82,,,,0.976,,0.0,20.0,6.0,17.0,10.0,53.0,0.93,,,0.0,53.0,,36.63,0.0,,58.29,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 44.4% | Currently 100.0% through the range",
CARERATING,Financial Services,Financial Data & Stock Exchanges,1717.4,-0.63,431.45,1925.34,298.05,10.8,53.69,1672.23,1605.04,47446.95,18199.0,0.38,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.88,0.68,7.38,0.13,3.03,-6.05,2.75,-2.35,13.43,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",37.0,Profit Booking Zone,84.08,1540.63,1714.23,11.27,100.0,80.0% of closes stayed inside the range | Range width 11.3% | Currently 100.0% through the range,,,,Financial Services,5060.96,,28.5198,,21.5931,,5.4204,,2.81,,18.36,,15.49,,38.81,,36.18,,54.75,,321.92,,376.88,,5.76,,,,42.6,,26.18,,139.27,,147.57,,1.31,,0.356,,23.0,20.0,17.0,17.0,10.0,87.0,0.93,"Strong ROE, Cash covers debt",,2.0,89.0,"Strong ROE for a leveraged-balance-sheet business, Expensive relative to book value for this sector",33.32,3.0,Low volume participation,57.65,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 11.3% | Currently 100.0% through the range",
ARIHANT,Real Estate,Real Estate - Development,1048.5,-2.24,39.65,1225.0,2544.39,14.41,54.22,926.8,,7292.35,4716.0,0.65,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum",30.61,21.09,,0.13,3.03,-6.05,30.48,18.06,,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",19.44,Profit Booking Zone,73.52,790.8,1103.52,39.54,82.41,79.5% of closes stayed inside the range | Range width 39.5% | Currently 82.4% through the range,,,,Cement / Realty,1041.6,,15.0652,,,,2.5732,,121.35,,15.88,,5.79,,22.9,,14.03,,30.79,,310.75,,195.74,,2.45,,1.61,,10.31,,450.66,,61.21,,78.64,,,,0.37,,16.0,20.0,10.0,17.0,10.0,73.0,0.93,,,0.0,73.0,,38.72,0.0,,57.61,Watchlist,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 79.5% of closes stayed inside the range | Range width 39.5% | Currently 82.4% through the range",
ANDHRSUGAR,Basic Materials,Chemicals,101.88,1.44,64.44,146.55,58.11,30.48,74.52,85.48,80.5,1263405.05,601583.0,0.48,Bullish,42.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move",23.1,12.29,35.95,0.13,3.03,-6.05,22.97,9.26,42.0,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.24,Profit Booking Zone,76.6,72.24,98.19,35.92,100.0,80.0% of closes stayed inside the range | Range width 35.9% | Currently 100.0% through the range,,,,Chemicals,1328.52,,13.1043,,,,0.787,,0.03,,4.98,,3.83,,5.07,,3.37,,27.22,,290.6,,272.31,,4.79,,3.33,,31.0,,0.56,,222.98,,278.33,,82.0,,0.345,,0.0,20.0,20.0,17.0,12.0,69.0,1.0,Cash covers debt,,2.0,71.0,General low-debt support,33.68,3.0,Low volume participation,57.4,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 35.9% | Currently 100.0% through the range",
DIAMONDYD,Consumer Defensive,Packaged Foods,1191.4,0.61,658.61,1445.71,80.9,17.59,56.16,1153.97,1080.16,75875.95,19266.0,0.25,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",1.23,21.86,10.4,0.13,3.03,-6.05,1.1,18.83,16.45,78.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.79,Profit Booking Zone,80.97,952.86,1190.86,24.98,100.0,80.0% of closes stayed inside the range | Range width 25.0% | Currently 100.0% through the range,,,,FMCG / Consumer,2782.58,,241.2448,,43.3073,,3.937,,6.45,,1.39,,1.05,,0.99,,0.57,,28.83,,273.66,,199.07,,1.94,,1.18,,32.88,,45.16,,30.11,,50.47,,4.0,,0.079,,0.0,20.0,15.0,17.0,7.0,59.0,1.0,,Very high PE,3.0,62.0,"Low debt, typical of a healthy consumer business",35.23,3.0,Low volume participation,57.23,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 25.0% | Currently 100.0% through the range",
DHUNINV,Financial Services,Capital Markets,1063.5,2.0,549.38,2654.84,93.58,59.94,78.26,888.83,994.07,2573.1,4490.0,1.74,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Strong positive day move",10.86,26.26,10.89,0.13,3.03,-6.05,10.73,23.23,16.94,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.0,Breakout Watch,81.45,773.46,963.33,24.55,100.0,80.0% of closes stayed inside the range | Range width 24.5% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Financial Services,625.84,,6.5304,,,,0.2282,,34.71,,0.66,,0.35,,-29.96,,5.0,,39.77,,313.49,,648.87,,2.99,,2.7,,95.11,,951.82,,-594.95,,136.98,,29.0,,0.724,,0.0,20.0,15.0,9.0,12.0,56.0,1.0,,Negative free cash flow,-5.0,51.0,Weak ROE for a leveraged-balance-sheet business,33.32,4.0,Negative free cash flow,56.85,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.5% | Currently 100.0% through the range | Above upper band on elevated volume",
AVADHSUGAR,Consumer Defensive,Confectioners,653.15,2.5,300.3,809.03,117.5,19.27,74.67,514.08,427.08,341601.8,118094.0,0.35,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong positive day move",22.34,40.31,93.25,0.13,3.03,-6.05,22.21,37.28,99.3,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.95,Profit Booking Zone,78.07,402.48,535.73,33.11,100.0,80.0% of closes stayed inside the range | Range width 33.1% | Currently 100.0% through the range,,,,General,1661.63,,24.3917,,,,1.4777,,125.14,,5.1,,1.99,,6.19,,2.13,,18.51,,321.51,,243.21,,1.16,,0.07,,1.91,,1407.18,,48.76,,157.57,,1.2,,-0.05,,0.0,20.0,4.0,17.0,9.0,50.0,1.0,,,0.0,50.0,,35.23,3.0,Low volume participation,56.53,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 33.1% | Currently 100.0% through the range",
CARYSIL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1179.8,-2.28,427.61,1280.9,175.91,7.89,49.99,1174.92,976.99,101771.65,263338.0,2.59,Bullish,57.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong volume expansion",0.8,15.41,20.91,0.13,3.03,-6.05,0.67,12.38,26.96,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",26.44,Profit Booking Zone,77.58,807.77,1191.01,47.44,97.07,80.0% of closes stayed inside the range | Range width 47.4% | Currently 97.1% through the range,,,,Consumer Discretionary,3165.09,,29.6668,,22.1784,,5.2065,,46.44,,16.14,,9.42,,14.89,,10.63,,54.08,,315.13,,365.8,,1.44,,0.72,,7.63,,282.54,,-2.82,,108.67,,27.0,,0.56,,14.0,20.0,9.0,9.0,11.0,63.0,1.0,,Negative free cash flow,2.0,65.0,General low-debt support,36.63,4.0,Negative free cash flow,55.49,Watchlist,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 47.4% | Currently 97.1% through the range",
COMSYN,Consumer Cyclical,Packaging & Containers,288.33,2.01,52.84,290.39,445.63,0.71,82.43,192.57,163.39,1781389.1,398994.0,0.22,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move",52.34,85.67,58.14,0.13,3.03,-6.05,52.21,82.64,64.19,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.6,Profit Booking Zone,80.64,153.02,208.78,36.44,100.0,80.8% of closes stayed inside the range | Range width 36.4% | Currently 100.0% through the range,,,,Consumer Discretionary,1137.57,,39.7743,,,,6.3374,,72.4,,14.83,,7.35,,9.6,,6.8,,48.2,,297.0,,338.5,,1.27,,0.68,,0.47,,128.52,,-3.25,,38.93,,14.0,,0.079,,9.0,20.0,6.0,9.0,4.0,48.0,1.0,,Negative free cash flow,2.0,50.0,General low-debt support,36.63,7.0,"Low volume participation, Negative free cash flow",55.24,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 36.4% | Currently 100.0% through the range",
ATALREAL,Industrials,Engineering & Construction,36.13,0.42,6.71,36.7,438.45,1.55,77.7,30.89,26.88,10326262.95,13879589.0,1.34,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Volume expansion, Positive day move",19.01,27.13,35.98,0.13,3.03,-6.05,18.88,24.1,42.03,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.12,Breakout Watch,81.04,23.09,32.51,40.81,100.0,80.8% of closes stayed inside the range | Range width 40.8% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Capital Goods / Infra,439.96,,35.1584,,,,2.3748,,14.21,,6.77,,5.46,,8.39,,5.41,,14.53,,306.8,,279.12,,5.7,,2.67,,6.99,,13.62,,-22.7,,-19.44,,,,0.536,,2.0,20.0,17.0,0.0,6.0,45.0,0.93,,"Negative operating cash flow, Negative free cash flow",5.0,50.0,Strong order-book-driven revenue growth,36.28,9.0,"Negative operating cash flow, Negative free cash flow",54.44,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Volume expansion, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 40.8% | Currently 100.0% through the range | Above upper band on elevated volume",
APEX,Consumer Defensive,Farm Products,426.35,15.95,179.03,514.5,138.14,17.13,65.71,396.77,366.41,536346.1,9316207.0,17.37,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",6.52,-4.68,-1.4,0.13,3.03,-6.05,6.39,-7.71,4.65,18.0,"Positive 1M return, 1M Nifty outperformance",56.58,Neutral Range,78.78,363.7,466.8,28.35,60.76,80.0% of closes stayed inside the range | Range width 28.3% | Currently 60.8% through the range,,,,General,1191.41,,23.1763,,22.1657,,2.2581,,1.08,,7.36,,6.56,,4.56,,4.41,,35.23,,250.16,,285.01,,5.96,,2.82,,18.46,,5.68,,89.14,,95.78,,52.0,,-0.097,,2.0,20.0,20.0,17.0,13.0,72.0,1.0,Cash covers debt,,2.0,74.0,General low-debt support,35.23,0.0,,54.43,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 28.3% | Currently 60.8% through the range",
COSMOFIRST,Consumer Cyclical,Packaging & Containers,938.35,2.74,446.11,1296.07,110.34,27.6,64.13,831.21,731.56,167168.5,153451.0,0.92,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",12.92,18.23,27.56,0.13,3.03,-6.05,12.79,15.2,33.61,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.11,Profit Booking Zone,79.91,639.54,889.22,39.04,100.0,80.0% of closes stayed inside the range | Range width 39.0% | Currently 100.0% through the range,,,,Consumer Discretionary,2435.78,,14.7123,,,,1.5236,,103.94,,9.65,,3.32,,7.31,,4.43,,34.68,,291.8,,428.75,,1.24,,0.78,,51.7,,1680.38,,-15.35,,396.73,,43.0,,0.501,,2.0,20.0,4.0,9.0,12.0,47.0,1.0,,Negative free cash flow,0.0,47.0,,36.63,4.0,Negative free cash flow,54.19,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 39.0% | Currently 100.0% through the range",
CORDSCABLE,Unknown,Unknown,218.51,-3.23,55.42,275.13,294.27,20.58,53.52,211.42,187.82,24715.6,50368.0,2.04,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion",7.61,11.53,26.42,0.13,3.03,-6.05,7.48,8.5,32.47,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.0,Profit Booking Zone,78.92,151.44,222.54,46.95,94.34,80.0% of closes stayed inside the range | Range width 46.9% | Currently 94.3% through the range,,,,General,,,,,,,,,51.18,,10.23,,4.21,,5.09,,2.16,,,,304.87,,319.83,,1.51,,1.05,,0.61,,103.25,,32.91,,43.4,,,,,,2.0,20.0,10.0,17.0,0.0,49.0,0.79,,,2.0,51.0,General low-debt support,28.54,0.0,,54.13,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 46.9% | Currently 94.3% through the range",
BIL,Consumer Cyclical,Footwear & Accessories,837.4,-1.48,145.3,984.75,476.32,14.96,64.58,752.55,764.58,7804.1,19545.0,2.5,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion",15.54,16.63,-6.17,0.13,3.03,-6.05,15.41,13.6,-0.12,50.0,"Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance, 3M Nifty outperformance",29.31,Breakout Watch,86.58,699.39,808.33,15.58,100.0,80.0% of closes stayed inside the range | Range width 15.6% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Consumer Discretionary,1150.21,,44.9528,,51.2366,,2.33,,111.22,,2.76,,0.99,,6.88,,0.99,,40.69,,271.09,,100.62,,1.54,,0.63,,31.99,,541.97,,20.88,,40.06,,,,0.164,,0.0,20.0,6.0,17.0,6.0,49.0,0.93,,,0.0,49.0,,36.63,0.0,,53.89,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 100.0% through the range | Above upper band on elevated volume",
CESC,Utilities,Utilities - Regulated Electric,161.84,1.82,54.48,197.2,197.08,17.93,56.74,160.46,160.63,1237020.55,5557236.0,4.49,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move",1.65,-7.1,11.64,0.13,3.03,-6.05,1.52,-10.13,17.69,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",60.0,Neutral Range,77.93,148.08,177.92,20.16,46.1,80.0% of closes stayed inside the range | Range width 20.2% | Currently 46.1% through the range,,,,Energy / Utilities,19633.02,,12.958,,10.43,,1.5677,,172.94,,12.31,,3.32,,13.15,,8.3,,38.36,,363.68,,441.05,,0.92,,0.85,,4208.33,,21670.57,,141.29,,4057.49,,4.05,,0.389,,10.0,20.0,0.0,17.0,15.0,62.0,1.0,,,0.0,62.0,,37.61,0.0,,53.09,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.2% | Currently 46.1% through the range",
