symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
STARHEALTH,Financial Services,Insurance - Life,562.95,0.46,416.55,624.9,35.15,9.91,39.17,584.75,508.65,331002.4,246774.0,0.75,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-4.28,8.52,22.62,-2.88,2.34,-5.02,-1.4,6.18,27.64,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",45.45,Profit Booking Zone,71.87,463.41,589.03,27.11,79.24,80.0% of closes stayed inside the range | Range width 27.1% | Currently 79.2% through the range,Star Health and Allied Insurance Company Limited,Financial Services,Insurance - Life,Financial Services,33744.94,True,51.5274,True,20.4571,True,3.3275,True,,False,7.51,True,2.53,True,13.66,True,3.62,True,21.95,True,14.08,True,109.6,True,,False,,False,,False,0.0,True,,False,,False,,False,0.197,True,3.0,15.0,0.0,0.0,7.0,25.0,0.57,,,-5.0,20.0,Weak ROE for a leveraged-balance-sheet business,36.78,0.0,,28.27,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 27.1% | Currently 79.2% through the range",2026-09-02 19:58 IST
BANKINDIA,Financial Services,Banks - Regional,143.1,0.53,107.81,172.72,32.74,17.15,50.73,142.43,144.62,5868812.75,5131170.0,0.87,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",1.49,2.16,-9.99,-2.88,2.34,-5.02,4.37,-0.18,-4.97,18.0,"Positive 1M return, Positive 3M return",63.41,Neutral Range,77.29,135.45,145.96,7.77,72.77,80.8% of closes stayed inside the range | Range width 7.8% | Currently 72.8% through the range,Bank of India Limited,Financial Services,Banks - Regional,Banking,65558.41,True,5.3532,True,5.5449,True,0.7209,True,,False,13.7,True,,False,48.54,True,34.99,True,0.0,True,18.5,True,80.3,True,,False,,False,102247.5,True,115375.75,True,,False,,False,3.22,True,0.777,True,16.0,18.0,0.0,0.0,12.0,46.0,0.57,,,0.0,46.0,,36.78,8.0,Below 200 DMA,28.12,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, 80.8% of closes stayed inside the range | Range width 7.8% | Currently 72.8% through the range",2026-09-02 19:58 IST
INDIAMART,Communication Services,Internet Content & Information,1740.8,-1.34,1722.3,2556.18,1.07,31.9,38.49,1824.54,2019.87,96204.45,48139.0,0.5,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-1.97,-10.82,-13.74,-2.88,2.34,-5.02,0.91,-13.16,-8.72,0.0,,80.3,Accumulation Zone,74.0,1755.36,2051.36,16.86,0.0,80.0% of closes stayed inside the range | Range width 16.9% | Currently 0.0% through the range,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,Telecom,105664.72,True,21.478,True,16.8874,True,4.7598,True,0.974,True,23.15,True,7.25,True,33.81,True,30.62,True,55.62,True,11.4,True,11.9,True,1.996,True,1.975,True,3388.66,True,21.63,True,905.11,True,696.69,True,1.71,True,0.258,True,20.0,10.0,19.0,17.0,10.0,76.0,1.0,"Strong ROE, Cash covers debt",,4.0,80.0,"General quality ROE, General low-debt support",27.02,8.0,Below 200 DMA,28.05,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong ROE, Cash covers debt, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 0.0% through the range",2026-09-02 19:58 IST
GODREJPROP,Real Estate,Real Estate - Development,1970.7,-0.37,1427.1,2340.69,38.09,15.81,42.13,2035.44,1859.28,500025.5,769875.0,1.54,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion",-6.11,19.68,13.56,-2.88,2.34,-5.02,-3.23,17.34,18.58,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",30.41,Profit Booking Zone,71.66,1577.03,2092.22,32.67,76.41,80.0% of closes stayed inside the range | Range width 32.7% | Currently 76.4% through the range,Godrej Properties Limited,Real Estate,Real Estate - Development,Cement / Realty,61121.87,True,38.1553,True,18.1867,True,3.1906,True,82.119,True,,False,,False,-62.25,True,30.75,True,42.86,True,16.5,True,-41.7,True,,False,,False,8417.7,True,15894.09,True,,False,,False,48.0,True,0.478,True,6.0,8.0,4.0,0.0,9.0,27.0,0.57,,Earnings contraction,0.0,27.0,,32.23,7.0,Earnings contraction,28.03,Avoid,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.7% | Currently 76.4% through the range",2026-09-02 19:58 IST
SCHAEFFLER,Consumer Cyclical,Auto Parts,3967.1,-0.83,3489.69,4445.0,13.68,10.75,39.13,4092.63,3984.04,63298.05,47909.0,0.76,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-2.99,-0.98,-6.74,-2.88,2.34,-5.02,-0.11,-3.32,-1.72,0.0,,89.38,Accumulation Zone,70.64,3881.48,4200.44,8.22,26.84,80.0% of closes stayed inside the range | Range width 8.2% | Currently 26.8% through the range,Schaeffler India Limited,Consumer Cyclical,Auto Parts,Automobile,63043.52,True,50.5059,True,40.0735,True,10.2766,True,0.783,True,21.64,True,12.27,True,14.77,True,11.93,True,38.41,True,17.3,True,13.0,True,2.487,True,1.423,True,1506.61,True,48.11,True,394.14,True,968.48,True,86.0,True,0.118,True,17.0,13.0,19.0,17.0,7.0,73.0,1.0,"Strong ROE, Cash covers debt",,4.0,77.0,"General quality ROE, General low-debt support",34.82,8.0,Below 200 DMA,27.42,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong ROE, Cash covers debt, 80.0% of closes stayed inside the range | Range width 8.2% | Currently 26.8% through the range",2026-09-02 19:58 IST
CUMMINSIND,Industrials,Specialty Industrial Machinery,5088.5,-0.32,3743.78,6049.82,35.92,15.89,34.26,5419.95,4921.15,522348.6,368599.0,0.71,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-6.46,-8.55,7.08,-2.88,2.34,-5.02,-3.58,-10.89,12.1,10.0,Positive 6M return,67.44,Lower Range Watch,68.29,4654.83,5662.58,21.65,43.03,80.0% of closes stayed inside the range | Range width 21.6% | Currently 43.0% through the range,Cummins India Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,143949.96,True,60.6376,True,43.992,True,16.9849,True,0.431,True,,False,,False,20.46,True,18.69,True,35.46,True,17.9,True,0.9,True,,False,,False,3907.07,True,36.51,True,,False,,False,1.27,True,0.546,True,11.0,8.0,12.0,0.0,4.0,35.0,0.57,Cash covers debt,,5.0,40.0,Strong order-book-driven revenue growth,34.33,0.0,,27.4,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 21.6% | Currently 43.0% through the range",2026-09-02 19:58 IST
WIPRO,Technology,Information Technology Services,177.09,-2.54,167.09,263.22,5.98,32.72,43.69,178.27,205.84,7996590.85,12045988.0,1.51,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-5.29,-1.46,-8.47,-2.88,2.34,-5.02,-2.41,-3.8,-3.45,0.0,,86.94,Accumulation Zone,73.99,172.98,201.81,16.67,14.26,80.0% of closes stayed inside the range | Range width 16.7% | Currently 14.3% through the range,Wipro Limited,Technology,Information Technology Services,IT / Technology,179009.59,True,14.3725,True,13.0185,True,2.3104,True,27.398,True,16.13,True,7.26,True,15.7,True,13.92,True,29.04,True,10.6,True,0.9,True,1.672,True,1.575,True,39475.0,True,21282.2,True,10850.81,True,14107.7,True,4.54,True,0.394,True,14.0,5.0,17.0,17.0,15.0,68.0,1.0,Cash covers debt,,0.0,68.0,,33.73,8.0,Below 200 DMA,27.36,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Cash covers debt, 80.0% of closes stayed inside the range | Range width 16.7% | Currently 14.3% through the range",2026-09-02 19:58 IST
POONAWALLA,Financial Services,Credit Services,459.65,-0.28,361.2,570.4,27.26,19.42,40.28,472.03,442.4,1209566.65,473349.0,0.39,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-4.39,20.63,6.01,-2.88,2.34,-5.02,-1.51,18.29,11.03,45.0,"Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance",37.5,Profit Booking Zone,70.88,391.77,481.68,22.95,75.5,80.0% of closes stayed inside the range | Range width 22.9% | Currently 75.5% through the range,Poonawalla Fincorp Limited,Financial Services,Credit Services,Financial Services,41958.4,True,50.1623,True,19.5109,True,3.7404,True,468.058,True,,False,,False,38.98,True,22.67,True,99.87,True,100.3,True,337.0,True,,False,,False,626.26,True,48435.8,True,,False,,False,,False,0.318,True,12.0,20.0,0.0,0.0,7.0,39.0,0.5,,Very high debt,6.0,45.0,High leverage is structural for this sector,36.78,11.0,"Low volume participation, Very high debt",27.27,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.9% | Currently 75.5% through the range",2026-09-02 19:58 IST
LT,Industrials,Engineering & Construction,3981.0,0.02,3256.29,4397.05,22.26,9.46,44.39,3990.04,3960.49,1305243.45,1306451.0,1.0,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive day move",-1.87,2.72,-0.47,-2.88,2.34,-5.02,1.01,0.38,4.55,10.0,Positive 3M return,67.44,Neutral Range,74.9,3610.42,4121.44,14.15,72.52,80.0% of closes stayed inside the range | Range width 14.2% | Currently 72.5% through the range,Larsen & Toubro Limited,Industrials,Engineering & Construction,Capital Goods / Infra,556647.89,True,33.4447,True,22.4462,True,5.0925,True,97.64,True,,False,,False,10.61,True,5.59,True,37.43,True,8.1,True,14.0,True,,False,,False,76614.65,True,125496.59,True,,False,,False,94.0,True,0.508,True,3.0,10.0,4.0,0.0,11.0,28.0,0.57,,,0.0,28.0,,34.33,0.0,,26.95,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive day move, Positive 3M return, 80.0% of closes stayed inside the range | Range width 14.2% | Currently 72.5% through the range",2026-09-02 19:58 IST
YESBANK,Financial Services,Banks - Regional,22.15,0.23,17.2,25.78,28.78,14.08,41.04,23.2,21.86,48865886.0,44768185.0,0.92,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-3.57,-3.7,9.49,-2.88,2.34,-5.02,-0.69,-6.04,14.51,10.0,Positive 6M return,70.68,Neutral Range,68.91,18.63,24.25,30.14,62.6,80.0% of closes stayed inside the range | Range width 30.1% | Currently 62.6% through the range,Yes Bank Limited,Financial Services,Banks - Regional,Banking,69368.13,True,18.5714,True,12.1705,True,1.3286,True,,False,7.47,True,0.86,True,54.69,True,23.18,True,0.0,True,19.8,True,11.8,True,,False,,False,,False,,False,,False,,False,,False,0.485,True,12.0,13.0,0.0,0.0,13.0,38.0,0.57,,,-5.0,33.0,Weak ROE for a leveraged-balance-sheet business,36.78,0.0,,26.57,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 30.1% | Currently 62.6% through the range",2026-09-02 19:58 IST
ICICIAMC,Financial Services,Asset Management,2973.3,-2.13,2506.98,3597.03,18.6,17.34,37.99,3163.84,,630389.1,880217.0,1.4,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",-3.52,-7.69,-0.78,-2.88,2.34,-5.02,-0.64,-10.03,4.24,0.0,,89.77,Accumulation Zone,74.89,2945.81,3359.68,14.05,6.64,80.0% of closes stayed inside the range | Range width 14.0% | Currently 6.6% through the range,ICICI Prudential Asset Management Company Limited,Financial Services,Asset Management,Financial Services,155177.41,True,44.7109,True,33.5979,True,37.2026,True,4.066,True,,False,,False,73.66,True,55.5,True,82.33,True,18.1,True,23.1,True,,False,,False,3990.55,True,169.6,True,,False,,False,79.0,True,,False,12.0,16.0,12.0,0.0,7.0,47.0,0.57,Cash covers debt,,-4.0,43.0,Expensive relative to book value for this sector,36.78,0.0,,26.32,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Cash covers debt, 80.0% of closes stayed inside the range | Range width 14.0% | Currently 6.6% through the range",2026-09-02 19:58 IST
ENRIN,Utilities,Utilities - Renewable,3119.3,-1.68,2111.59,3968.0,47.72,21.39,32.5,3406.07,3081.0,803284.0,245594.0,0.31,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-5.18,-10.9,8.92,-2.88,2.34,-5.02,-2.3,-13.24,13.94,10.0,Positive 6M return,52.7,Lower Range Watch,67.34,2771.15,3685.88,33.01,38.06,80.0% of closes stayed inside the range | Range width 33.0% | Currently 38.1% through the range,Siemens Energy India Limited,Utilities,Utilities - Renewable,Energy / Utilities,115475.64,True,78.1161,True,57.3849,True,23.9985,True,4.483,True,,False,,False,21.94,True,15.77,True,40.71,True,39.3,True,67.8,True,,False,,False,3295.0,True,215.7,True,,False,,False,12.0,True,,False,10.0,20.0,12.0,0.0,5.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,25.17,3.0,Low volume participation,26.18,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 33.0% | Currently 38.1% through the range",2026-09-02 19:58 IST
SUZLON,Industrials,Specialty Industrial Machinery,45.46,-2.24,38.19,61.5,19.04,26.08,32.75,50.65,50.33,41433519.45,52599122.0,1.27,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support",-5.59,-16.48,12.94,-2.88,2.34,-5.02,-2.71,-18.82,17.96,25.0,"Positive 6M return, 6M Nifty outperformance",52.2,Accumulation Zone,67.98,41.91,57.34,36.81,22.99,80.0% of closes stayed inside the range | Range width 36.8% | Currently 23.0% through the range,Suzlon Energy Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,64316.51,True,20.4323,True,22.1106,True,6.5781,True,2.807,True,39.37,True,,False,13.05,True,18.09,True,34.49,True,22.5,True,-8.3,True,1.969,True,1.112,True,2599.0,True,277.0,True,,False,,False,,False,0.657,True,17.0,8.0,18.0,0.0,4.0,47.0,0.71,"Strong ROE, Cash covers debt",Earnings contraction,5.0,52.0,Strong order-book-driven revenue growth,34.33,8.0,Below 200 DMA,26.1,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Strong ROE, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 36.8% | Currently 23.0% through the range",2026-09-02 19:58 IST
ADANIGREEN,Utilities,Utilities - Renewable,1296.0,2.45,765.0,1631.5,69.41,20.56,43.86,1416.18,1176.85,1635289.0,2634168.0,1.61,Bearish,43.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Strong positive day move",-6.09,-13.05,46.52,-2.88,2.34,-5.02,-3.21,-15.39,51.54,35.0,"Strong 6M absolute return, 6M Nifty outperformance",18.92,Neutral Range,65.89,889.03,1530.45,72.15,63.45,80.0% of closes stayed inside the range | Range width 72.1% | Currently 63.4% through the range,Adani Green Energy Limited,Utilities,Utilities - Renewable,Energy / Utilities,215944.8,True,126.5444,True,43.9456,True,11.1946,True,346.548,True,,False,,False,66.78,True,13.1,True,94.69,True,16.6,True,18.5,True,,False,,False,4073.0,True,103545.0,True,,False,,False,,False,1.083,True,11.0,16.0,0.0,0.0,3.0,30.0,0.5,,"Very high debt, Very high PE",0.0,30.0,,25.17,8.0,Very high debt,25.78,Avoid,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Strong positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 72.1% | Currently 63.4% through the range",2026-09-02 19:58 IST
BHARTIARTL,Communication Services,Telecom Services,1862.8,-0.77,1718.87,2147.47,8.37,13.26,42.62,1909.11,1916.7,6871103.75,4124856.0,0.6,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-5.82,4.02,-1.09,-2.88,2.34,-5.02,-2.94,1.68,3.93,10.0,Positive 3M return,50.0,Neutral Range,67.78,1776.56,1945.1,9.49,51.17,80.0% of closes stayed inside the range | Range width 9.5% | Currently 51.2% through the range,Bharti Airtel Limited,Communication Services,Telecom Services,Telecom,1174364.96,True,39.2167,True,22.8976,True,7.2545,True,100.415,True,20.15,True,8.16,True,32.57,True,13.14,True,67.86,True,18.4,True,35.1,True,0.57,True,0.358,True,58409.3,True,201480.2,True,63056.59,True,125174.4,True,1.27,True,0.01,True,21.0,18.0,2.0,17.0,6.0,64.0,1.0,Strong ROE,,2.0,66.0,General quality ROE,27.02,8.0,Below 200 DMA,25.65,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong ROE, Positive 3M return, 80.0% of closes stayed inside the range | Range width 9.5% | Currently 51.2% through the range",2026-09-02 19:58 IST
BPCL,Energy,Oil & Gas Refining & Marketing,319.6,0.61,266.6,391.65,19.88,18.4,54.0,314.27,326.53,5263279.4,8277377.0,1.57,Bullish,55.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Positive day move",-2.04,12.08,-11.31,-2.88,2.34,-5.02,0.84,9.74,-6.29,10.0,Positive 3M return,80.65,Profit Booking Zone,82.97,285.91,319.25,11.66,100.0,80.0% of closes stayed inside the range | Range width 11.7% | Currently 100.0% through the range,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,Energy / Utilities,136402.28,True,7.9297,True,7.9979,True,1.3621,True,54.332,True,,False,,False,-4.05,True,3.47,True,12.75,True,34.4,True,,False,,False,,False,20168.61,True,54424.42,True,,False,,False,6.29,True,0.873,True,0.0,10.0,4.0,0.0,12.0,26.0,0.5,,,2.0,28.0,General low-debt support,44.85,8.0,Below 200 DMA,24.78,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Positive day move, Positive 3M return, 80.0% of closes stayed inside the range | Range width 11.7% | Currently 100.0% through the range",2026-09-02 19:58 IST
BSE,Financial Services,Financial Data & Stock Exchanges,3168.0,-2.28,2016.19,4435.12,57.13,28.57,33.34,3567.77,3270.69,4723356.35,6508905.0,1.38,Bearish,18.0,"Weak but watchable RSI, Volume expansion",-10.37,-18.9,15.03,-2.88,2.34,-5.02,-7.49,-21.24,20.05,25.0,"Positive 6M return, 6M Nifty outperformance",53.86,Accumulation Zone,68.6,2963.51,4061.31,37.04,18.63,80.0% of closes stayed inside the range | Range width 37.0% | Currently 18.6% through the range,BSE Limited,Financial Services,Financial Data & Stock Exchanges,Financial Services,138286.95,True,48.3116,True,37.3522,True,17.5363,True,0.0,True,,False,,False,80.11,True,48.92,True,99.59,True,64.0,True,62.1,True,,False,,False,5503.38,True,0.02,True,,False,,False,29.0,True,0.471,True,12.0,20.0,12.0,0.0,7.0,51.0,0.57,Cash covers debt,,-4.0,47.0,Expensive relative to book value for this sector,36.78,8.0,Below 200 DMA,24.72,Avoid,"Weak but watchable RSI, Volume expansion, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.0% | Currently 18.6% through the range",2026-09-02 19:58 IST
ASTRAL,Industrials,Building Products & Equipment,1487.0,-1.33,1309.54,1765.92,13.55,15.79,47.72,1444.47,1504.59,1582303.05,1046510.0,0.66,Bullish,32.0,"Above 50 DMA, RSI recovering, Near 52W low zone",3.81,-1.45,-10.45,-2.88,2.34,-5.02,6.69,-3.79,-5.43,18.0,"Positive 1M return, 1M Nifty outperformance",60.24,Neutral Range,70.02,1375.56,1597.09,16.1,50.31,80.0% of closes stayed inside the range | Range width 16.1% | Currently 50.3% through the range,Astral Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,41165.27,True,71.4359,True,45.5027,True,10.1445,True,6.168,True,,False,,False,9.87,True,8.48,True,39.64,True,15.9,True,48.0,True,,False,,False,944.6,True,250.3,True,,False,,False,26.0,True,0.166,True,3.0,18.0,12.0,0.0,5.0,38.0,0.57,Cash covers debt,,5.0,43.0,Strong order-book-driven revenue growth,34.33,8.0,Below 200 DMA,24.7,Avoid,"Above 50 DMA, RSI recovering, Near 52W low zone, Cash covers debt, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.1% | Currently 50.3% through the range",2026-09-02 19:58 IST
ATGL,Utilities,Utilities - Regulated Gas,614.95,0.21,462.64,859.55,32.92,28.46,29.59,676.45,614.41,988987.3,776747.0,0.79,Bearish,24.0,"Above 200 DMA, Oversold RSI, Positive day move",-6.88,-16.21,27.24,-2.88,2.34,-5.02,-4.0,-18.55,32.26,25.0,"Positive 6M return, 6M Nifty outperformance",33.78,Lower Range Watch,67.68,547.63,731.83,33.64,36.55,80.0% of closes stayed inside the range | Range width 33.6% | Currently 36.5% through the range,Adani Total Gas Limited,Utilities,Utilities - Regulated Gas,Energy / Utilities,70002.91,True,110.8885,True,,False,14.3897,True,58.65,True,,False,,False,11.6,True,10.08,True,28.25,True,27.2,True,-14.0,True,,False,,False,544.92,True,2853.23,True,,False,,False,4.0,True,0.606,True,6.0,10.0,4.0,0.0,2.0,22.0,0.57,,"Earnings contraction, Very high PE",2.0,24.0,General low-debt support,25.17,0.0,,24.43,Avoid,"Above 200 DMA, Oversold RSI, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.6% | Currently 36.5% through the range",2026-09-02 19:58 IST
SUNDARMFIN,Financial Services,Credit Services,4557.2,0.38,3979.02,5612.41,14.53,18.8,51.02,4546.33,4764.66,45128.5,35537.0,0.79,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",-3.78,12.59,-17.92,-2.88,2.34,-5.02,-0.9,10.25,-12.9,25.0,"Positive 3M return, 3M Nifty outperformance",53.86,Lower Range Watch,74.39,4327.6,4870.0,12.53,42.33,80.0% of closes stayed inside the range | Range width 12.5% | Currently 42.3% through the range,Sundaram Finance Limited,Financial Services,Credit Services,Financial Services,50417.92,True,23.0414,True,20.6594,True,3.4124,True,409.161,True,,False,,False,60.55,True,46.09,True,89.16,True,26.8,True,33.8,True,,False,,False,2459.28,True,60939.03,True,,False,,False,87.0,True,0.186,True,12.0,20.0,0.0,0.0,11.0,43.0,0.57,,Very high debt,6.0,49.0,High leverage is structural for this sector,36.78,16.0,"Below 200 DMA, Very high debt",24.17,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move, Positive 3M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 42.3% through the range",2026-09-02 19:58 IST
