symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SETL,Industrials,Specialty Industrial Machinery,444.75,-5.0,104.56,468.15,325.35,5.0,72.17,317.16,187.78,1335081.35,189729.0,0.14,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum",44.07,146.85,286.81,-4.58,-3.78,-1.96,48.65,150.63,288.77,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.69,Profit Booking Zone,68.04,132.94,348.63,162.24,100.0,80.0% of closes stayed inside the range | Range width 162.2% | Currently 100.0% through the range,Standard Engineering Technology Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,8149.23,True,95.2214,True,,False,10.3562,True,10.365,True,,False,,False,13.99,True,10.08,True,32.59,True,43.1,True,25.7,True,,False,,False,198.67,True,82.68,True,,False,,False,,False,,False,6.0,20.0,12.0,0.0,0.0,38.0,0.5,Cash covers debt,Very high PE,5.0,43.0,Strong order-book-driven revenue growth,30.45,3.0,Low volume participation,53.37,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 162.2% | Currently 100.0% through the range",2026-09-15 15:08 IST
SSWL,Consumer Cyclical,Auto Parts,339.05,-8.53,169.0,384.15,100.62,11.74,54.78,302.58,230.7,2317662.35,1532887.0,0.66,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",8.36,48.23,89.39,-4.58,-3.78,-1.96,12.94,52.01,91.35,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.11,Profit Booking Zone,77.59,205.42,317.44,54.54,100.0,80.0% of closes stayed inside the range | Range width 54.5% | Currently 100.0% through the range,Steel Strips Wheels Limited,Consumer Cyclical,Auto Parts,Automobile,5675.7,True,26.7333,True,17.1043,True,3.144,True,45.898,True,,False,,False,8.26,True,3.86,True,34.38,True,27.2,True,46.5,True,,False,,False,11.4,True,828.37,True,,False,,False,41.0,True,0.484,True,0.0,20.0,7.0,0.0,11.0,38.0,0.57,,,2.0,40.0,General low-debt support,32.41,5.0,Sharp daily fall,53.36,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 54.5% | Currently 100.0% through the range",2026-09-15 15:08 IST
GAYAPROJ,Industrials,Engineering & Construction,25.4,-2.42,10.47,27.33,142.6,7.06,67.88,21.32,16.92,1151846.65,3263118.0,2.83,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion",20.04,0.55,90.55,-4.58,-3.78,-1.96,24.62,4.33,92.51,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.33,Breakout Watch,83.41,16.77,22.93,36.74,100.0,80.0% of closes stayed inside the range | Range width 36.7% | Currently 100.0% through the range | Above upper band on elevated volume,Gayatri Projects Limited,Industrials,Engineering & Construction,Capital Goods / Infra,1015.42,True,0.1962,True,,False,0.6746,True,51.304,True,,False,,False,23.93,True,179.82,True,23.1,True,208.7,True,,False,,False,,False,22.7,True,311.35,True,,False,,False,,False,0.982,True,11.0,10.0,4.0,0.0,10.0,35.0,0.43,,,5.0,40.0,Strong order-book-driven revenue growth,30.45,4.0,Limited fundamental data coverage,53.32,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.7% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-15 15:08 IST
KPRMILL,Consumer Cyclical,Textile Manufacturing,1120.1,0.99,794.35,1331.08,41.01,15.85,48.16,1110.53,984.22,242796.4,188770.0,0.78,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",0.91,7.6,35.89,-4.58,-3.78,-1.96,5.49,11.38,37.85,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.9,Profit Booking Zone,75.74,888.22,1168.13,31.51,82.84,80.0% of closes stayed inside the range | Range width 31.5% | Currently 82.8% through the range,K.P.R. Mill Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,40554.67,True,44.3612,True,32.3256,True,7.1031,True,10.463,True,,False,,False,16.45,True,13.38,True,38.66,True,9.6,True,21.5,True,,False,,False,1429.89,True,596.14,True,,False,,False,42.0,True,0.297,True,8.0,13.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,32.41,0.0,,53.31,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 31.5% | Currently 82.8% through the range",2026-09-15 15:08 IST
SOMANYCERA,Industrials,Building Products & Equipment,552.55,-2.24,327.9,576.8,68.51,4.2,54.77,523.58,454.21,171478.25,65903.0,0.38,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.72,6.35,55.23,-4.58,-3.78,-1.96,10.3,10.13,57.19,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.12,Profit Booking Zone,81.05,420.67,552.64,31.37,99.93,80.0% of closes stayed inside the range | Range width 31.4% | Currently 99.9% through the range,Somany Ceramics Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,2283.18,True,21.5275,True,15.8484,True,2.7104,True,40.692,True,,False,,False,7.69,True,3.62,True,48.49,True,24.0,True,242.9,True,,False,,False,145.96,True,374.33,True,,False,,False,1.61,True,0.746,True,0.0,18.0,7.0,0.0,12.0,37.0,0.57,,,5.0,42.0,Strong order-book-driven revenue growth,30.45,3.0,Low volume participation,53.27,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 31.4% | Currently 99.9% through the range",2026-09-15 15:08 IST
MEDICAMEQ,Healthcare,Drug Manufacturers - Specialty & Generic,317.75,-1.64,212.4,447.65,49.6,29.02,72.34,249.09,290.72,88871.6,146619.0,1.65,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion",32.15,41.66,16.52,-4.58,-3.78,-1.96,36.73,45.44,18.48,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.59,Breakout Watch,79.74,228.18,278.35,21.99,100.0,80.0% of closes stayed inside the range | Range width 22.0% | Currently 100.0% through the range | Above upper band on elevated volume,Medicamen Biotech Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,368.57,True,36.723,True,,False,1.1597,True,17.341,True,,False,,False,6.97,True,4.66,True,51.4,True,12.1,True,15.3,True,,False,,False,31.26,True,47.78,True,,False,,False,37.0,True,0.734,True,0.0,13.0,9.0,0.0,8.0,30.0,0.57,,,2.0,32.0,General low-debt support,43.27,0.0,,53.19,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.0% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-15 15:08 IST
STOVEKRAFT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",805.95,-1.1,445.19,873.34,81.04,7.72,49.82,790.17,620.37,163425.05,98607.0,0.6,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",7.81,20.81,65.91,-4.58,-3.78,-1.96,12.39,24.59,67.87,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.11,Profit Booking Zone,74.53,538.07,805.71,49.74,100.0,80.0% of closes stayed inside the range | Range width 49.7% | Currently 100.0% through the range,Stove Kraft Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,2761.15,True,56.9283,True,30.8603,True,5.4689,True,23.223,True,,False,,False,6.35,True,2.78,True,39.05,True,41.3,True,63.5,True,,False,,False,30.45,True,117.1,True,,False,,False,42.0,True,0.423,True,0.0,20.0,7.0,0.0,9.0,36.0,0.57,,,2.0,38.0,General low-debt support,32.41,0.0,,53.16,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 49.7% | Currently 100.0% through the range",2026-09-15 15:08 IST
FSL,Technology,Information Technology Services,279.5,12.88,202.0,371.59,38.37,24.78,57.7,271.3,266.89,2385332.4,31603830.0,13.25,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",4.39,16.46,28.81,-4.58,-3.78,-1.96,8.97,20.24,30.77,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.86,Profit Booking Zone,84.84,218.55,277.9,27.16,100.0,80.0% of closes stayed inside the range | Range width 27.2% | Currently 100.0% through the range,Firstsource Solutions Limited,Technology,Information Technology Services,IT / Technology,18230.13,True,27.7311,True,16.7049,True,4.1568,True,67.135,True,,False,,False,12.35,True,6.67,True,41.07,True,22.9,True,-1.7,True,,False,,False,308.74,True,2943.84,True,,False,,False,2.08,True,0.166,True,6.0,8.0,4.0,0.0,11.0,29.0,0.57,,Earnings contraction,0.0,29.0,,31.68,0.0,,53.15,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.2% | Currently 100.0% through the range",2026-09-15 15:08 IST
ALIVUS,Healthcare,Drug Manufacturers - Specialty & Generic,1348.2,-2.78,816.09,1488.49,65.2,9.42,50.04,1272.17,1049.45,181759.55,73859.0,0.41,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",-2.43,28.74,46.2,-4.58,-3.78,-1.96,2.15,32.52,48.16,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",38.51,Profit Booking Zone,79.84,1028.72,1369.94,33.17,93.63,80.0% of closes stayed inside the range | Range width 33.2% | Currently 93.6% through the range,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,16818.46,True,27.9286,True,21.8092,True,5.0546,True,1.704,True,,False,,False,29.84,True,23.28,True,59.42,True,6.4,True,31.7,True,,False,,False,782.51,True,56.77,True,,False,,False,37.0,True,0.078,True,12.0,12.0,12.0,0.0,11.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,43.27,3.0,Low volume participation,53.14,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.2% | Currently 93.6% through the range",2026-09-15 15:08 IST
HATSUN,Consumer Defensive,Packaged Foods,1276.9,4.29,846.17,1349.7,50.9,5.39,75.94,998.46,948.67,155130.9,826830.0,5.33,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",31.8,38.14,34.9,-4.58,-3.78,-1.96,36.38,41.92,36.86,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.11,Breakout Watch,84.2,891.76,1134.77,27.25,100.0,80.0% of closes stayed inside the range | Range width 27.3% | Currently 100.0% through the range | Above upper band on elevated volume,Hatsun Agro Product Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,25872.21,True,73.0503,True,42.5458,True,13.3323,True,94.535,True,,False,,False,6.45,True,3.39,True,29.39,True,19.3,True,-1.2,True,,False,,False,51.19,True,1838.25,True,,False,,False,1.71,True,-0.117,True,0.0,8.0,4.0,0.0,4.0,16.0,0.57,,Earnings contraction,0.0,16.0,,29.97,0.0,,53.1,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.3% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-15 15:08 IST
VOLTAMP,Industrials,Electrical Equipment & Parts,10731.0,-4.33,6594.35,12724.75,62.73,15.67,50.86,10101.71,9071.47,39231.05,21718.0,0.55,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",5.82,7.57,29.56,-4.58,-3.78,-1.96,10.4,11.35,31.52,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.43,Profit Booking Zone,77.81,9065.21,11070.46,22.12,83.07,80.0% of closes stayed inside the range | Range width 22.1% | Currently 83.1% through the range,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,11559.82,True,36.5223,True,28.7158,True,7.0284,True,0.03,True,,False,,False,14.11,True,13.92,True,25.35,True,28.4,True,14.7,True,,False,,False,101.4,True,0.54,True,,False,,False,88.0,True,0.009,True,8.0,15.0,12.0,0.0,7.0,42.0,0.57,Cash covers debt,,5.0,47.0,Strong order-book-driven revenue growth,30.45,0.0,,53.02,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.1% | Currently 83.1% through the range",2026-09-15 15:08 IST
GUFICBIO,Healthcare,Drug Manufacturers - Specialty & Generic,425.4,0.07,267.93,453.95,58.77,6.29,53.53,407.07,340.67,128483.15,44443.0,0.35,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",0.78,16.11,50.57,-4.58,-3.78,-1.96,5.36,19.89,52.53,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.32,Profit Booking Zone,79.83,288.43,422.86,46.61,100.0,80.0% of closes stayed inside the range | Range width 46.6% | Currently 100.0% through the range,Gufic Biosciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,4472.6,True,60.7629,True,,False,6.7262,True,60.866,True,,False,,False,14.92,True,7.49,True,54.77,True,16.6,True,70.8,True,,False,,False,62.19,True,404.75,True,,False,,False,2.0,True,-0.038,True,6.0,18.0,4.0,0.0,2.0,30.0,0.57,,,2.0,32.0,General low-debt support,43.27,3.0,Low volume participation,52.94,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 46.6% | Currently 100.0% through the range",2026-09-15 15:08 IST
GLAXO,Healthcare,Drug Manufacturers - General,2821.4,-0.25,2088.1,3120.7,35.12,9.59,47.54,2702.26,2450.59,185283.75,31599.0,0.17,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",4.93,28.26,20.4,-4.58,-3.78,-1.96,9.51,32.04,22.36,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.32,Profit Booking Zone,74.83,2203.35,2928.55,32.91,85.22,80.0% of closes stayed inside the range | Range width 32.9% | Currently 85.2% through the range,GlaxoSmithKline Pharmaceuticals Limited,Healthcare,Drug Manufacturers - General,Pharma / Healthcare,50042.54,True,46.8814,True,37.3098,True,22.0703,True,1.467,True,,False,,False,29.8,True,27.01,True,64.2,True,16.6,True,15.7,True,,False,,False,2756.8,True,33.27,True,,False,,False,1.93,True,0.079,True,12.0,16.0,12.0,0.0,6.0,46.0,0.57,Cash covers debt,,2.0,48.0,General low-debt support,43.27,3.0,Low volume participation,52.79,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 32.9% | Currently 85.2% through the range",2026-09-15 15:08 IST
PVP,Industrials,Conglomerates,61.58,-5.0,23.0,71.9,167.74,14.35,62.41,41.23,33.13,3579264.25,846741.0,0.24,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",66.39,109.31,140.92,-4.58,-3.78,-1.96,70.97,113.09,142.88,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.69,Profit Booking Zone,70.76,26.15,61.6,135.59,99.94,80.0% of closes stayed inside the range | Range width 135.6% | Currently 99.9% through the range,PVP Ventures Limited,Industrials,Conglomerates,Capital Goods / Infra,1774.39,True,358.6316,True,,False,8.1303,True,64.735,True,,False,,False,15.69,True,4.23,True,75.65,True,165.2,True,45.0,True,,False,,False,51.34,True,257.17,True,,False,,False,,False,0.651,True,3.0,20.0,4.0,0.0,0.0,27.0,0.5,,Very high PE,5.0,32.0,Strong order-book-driven revenue growth,30.45,3.0,Low volume participation,52.77,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 135.6% | Currently 99.9% through the range",2026-09-15 15:08 IST
SHYAMMETL,Basic Materials,Steel,1047.7,-2.52,742.73,1111.0,41.06,5.7,50.31,1025.52,900.32,459692.65,159571.0,0.35,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",6.16,7.92,35.37,-4.58,-3.78,-1.96,10.74,11.7,37.33,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.66,Profit Booking Zone,81.47,827.04,1051.14,27.1,98.47,80.0% of closes stayed inside the range | Range width 27.1% | Currently 98.5% through the range,Shyam Metalics and Energy Limited,Basic Materials,Steel,Metals / Mining,29586.11,True,26.2599,True,15.7391,True,2.6283,True,8.133,True,,False,,False,9.28,True,5.74,True,28.14,True,23.5,True,20.7,True,,False,,False,531.66,True,1005.07,True,,False,,False,51.0,True,0.512,True,0.0,16.0,9.0,0.0,13.0,38.0,0.57,,,2.0,40.0,General low-debt support,31.65,3.0,Low volume participation,52.75,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.1% | Currently 98.5% through the range",2026-09-15 15:08 IST
