symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SICAGEN,Basic Materials,Steel,52.5,0.54,23.92,72.75,119.5,27.83,43.33,53.96,,22674.85,13995.0,0.62,Bearish,13.0,"Weak but watchable RSI, Positive day move",-0.19,0.49,,-3.33,-2.53,1.79,3.14,3.02,,10.0,Positive 3M return,74.32,Lower Range Watch,66.96,50.05,56.74,13.36,36.57,78.8% of closes stayed inside the range | Range width 13.4% | Currently 36.6% through the range,Sicagen India Limited,Basic Materials,Steel,Metals / Mining,208.82,True,10.207,True,,False,0.4208,True,32.125,True,,False,,False,3.5,True,1.94,True,11.28,True,39.8,True,52.2,True,,False,,False,84.56,True,159.02,True,,False,,False,1.9,True,0.245,True,0.0,20.0,7.0,0.0,11.0,38.0,0.57,,,2.0,40.0,General low-debt support,38.71,0.0,,25.56,Avoid,"Weak but watchable RSI, Positive day move, Positive 3M return, 78.8% of closes stayed inside the range | Range width 13.4% | Currently 36.6% through the range",2026-09-23 15:02 IST
CREDITACC,Financial Services,Credit Services,1349.6,-3.12,1113.0,1634.0,21.26,17.41,35.12,1479.39,1348.9,220313.9,123182.0,0.56,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone",-4.66,-7.71,15.17,-3.33,-2.53,1.79,-1.33,-5.18,13.38,10.0,Positive 6M return,72.85,Lower Range Watch,70.62,1253.54,1546.19,23.35,32.82,80.0% of closes stayed inside the range | Range width 23.3% | Currently 32.8% through the range,CreditAccess Grameen Limited,Financial Services,Credit Services,Financial Services,22237.61,True,18.4154,True,10.7288,True,2.8345,True,302.872,True,16.36,True,,False,64.59,True,39.81,True,97.99,True,149.5,True,7.15,True,,False,,False,2153.99,True,23751.99,True,,False,,False,,False,0.087,True,16.0,12.0,0.0,0.0,13.0,41.0,0.57,,Very high debt,12.0,53.0,"High leverage is structural for this sector, Strong ROE for a leveraged-balance-sheet business",36.45,8.0,Very high debt,25.52,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 23.3% | Currently 32.8% through the range",2026-09-23 15:02 IST
KHANDSE,Financial Services,Capital Markets,18.1,5.54,12.2,25.5,48.36,29.02,54.55,17.42,18.02,2463.3,706.0,0.29,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",5.79,2.43,14.05,-3.33,-2.53,1.79,9.12,4.96,12.26,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",30.32,Profit Booking Zone,83.87,16.14,18.23,12.91,93.77,80.8% of closes stayed inside the range | Range width 12.9% | Currently 93.8% through the range,Khandwala Securities Limited,Financial Services,Capital Markets,Financial Services,27.59,True,,False,,False,0.9896,True,10.393,True,,False,,False,3.3,True,-6.73,True,97.86,True,99.6,True,,False,,False,,False,0.43,True,2.88,True,,False,,False,,False,0.567,True,0.0,10.0,9.0,0.0,4.0,23.0,0.36,,Negative net margin,0.0,23.0,,36.45,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",25.52,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 12.9% | Currently 93.8% through the range",2026-09-23 15:02 IST
ZFSTEERING,Consumer Cyclical,Auto Parts,698.85,0.75,620.65,894.98,12.6,21.91,51.09,681.12,,10754.4,2862.0,0.27,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",3.94,3.36,,-3.33,-2.53,1.79,7.27,5.89,,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",52.02,Accumulation Zone,75.4,661.29,798.25,20.71,27.42,80.0% of closes stayed inside the range | Range width 20.7% | Currently 27.4% through the range,ZF Steering Gear (India) Limited,Consumer Cyclical,Auto Parts,Automobile,633.18,True,31.9528,True,,False,,False,22.157,True,,False,,False,2.07,True,3.41,True,38.3,True,7.6,True,73.0,True,,False,,False,4.98,True,106.43,True,,False,,False,,False,0.526,True,0.0,12.0,7.0,0.0,4.0,23.0,0.43,,,2.0,25.0,General low-debt support,36.57,7.0,"Low volume participation, Limited fundamental data coverage",25.49,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.7% | Currently 27.4% through the range",2026-09-23 15:02 IST
FRACTAL,Technology,Software - Infrastructure,761.75,0.11,733.7,1118.0,3.82,31.86,38.84,813.71,,295618.4,241702.0,0.82,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-8.68,-17.6,-7.52,-3.33,-2.53,1.79,-5.35,-15.07,-9.31,0.0,,89.68,Accumulation Zone,73.46,786.72,1002.65,27.45,0.0,80.0% of closes stayed inside the range | Range width 27.4% | Currently 0.0% through the range,Fractal Analytics Limited,Technology,Software - Infrastructure,IT / Technology,13144.15,True,39.9974,True,27.7335,True,3.9987,True,13.131,True,,False,,False,11.3,True,9.53,True,31.36,True,20.0,True,77.1,True,,False,,False,2051.1,True,418.4,True,,False,,False,,False,,False,6.0,18.0,12.0,0.0,7.0,43.0,0.5,Cash covers debt,,0.0,43.0,,34.45,0.0,,25.47,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 27.4% | Currently 0.0% through the range",2026-09-23 15:02 IST
GLOBE,Consumer Cyclical,Textile Manufacturing,2.25,0.0,1.75,3.29,28.57,31.61,71.99,2.01,2.39,928626.65,1538043.0,1.66,Bullish,32.0,"Above 50 DMA, Strong but overbought RSI, Volume expansion",11.39,0.9,-3.85,-3.33,-2.53,1.79,14.72,3.43,-5.64,35.0,"Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance",47.04,Neutral Range,70.31,1.91,2.48,29.9,59.54,80.8% of closes stayed inside the range | Range width 29.9% | Currently 59.5% through the range,Globe Enterprises (India) Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,93.24,True,12.9375,True,,False,0.6226,True,114.163,True,,False,,False,4.53,True,1.57,True,10.74,True,47.0,True,200.0,True,,False,,False,0.87,True,166.75,True,,False,,False,,False,0.512,True,0.0,20.0,2.0,0.0,10.0,32.0,0.5,,,0.0,32.0,,36.57,8.0,Below 200 DMA,25.44,Avoid,"Above 50 DMA, Strong but overbought RSI, Volume expansion, Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 29.9% | Currently 59.5% through the range",2026-09-23 15:02 IST
AURUS,Consumer Cyclical,Luxury Goods,4.72,-1.67,4.1,6.95,15.12,32.09,47.87,4.72,4.95,23495.1,122548.0,5.22,Bearish,32.0,"RSI recovering, Near 52W low zone, Strong volume expansion",2.83,-2.28,2.39,-3.33,-2.53,1.79,6.16,0.25,0.6,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",52.02,Accumulation Zone,79.14,4.61,5.3,14.97,15.94,83.3% of closes stayed inside the range | Range width 15.0% | Currently 15.9% through the range,Aurus Gem Corporation Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,14.36,True,7.9836,True,,False,0.7741,True,78.961,True,,False,,False,3.17,True,10.38,True,13.69,True,105.7,True,200.0,True,,False,,False,0.46,True,14.35,True,,False,,False,,False,0.417,True,3.0,20.0,4.0,0.0,10.0,37.0,0.5,,,0.0,37.0,,36.57,8.0,Below 200 DMA,25.44,Avoid,"RSI recovering, Near 52W low zone, Strong volume expansion, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 83.3% of closes stayed inside the range | Range width 15.0% | Currently 15.9% through the range",2026-09-23 15:02 IST
EQUITASBNK,Financial Services,Banks - Regional,72.38,-0.07,51.25,83.9,41.23,13.73,44.55,75.08,68.88,1463645.6,1361917.0,0.93,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-3.57,-3.67,27.12,-3.33,-2.53,1.79,-0.24,-1.14,25.33,25.0,"Positive 6M return, 6M Nifty outperformance",49.55,Neutral Range,67.9,65.91,78.42,18.98,51.68,80.0% of closes stayed inside the range | Range width 19.0% | Currently 51.7% through the range,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,Banking,8476.84,True,16.6121,True,8.1919,True,1.3832,True,94.248,True,,False,,False,31.5,True,10.93,True,100.0,True,19.2,True,,False,,False,,False,5666.28,True,5772.55,True,,False,,False,,False,0.438,True,9.0,8.0,4.0,0.0,13.0,34.0,0.43,,,0.0,34.0,,36.45,4.0,Limited fundamental data coverage,25.37,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 51.7% through the range",2026-09-23 15:02 IST
ITCHOTELS,Consumer Cyclical,Resorts & Casinos,161.1,1.58,136.41,237.65,18.1,32.21,53.49,162.61,168.48,1520067.0,1188888.0,0.78,Bearish,30.0,"Healthy RSI momentum, Near 52W low zone, Positive day move",-3.34,-7.79,14.38,-3.33,-2.53,1.79,-0.01,-5.26,12.59,10.0,Positive 6M return,70.7,Lower Range Watch,72.17,153.13,177.4,15.84,32.83,80.0% of closes stayed inside the range | Range width 15.8% | Currently 32.8% through the range,ITC Hotels Limited,Consumer Cyclical,Resorts & Casinos,Consumer Discretionary,33078.13,True,38.3575,True,27.1694,True,2.8374,True,0.634,True,,False,,False,20.09,True,20.28,True,61.83,True,14.8,True,35.9,True,,False,,False,1591.7,True,74.19,True,,False,,False,63.0,True,,False,11.0,15.0,12.0,0.0,11.0,49.0,0.57,Cash covers debt,,2.0,51.0,General low-debt support,36.57,8.0,Below 200 DMA,25.34,Avoid,"Healthy RSI momentum, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 15.8% | Currently 32.8% through the range",2026-09-23 15:02 IST
VEDPOWER,Utilities,Utilities - Independent Power Producers,32.82,5.63,30.44,49.88,7.82,34.2,42.55,35.16,,11726253.35,24434627.0,2.08,Bearish,41.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Strong positive day move",-12.46,-20.53,,-3.33,-2.53,1.79,-9.13,-18.0,,0.0,,85.14,,,,,,,,Vedanta Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,12169.25,True,,False,,False,2.7349,True,,False,0.88,True,3.83,True,2.54,True,0.61,True,26.58,True,31.0,True,,False,0.571,True,0.444,True,,False,,False,188.86,True,767.57,True,,False,,False,0.0,10.0,0.0,17.0,4.0,31.0,0.71,,,0.0,31.0,,28.11,0.0,,25.32,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Strong positive day move",2026-09-23 15:02 IST
UTTAMSUGAR,Consumer Defensive,Confectioners,266.6,3.23,179.5,356.12,48.53,25.14,47.07,265.73,239.79,236252.95,203326.0,0.86,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move",-14.01,17.6,13.64,-3.33,-2.53,1.79,-10.68,20.13,11.85,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",39.58,Neutral Range,74.79,228.6,287.97,25.97,64.0,80.0% of closes stayed inside the range | Range width 26.0% | Currently 64.0% through the range,Uttam Sugar Mills Limited,Consumer Defensive,Confectioners,General,992.54,True,11.4145,True,,False,1.1322,True,81.154,True,,False,,False,2.26,True,3.99,True,23.0,True,-3.6,True,-91.6,True,,False,,False,16.61,True,721.92,True,,False,,False,96.0,True,0.002,True,0.0,0.0,4.0,0.0,12.0,16.0,0.57,,"Revenue contraction, Earnings contraction",0.0,16.0,,33.08,7.0,Earnings contraction,25.31,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.0% | Currently 64.0% through the range",2026-09-23 15:02 IST
ZYDUSWELL,Consumer Defensive,Packaged Foods,528.15,1.46,366.82,611.85,43.98,13.68,46.05,540.42,484.96,593300.05,88595.0,0.15,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-0.2,-7.07,18.63,-3.33,-2.53,1.79,3.13,-4.54,16.84,25.0,"Positive 6M return, 6M Nifty outperformance",53.12,Lower Range Watch,70.9,492.61,574.77,16.68,43.26,80.0% of closes stayed inside the range | Range width 16.7% | Currently 43.3% through the range,Zydus Wellness Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,16615.94,True,88.5169,True,32.1385,True,2.852,True,54.974,True,,False,,False,12.87,True,4.15,True,62.63,True,66.9,True,-7.0,True,,False,,False,114.9,True,3202.8,True,,False,,False,23.0,True,-0.108,True,3.0,10.0,4.0,0.0,9.0,26.0,0.57,,"Earnings contraction, Very high PE",0.0,26.0,,33.08,3.0,Low volume participation,25.31,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.7% | Currently 43.3% through the range",2026-09-23 15:02 IST
CIFL,Financial Services,Credit Services,21.22,5.99,18.56,39.69,14.33,46.54,59.74,20.76,26.91,198573.1,493769.0,2.49,Bullish,65.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move",3.97,-17.34,-10.24,-3.33,-2.53,1.79,7.3,-14.81,-12.03,18.0,"Positive 1M return, 1M Nifty outperformance",61.31,Accumulation Zone,79.02,20.19,28.02,38.78,13.17,80.0% of closes stayed inside the range | Range width 38.8% | Currently 13.2% through the range,Capital India Finance Limited,Financial Services,Credit Services,Financial Services,781.33,True,19.98,True,,False,1.1607,True,145.741,True,,False,,False,13.29,True,7.32,True,58.4,True,-8.9,True,,False,,False,,False,474.81,True,1006.42,True,,False,,False,10.0,True,0.555,True,6.0,0.0,2.0,0.0,12.0,20.0,0.5,,Revenue contraction,0.0,20.0,,36.45,8.0,Below 200 DMA,25.22,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong volume expansion, Strong positive day move, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 38.8% | Currently 13.2% through the range",2026-09-23 15:02 IST
GKENERGY,Utilities,Utilities - Renewable,127.64,0.83,86.85,238.63,46.97,46.51,50.24,130.23,128.39,696054.1,195374.0,0.28,Bearish,25.0,"Healthy RSI momentum, Positive day move",1.15,-12.44,27.28,-3.33,-2.53,1.79,4.48,-9.91,25.49,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",25.68,Accumulation Zone,71.54,121.59,142.95,17.56,28.31,80.0% of closes stayed inside the range | Range width 17.6% | Currently 28.3% through the range,GK Energy Limited,Utilities,Utilities - Renewable,Energy / Utilities,2429.14,True,9.9808,True,,False,2.738,True,23.151,True,,False,,False,16.11,True,11.96,True,30.36,True,55.5,True,34.2,True,,False,,False,443.28,True,205.5,True,,False,,False,42.0,True,,False,6.0,20.0,10.0,0.0,12.0,48.0,0.57,Cash covers debt,,2.0,50.0,General low-debt support,28.11,11.0,"Below 200 DMA, Low volume participation",25.22,Avoid,"Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 17.6% | Currently 28.3% through the range",2026-09-23 15:02 IST
AEQUS,Industrials,Aerospace & Defense,244.15,0.53,113.3,274.39,115.49,11.02,57.73,239.18,,2105959.85,1968855.0,0.93,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",-2.98,1.92,98.4,-3.33,-2.53,1.79,0.35,4.45,96.61,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",37.8,Profit Booking Zone,77.14,182.44,248.86,36.41,92.91,80.0% of closes stayed inside the range | Range width 36.4% | Currently 92.9% through the range,Aequs Limited,Industrials,Aerospace & Defense,Capital Goods / Infra,15171.01,True,,False,434.4898,True,9.4072,True,47.183,True,,False,,False,-7.73,True,-12.41,True,59.37,True,54.8,True,,False,,False,,False,356.65,True,700.93,True,,False,,False,,False,,False,0.0,10.0,7.0,0.0,0.0,17.0,0.36,,Negative net margin,5.0,22.0,Strong order-book-driven revenue growth,36.92,12.0,"Negative net margin, Limited fundamental data coverage",24.99,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 36.4% | Currently 92.9% through the range",2026-09-23 15:02 IST
WIPRO,Technology,Information Technology Services,164.23,-1.07,163.21,263.22,0.62,37.61,33.74,177.15,200.4,10229978.5,9062411.0,0.89,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.4,-5.34,-13.31,-3.33,-2.53,1.79,-4.07,-2.81,-15.1,0.0,,89.68,Accumulation Zone,73.71,169.85,201.71,18.76,0.0,80.0% of closes stayed inside the range | Range width 18.8% | Currently 0.0% through the range,Wipro Limited,Technology,Information Technology Services,IT / Technology,165050.59,True,13.2405,True,12.0027,True,2.1301,True,27.398,True,16.13,True,7.26,True,15.7,True,13.92,True,29.04,True,10.6,True,0.9,True,1.672,True,1.575,True,39475.0,True,21282.2,True,10850.81,True,14107.7,True,4.8,True,0.393,True,14.0,5.0,17.0,17.0,15.0,68.0,1.0,Cash covers debt,,0.0,68.0,,34.45,8.0,Below 200 DMA,24.97,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 18.8% | Currently 0.0% through the range",2026-09-23 15:02 IST
SUZLON,Industrials,Specialty Industrial Machinery,42.1,-2.09,38.19,61.5,10.24,31.54,28.37,47.2,49.57,42376104.3,88939192.0,2.1,Bearish,24.0,"Oversold RSI, Near 52W low zone, Strong volume expansion",-10.31,-26.41,3.14,-3.33,-2.53,1.79,-6.98,-23.88,1.35,10.0,Positive 6M return,69.93,Breakdown Risk,35.0,45.21,57.34,26.83,0.0,80.0% of closes stayed inside the range | Range width 26.8% | Currently 0.0% through the range | Below lower band on elevated volume,Suzlon Energy Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,59302.06,True,18.8384,True,20.3858,True,6.065,True,2.807,True,39.37,True,,False,13.05,True,18.09,True,34.49,True,22.5,True,-8.3,True,1.969,True,1.112,True,2599.0,True,277.0,True,,False,,False,,False,0.646,True,17.0,8.0,18.0,0.0,6.0,49.0,0.71,"Strong ROE, Cash covers debt",Earnings contraction,5.0,54.0,Strong order-book-driven revenue growth,36.92,8.0,Below 200 DMA,24.94,Avoid,"Oversold RSI, Near 52W low zone, Strong volume expansion, Strong ROE, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 26.8% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-23 15:02 IST
COFFEEDAY,Consumer Cyclical,Restaurants,30.67,1.72,21.0,45.95,46.05,33.25,48.72,30.86,30.53,707427.2,411071.0,0.58,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",1.62,-7.87,29.96,-3.33,-2.53,1.79,4.95,-5.34,28.17,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",50.67,Neutral Range,68.6,25.52,34.25,34.19,58.97,80.0% of closes stayed inside the range | Range width 34.2% | Currently 59.0% through the range,Coffee Day Enterprises Limited,Consumer Cyclical,Restaurants,Consumer Discretionary,644.74,True,3.6683,True,3.052,True,0.2308,True,26.194,True,,False,,False,6.5,True,15.47,True,51.33,True,7.6,True,-97.0,True,,False,,False,26.47,True,826.77,True,,False,,False,,False,0.55,True,5.0,2.0,7.0,0.0,13.0,27.0,0.5,,Earnings contraction,2.0,29.0,General low-debt support,36.57,7.0,Earnings contraction,24.89,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.2% | Currently 59.0% through the range",2026-09-23 15:02 IST
RAJPALAYAM,Consumer Cyclical,Textile Manufacturing,773.0,0.58,314.26,874.46,145.98,11.6,44.64,809.3,,1360.55,1117.0,0.82,Bearish,13.0,"Weak but watchable RSI, Positive day move",-3.77,-7.26,,-3.33,-2.53,1.79,-0.44,-4.73,,0.0,,90.19,Accumulation Zone,73.17,773.11,839.35,8.57,0.0,78.8% of closes stayed inside the range | Range width 8.6% | Currently 0.0% through the range,Rajapalayam Mills Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,729.0,True,5.8789,True,,False,0.3003,True,47.215,True,,False,,False,7.2,True,12.17,True,42.85,True,38.6,True,111.9,True,,False,,False,2.65,True,1146.28,True,,False,,False,6.0,True,0.138,True,5.0,20.0,7.0,0.0,12.0,44.0,0.57,,,2.0,46.0,General low-debt support,36.57,0.0,,24.84,Avoid,"Weak but watchable RSI, Positive day move, 78.8% of closes stayed inside the range | Range width 8.6% | Currently 0.0% through the range",2026-09-23 15:02 IST
