symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
INGERRAND,Industrials,Specialty Industrial Machinery,4576.7,-0.38,3049.54,4768.7,50.08,4.03,54.69,4466.7,3949.05,34248.95,17490.0,0.51,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",6.81,18.88,16.2,-0.18,2.8,-5.33,6.99,16.08,21.53,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.54,Profit Booking Zone,81.58,3672.99,4591.27,25.0,98.41,79.8% of closes stayed inside the range | Range width 25.0% | Currently 98.4% through the range,Ingersoll-Rand (India) Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,14712.58,True,54.947,True,38.9357,True,23.895,True,1.468,True,,False,,False,25.12,True,18.37,True,43.0,True,20.3,True,19.5,True,,False,,False,157.52,True,9.04,True,,False,,False,1.61,True,0.22,True,12.0,16.0,12.0,0.0,6.0,46.0,0.57,Cash covers debt,,5.0,51.0,Strong order-book-driven revenue growth,36.88,0.0,,57.88,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 25.0% | Currently 98.4% through the range",2026-08-28 01:54 IST
GNFC,Basic Materials,Chemicals,584.25,-0.64,365.0,619.0,60.07,5.61,61.63,538.65,490.52,673945.3,269624.0,0.4,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",11.26,17.01,27.68,-0.18,2.8,-5.33,11.44,14.21,33.01,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",18.1,Profit Booking Zone,80.17,411.92,560.32,36.03,100.0,79.8% of closes stayed inside the range | Range width 36.0% | Currently 100.0% through the range,Gujarat Narmada Valley Fertilizers & Chemicals Limited,Basic Materials,Chemicals,Chemicals,8563.7,True,8.2643,True,9.2965,True,0.9399,True,0.066,True,,False,,False,14.16,True,12.33,True,30.42,True,39.8,True,275.6,True,,False,,False,1804.0,True,6.0,True,,False,,False,3.6,True,0.192,True,8.0,20.0,12.0,0.0,12.0,52.0,0.57,Cash covers debt,,2.0,54.0,General low-debt support,37.96,3.0,Low volume participation,57.84,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 36.0% | Currently 100.0% through the range",2026-08-28 01:54 IST
MOREPENLAB,Healthcare,Drug Manufacturers - Specialty & Generic,96.98,3.28,33.05,98.28,193.43,1.32,76.11,66.53,47.66,33322779.4,11701259.0,0.35,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move",67.64,108.51,119.51,-0.18,2.8,-5.33,67.82,105.71,124.84,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",7.33,Profit Booking Zone,69.94,38.27,79.21,106.98,100.0,79.8% of closes stayed inside the range | Range width 107.0% | Currently 100.0% through the range,Morepen Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,5260.9,True,37.5039,True,,False,4.3312,True,16.667,True,,False,,False,13.01,True,7.2,True,37.1,True,34.1,True,415.0,True,,False,,False,91.7,True,207.86,True,,False,,False,21.0,True,0.765,True,6.0,20.0,9.0,0.0,6.0,41.0,0.57,,,2.0,43.0,General low-debt support,43.32,3.0,Low volume participation,57.8,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 107.0% | Currently 100.0% through the range",2026-08-28 01:54 IST
MEDANTA,Healthcare,Medical Care Facilities,1458.9,3.88,955.66,1490.47,52.66,2.12,61.03,1370.36,1204.69,258487.5,606668.0,2.35,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",1.85,24.86,26.92,-0.18,2.8,-5.33,2.03,22.06,32.25,78.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",32.67,Breakout Watch,85.4,1039.65,1415.26,36.13,100.0,79.8% of closes stayed inside the range | Range width 36.1% | Currently 100.0% through the range | Above upper band on elevated volume,Global Health Limited,Healthcare,Medical Care Facilities,Pharma / Healthcare,37881.3,True,68.4985,True,41.8015,True,9.5592,True,29.869,True,,False,,False,16.7,True,11.88,True,52.79,True,26.5,True,-0.2,True,,False,,False,1130.23,True,1190.05,True,,False,,False,4.0,True,0.14,True,6.0,10.0,7.0,0.0,5.0,28.0,0.57,,Earnings contraction,2.0,30.0,General low-debt support,43.32,0.0,,57.75,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 36.1% | Currently 100.0% through the range | Above upper band on elevated volume",2026-08-28 01:54 IST
SAILIFE,Healthcare,Diagnostics & Research,1461.0,0.38,783.85,1485.0,86.39,1.62,63.0,1314.86,1060.76,535394.1,232305.0,0.43,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",11.03,27.58,58.15,-0.18,2.8,-5.33,11.21,24.78,63.48,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",7.33,Profit Booking Zone,79.88,977.85,1417.56,44.97,100.0,79.8% of closes stayed inside the range | Range width 45.0% | Currently 100.0% through the range,SAI LIFE SCIENCES LIMITED,Healthcare,Diagnostics & Research,Pharma / Healthcare,30942.59,True,85.478,True,58.3339,True,12.4066,True,11.614,True,,False,,False,18.41,True,16.07,True,74.46,True,11.7,True,20.8,True,,False,,False,157.86,True,288.45,True,,False,,False,,False,,False,10.0,13.0,9.0,0.0,3.0,35.0,0.5,,Very high PE,2.0,37.0,General low-debt support,43.32,3.0,Low volume participation,57.7,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 45.0% | Currently 100.0% through the range",2026-08-28 01:54 IST
REDINGTON,Technology,Information Technology Services,354.2,0.44,187.2,370.8,89.21,4.48,63.65,301.98,258.81,12045653.3,1619391.0,0.13,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",23.22,55.21,49.24,-0.18,2.8,-5.33,23.4,52.41,54.57,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.84,Profit Booking Zone,76.91,210.22,346.37,64.77,100.0,79.8% of closes stayed inside the range | Range width 64.8% | Currently 100.0% through the range,Redington Limited,Technology,Information Technology Services,IT / Technology,27405.1,True,16.1024,True,11.7241,True,2.6972,True,27.26,True,,False,,False,1.88,True,1.33,True,4.91,True,34.6,True,76.7,True,,False,,False,1110.07,True,2841.62,True,,False,,False,1.71,True,0.885,True,0.0,20.0,7.0,0.0,14.0,41.0,0.57,,,0.0,41.0,,33.97,3.0,Low volume participation,57.7,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 64.8% | Currently 100.0% through the range",2026-08-28 01:54 IST
SOLARINDS,Basic Materials,Specialty Chemicals,20097.0,1.5,11639.12,20422.0,72.67,1.59,63.51,18672.17,15404.35,140757.2,97420.0,0.69,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",11.16,10.47,49.41,-0.18,2.8,-5.33,11.34,7.67,54.74,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.48,Profit Booking Zone,80.92,13683.52,18879.24,37.97,100.0,79.8% of closes stayed inside the range | Range width 38.0% | Currently 100.0% through the range,Solar Industries India Limited,Basic Materials,Specialty Chemicals,Chemicals,180075.21,True,90.0901,True,56.5256,True,28.6872,True,23.271,True,,False,,False,25.5,True,17.54,True,49.46,True,70.3,True,92.7,True,,False,,False,480.63,True,1524.02,True,,False,,False,6.0,True,0.238,True,11.0,20.0,7.0,0.0,5.0,43.0,0.57,,Very high PE,2.0,45.0,General low-debt support,37.96,0.0,,57.69,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 38.0% | Currently 100.0% through the range",2026-08-28 01:54 IST
GNA,Consumer Cyclical,Auto Parts,545.8,-0.55,289.72,601.65,88.39,9.28,53.69,507.11,405.06,491541.15,146911.0,0.3,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.57,49.91,30.34,-0.18,2.8,-5.33,2.75,47.11,35.67,88.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.59,Profit Booking Zone,78.28,368.47,546.4,48.29,99.66,79.8% of closes stayed inside the range | Range width 48.3% | Currently 99.7% through the range,G N A Axles Limited,Consumer Cyclical,Auto Parts,Automobile,2416.36,True,18.2803,True,15.2122,True,2.4065,True,,False,12.29,True,6.51,True,12.6,True,8.08,True,36.9,True,,False,,False,2.373,True,1.753,True,,False,,False,6.95,True,213.91,True,53.0,True,0.493,True,12.0,0.0,8.0,17.0,15.0,52.0,0.79,,,0.0,52.0,,36.56,3.0,Low volume participation,57.68,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 48.3% | Currently 99.7% through the range",2026-08-28 01:54 IST
SUNDRMFAST,Consumer Cyclical,Auto Parts,1237.95,2.56,726.53,1250.3,70.39,0.99,78.08,1020.3,915.15,257725.0,193660.0,0.75,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move",28.83,47.54,36.65,-0.18,2.8,-5.33,29.01,44.74,41.98,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.33,Profit Booking Zone,78.52,797.12,1138.44,42.82,100.0,79.8% of closes stayed inside the range | Range width 42.8% | Currently 100.0% through the range,Sundram Fasteners Limited,Consumer Cyclical,Auto Parts,Automobile,25803.76,True,42.1993,True,29.4838,True,6.0359,True,14.532,True,,False,,False,12.1,True,9.26,True,57.84,True,20.4,True,13.5,True,,False,,False,124.05,True,624.57,True,,False,,False,69.0,True,0.176,True,6.0,13.0,9.0,0.0,7.0,35.0,0.57,,,2.0,37.0,General low-debt support,36.56,0.0,,57.68,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 42.8% | Currently 100.0% through the range",2026-08-28 01:54 IST
UDS,Industrials,Specialty Business Services,222.07,0.03,124.49,263.37,78.39,15.68,68.33,198.78,175.1,372375.45,523006.0,1.4,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move",11.47,27.3,44.7,-0.18,2.8,-5.33,11.65,24.5,50.03,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.42,Breakout Watch,79.51,142.52,210.07,47.4,100.0,79.8% of closes stayed inside the range | Range width 47.4% | Currently 100.0% through the range | Above upper band on elevated volume,Updater Services Limited,Industrials,Specialty Business Services,Capital Goods / Infra,1456.54,True,16.6927,True,11.1361,True,1.3717,True,4.253,True,,False,,False,4.37,True,2.89,True,18.25,True,9.1,True,2.5,True,,False,,False,324.43,True,44.91,True,,False,,False,1.85,True,0.712,True,0.0,5.0,12.0,0.0,14.0,31.0,0.57,Cash covers debt,,0.0,31.0,,36.88,0.0,,57.63,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 47.4% | Currently 100.0% through the range | Above upper band on elevated volume",2026-08-28 01:54 IST
HUHTAMAKI,Consumer Cyclical,Packaging & Containers,270.4,1.12,147.04,330.0,83.9,18.06,49.98,250.4,201.96,222321.45,81086.0,0.36,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-8.92,68.88,58.2,-0.18,2.8,-5.33,-8.74,66.08,63.53,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",28.22,Profit Booking Zone,69.5,161.44,285.42,76.79,87.88,79.8% of closes stayed inside the range | Range width 76.8% | Currently 87.9% through the range,Huhtamaki India Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,2068.17,True,15.155,True,10.068,True,1.5334,True,10.717,True,10.58,True,4.81,True,8.11,True,5.22,True,32.7,True,22.5,True,75.5,True,2.196,True,1.525,True,395.88,True,144.56,True,68.77,True,174.01,True,73.0,True,-0.187,True,2.0,18.0,20.0,17.0,15.0,72.0,1.0,Cash covers debt,,2.0,74.0,General low-debt support,36.56,3.0,Low volume participation,57.63,Watchlist,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Cash covers debt, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 76.8% | Currently 87.9% through the range",2026-08-28 01:54 IST
RKFORGE,Industrials,Metal Fabrication,732.0,1.51,459.41,772.8,59.33,5.28,63.65,634.6,564.78,1379082.4,838774.0,0.61,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",13.97,27.36,35.12,-0.18,2.8,-5.33,14.15,24.56,40.45,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.42,Profit Booking Zone,81.05,530.14,726.94,37.12,100.0,79.8% of closes stayed inside the range | Range width 37.1% | Currently 100.0% through the range,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,Metals / Mining,13426.84,True,126.6409,True,36.7912,True,4.0551,True,74.422,True,,False,,False,9.78,True,2.41,True,44.1,True,19.8,True,289.2,True,,False,,False,166.49,True,2448.77,True,,False,,False,27.0,True,0.407,True,0.0,18.0,4.0,0.0,7.0,29.0,0.57,,Very high PE,2.0,31.0,General low-debt support,36.88,0.0,,57.63,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 79.8% of closes stayed inside the range | Range width 37.1% | Currently 100.0% through the range",2026-08-28 01:54 IST
