symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
GICHSGFIN,Financial Services,Mortgage Finance,139.19,-1.3,112.78,273.21,23.42,49.05,38.09,148.32,152.68,109527.65,47553.0,0.43,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-6.02,-3.99,-5.81,-1.24,2.54,-5.29,-4.78,-6.53,-0.52,0.0,,92.78,Accumulation Zone,73.17,138.1,153.45,11.12,7.09,80.0% of closes stayed inside the range | Range width 11.1% | Currently 7.1% through the range,,,,Financial Services,759.46,,4.8232,,3.5266,,0.3605,,432.91,,7.35,,1.37,,19.41,,14.71,,96.94,,291.94,,254.36,,0.22,,,,40.06,,9118.76,,-325.4,,-320.1,,3.19,,0.589,,10.0,20.0,0.0,0.0,15.0,45.0,0.93,,"Very high debt, Negative operating cash flow, Negative free cash flow",1.0,46.0,"High leverage is structural for this sector, Weak ROE for a leveraged-balance-sheet business",35.19,28.0,"Below 200 DMA, Low volume participation, Very high debt, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 11.1% | Currently 7.1% through the range",
GOACARBON,Basic Materials,Specialty Chemicals,369.55,2.13,272.85,996.63,35.44,62.92,51.96,378.28,378.79,9453.2,14913.0,1.58,Bearish,40.0,"Healthy RSI momentum, Volume expansion, Strong positive day move",-3.44,-3.96,4.51,-1.24,2.54,-5.29,-2.2,-6.5,9.8,10.0,Positive 6M return,61.56,Neutral Range,71.37,309.84,405.02,30.72,62.73,80.0% of closes stayed inside the range | Range width 30.7% | Currently 62.7% through the range,,,,Chemicals,331.13,,,,,,1.9636,,,,,,,,-7.78,,-10.03,,8.46,,-90.57,,86.35,,,,,,,,,,,,,,,,1.225,,0.0,10.0,0.0,0.0,4.0,14.0,0.36,,"Negative net margin, Revenue contraction",0.0,14.0,,37.23,25.0,"Below 200 DMA, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Healthy RSI momentum, Volume expansion, Strong positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 30.7% | Currently 62.7% through the range",
JKCEMENT,Construction Materials,Unknown,5133.0,-0.69,2388.03,7537.45,114.95,31.9,34.86,5423.21,5459.59,24235.2,44810.0,1.85,Bearish,18.0,"Weak but watchable RSI, Volume expansion",-7.74,4.72,-8.13,-1.24,2.54,-5.29,-6.5,2.18,-2.84,10.0,Positive 3M return,100.0,Accumulation Zone,72.71,5036.35,5608.82,11.37,16.88,80.0% of closes stayed inside the range | Range width 11.4% | Currently 16.9% through the range,,,,General,,,,,,,,,,,,,,,11.93,,6.88,,,,-69.89,,-72.04,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,0.0,0.0,6.0,0.29,,"Revenue contraction, Earnings contraction",0.0,6.0,,11.6,24.0,"Below 200 DMA, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Volume expansion, Positive 3M return, 80.0% of closes stayed inside the range | Range width 11.4% | Currently 16.9% through the range",
JINDALPOLY,Consumer Cyclical,Packaging & Containers,631.35,-0.71,365.0,1138.68,72.97,44.55,45.33,643.88,621.25,25166.65,8853.0,0.35,Bearish,27.0,"Above 200 DMA, RSI recovering",1.02,-4.31,0.64,-1.24,2.54,-5.29,2.26,-6.85,5.93,18.0,"Positive 1M return, Positive 6M return",54.46,Accumulation Zone,74.09,629.73,823.7,30.8,0.84,80.0% of closes stayed inside the range | Range width 30.8% | Currently 0.8% through the range,,,,Consumer Discretionary,2784.16,,,,,,0.9123,,131.24,,-34.75,,-12.15,,-26.25,,-36.56,,22.25,,680.13,,-999.59,,3.18,,2.78,,45.79,,4003.74,,-427.26,,-97.86,,93.0,,-0.158,,0.0,10.0,10.0,0.0,6.0,26.0,0.93,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,26.0,,36.88,27.0,"Low volume participation, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Above 200 DMA, RSI recovering, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 30.8% | Currently 0.8% through the range",
JKTYRE,Consumer Cyclical,Auto Parts,378.85,-0.37,131.08,605.8,189.01,37.46,42.87,394.04,433.77,741754.1,459606.0,0.62,Bearish,8.0,Weak but watchable RSI,-7.67,-0.75,-19.9,-1.24,2.54,-5.29,-6.43,-3.29,-14.61,0.0,,88.85,Accumulation Zone,71.68,374.68,415.93,11.01,10.11,80.0% of closes stayed inside the range | Range width 11.0% | Currently 10.1% through the range,,,,Automobile,10962.21,,16.4824,,11.1054,,1.8087,,,,,,,,3.36,,1.12,,35.89,,-75.62,,-94.33,,,,,,,,,,,,,,1.06,,0.502,,0.0,0.0,0.0,0.0,14.0,14.0,0.5,,"Revenue contraction, Earnings contraction",0.0,14.0,,36.88,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 11.0% | Currently 10.1% through the range",
JKLAKSHMI,Basic Materials,Building Materials,530.9,-1.84,450.2,1009.69,17.92,47.42,29.6,565.65,655.71,317056.0,175521.0,0.55,Bearish,9.0,"Oversold RSI, Near 52W low zone",-6.64,-10.4,-21.8,-1.24,2.54,-5.29,-5.4,-12.94,-16.51,0.0,,83.67,Accumulation Zone,72.49,555.23,650.14,17.09,0.0,80.0% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range,,,,Cement / Realty,6714.35,,18.1676,,10.7311,,1.728,,,,,,,,9.23,,5.67,,55.79,,-71.83,,-73.78,,,,,,,,,,,,,,1.2,,0.489,,0.0,0.0,0.0,0.0,14.0,14.0,0.5,,"Revenue contraction, Earnings contraction",0.0,14.0,,37.23,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range",
JHS,Consumer Defensive,Household & Personal Products,8.06,-2.77,6.26,39.5,28.75,79.59,46.33,7.87,9.07,122205.8,81083.0,0.66,Bullish,27.0,"Above 50 DMA, RSI recovering",5.5,-4.39,-15.16,-1.24,2.54,-5.29,6.74,-6.93,-9.87,18.0,"Positive 1M return, 1M Nifty outperformance",58.9,Lower Range Watch,69.57,7.4,9.11,23.14,38.61,80.0% of closes stayed inside the range | Range width 23.1% | Currently 38.6% through the range,,,,FMCG / Consumer,72.46,,,,5.4901,,0.4148,,8.5,,-1.1,,-0.89,,-4.8,,-1.89,,35.67,,337.06,,-343.68,,1.95,,1.48,,3.75,,14.85,,-15.45,,-2.66,,,,0.616,,0.0,10.0,15.0,0.0,4.0,29.0,0.86,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",3.0,32.0,"Low debt, typical of a healthy consumer business",40.31,37.0,"Below 200 DMA, Far from 52W high, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Above 50 DMA, RSI recovering, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.1% | Currently 38.6% through the range",
KHANDSE,Financial Services,Capital Markets,17.03,-0.12,12.2,44.8,39.59,61.99,46.8,17.38,18.36,1929.7,1160.0,0.6,Bearish,12.0,RSI recovering,-2.8,-12.13,-0.12,-1.24,2.54,-5.29,-1.56,-14.67,5.17,0.0,,92.78,Neutral Range,66.3,15.63,18.22,16.57,54.02,80.0% of closes stayed inside the range | Range width 16.6% | Currently 54.0% through the range,,,,Financial Services,26.01,,,,,,0.9327,,10.39,,-4.58,,-3.13,,-31.87,,-16.1,,97.86,,648.07,,-160.54,,0.78,,,,0.02,,2.88,,-2.26,,-2.05,,,,0.579,,0.0,10.0,9.0,0.0,4.0,23.0,0.79,,"Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",-5.0,18.0,Weak ROE for a leveraged-balance-sheet business,35.19,32.0,"Below 200 DMA, Negative net margin, Earnings contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"RSI recovering, 80.0% of closes stayed inside the range | Range width 16.6% | Currently 54.0% through the range",
KALAMANDIR,Consumer Cyclical,Apparel Retail,85.84,-1.44,84.5,303.4,1.59,71.71,41.71,92.69,111.78,386658.1,173816.0,0.45,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.65,-17.22,-19.74,-1.24,2.54,-5.29,-3.41,-19.76,-14.45,0.0,,88.85,Accumulation Zone,72.81,86.58,108.03,24.78,0.0,80.0% of closes stayed inside the range | Range width 24.8% | Currently 0.0% through the range,,,,Consumer Discretionary,1283.27,,9.3344,,7.1975,,1.0162,,,,,,,,9.87,,6.84,,42.04,,-77.32,,-81.81,,,,,,,,,,,,,,1.72,,0.98,,3.0,0.0,0.0,0.0,14.0,17.0,0.5,,"Revenue contraction, Earnings contraction",0.0,17.0,,36.88,28.0,"Below 200 DMA, Far from 52W high, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 24.8% | Currently 0.0% through the range",
JYOTISTRUC,Industrials,Specialty Industrial Machinery,10.01,-1.28,5.15,41.34,94.37,75.79,30.74,11.17,11.25,4957154.25,5122475.0,1.03,Bearish,13.0,"Weak but watchable RSI, Normal volume support",-13.71,-26.99,-14.88,-1.24,2.54,-5.29,-12.47,-29.53,-9.59,0.0,,84.2,Accumulation Zone,73.02,10.46,13.14,25.65,0.0,80.8% of closes stayed inside the range | Range width 25.6% | Currently 0.0% through the range,,,,Capital Goods / Infra,1210.37,,18.7778,,,,2.5503,,439.04,,11.81,,1.92,,1.54,,7.56,,24.03,,254.8,,229.39,,6.0,,5.69,,97.34,,2083.75,,-310.13,,-268.98,,,,0.501,,5.0,20.0,8.0,0.0,10.0,43.0,0.93,,"Very high debt, Negative operating cash flow, Negative free cash flow",5.0,48.0,Strong order-book-driven revenue growth,36.88,30.0,"Below 200 DMA, Far from 52W high, Very high debt, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Weak but watchable RSI, Normal volume support, 80.8% of closes stayed inside the range | Range width 25.6% | Currently 0.0% through the range",
GMDCLTD,Energy,Thermal Coal,563.05,-0.81,112.59,771.9,400.08,27.06,43.47,580.13,590.07,1351242.35,549539.0,0.41,Bearish,8.0,Weak but watchable RSI,0.37,-16.81,2.1,-1.24,2.54,-5.29,1.61,-19.35,7.39,18.0,"Positive 1M return, Positive 6M return",75.0,Accumulation Zone,70.93,560.92,698.6,24.55,1.54,80.0% of closes stayed inside the range | Range width 24.5% | Currently 1.5% through the range,,,,Metals / Mining,18051.27,,18.8651,,16.5496,,2.5537,,,,,,,,17.39,,18.03,,88.78,,-65.83,,-82.92,,,,,,,,,,,,,,1.78,,0.349,,9.0,0.0,0.0,0.0,14.0,23.0,0.5,,"Revenue contraction, Earnings contraction",0.0,23.0,,43.33,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Positive 1M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 24.5% | Currently 1.5% through the range",
GMBREW,Consumer Defensive,Beverages - Wineries & Distilleries,877.25,-1.48,393.59,1315.86,122.88,33.33,38.83,914.16,971.22,21423.05,34709.0,1.62,Bearish,18.0,"Weak but watchable RSI, Volume expansion",-2.11,-0.99,-9.45,-1.24,2.54,-5.29,-0.87,-3.53,-4.16,0.0,,87.67,Accumulation Zone,75.23,887.52,989.08,11.44,0.0,80.0% of closes stayed inside the range | Range width 11.4% | Currently 0.0% through the range,,,,FMCG / Consumer,2034.29,,12.0601,,14.6761,,1.8866,,,,,,,,22.52,,18.91,,13.2,,-73.29,,-75.94,,,,,,,,,,,,,,1.01,,0.306,,11.0,0.0,0.0,0.0,11.0,22.0,0.5,,"Revenue contraction, Earnings contraction",0.0,22.0,,40.31,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Volume expansion, 80.0% of closes stayed inside the range | Range width 11.4% | Currently 0.0% through the range",
GODIGIT,Financial Services,Insurance - Property & Casualty,257.4,-1.89,244.2,407.4,5.41,36.82,42.4,280.22,315.21,667686.85,315646.0,0.47,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-2.04,-14.99,-22.46,-1.24,2.54,-5.29,-0.8,-17.53,-17.17,0.0,,92.78,Accumulation Zone,72.72,258.69,324.38,25.39,0.0,80.0% of closes stayed inside the range | Range width 25.4% | Currently 0.0% through the range,,,,Financial Services,24254.23,,50.1625,,29.7412,,5.176,,,,,,,,,,3.56,,14.88,,-77.07,,-84.13,,,,,,,,,,,,,,,,0.229,,0.0,0.0,0.0,0.0,7.0,7.0,0.36,,"Revenue contraction, Earnings contraction",-4.0,3.0,Expensive relative to book value for this sector,35.19,27.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 25.4% | Currently 0.0% through the range",
KALPATARU,Real Estate,Real Estate - Development,277.6,0.42,258.0,457.4,7.6,39.31,44.76,287.41,320.01,62260.85,23452.0,0.38,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-7.68,-12.22,-14.51,-1.24,2.54,-5.29,-6.44,-14.76,-9.22,0.0,,87.1,Accumulation Zone,75.06,276.21,333.8,20.85,2.42,80.8% of closes stayed inside the range | Range width 20.9% | Currently 2.4% through the range,,,,Cement / Realty,5692.72,,47.0954,,41.8864,,1.3829,,,,,,,,-11.88,,-5.62,,19.81,,-84.79,,-128.3,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.0,9.0,0.43,,"Negative net margin, Revenue contraction, Earnings contraction",0.0,9.0,,35.8,35.0,"Below 200 DMA, Low volume participation, Negative net margin, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.8% of closes stayed inside the range | Range width 20.9% | Currently 2.4% through the range",
GODFRYPHLP,Consumer Defensive,Tobacco,2104.8,-0.89,328.0,3868.28,541.7,45.59,45.3,2133.84,2239.63,329048.35,182819.0,0.56,Bearish,12.0,RSI recovering,-4.96,-4.41,4.54,-1.24,2.54,-5.29,-3.72,-6.95,9.83,10.0,Positive 6M return,64.38,Lower Range Watch,67.46,1986.89,2281.57,14.83,40.01,80.0% of closes stayed inside the range | Range width 14.8% | Currently 40.0% through the range,,,,FMCG / Consumer,33125.85,,24.2127,,18.9447,,5.332,,,,,,,,12.35,,16.65,,43.61,,-81.24,,-87.0,,,,,,,,,,,,,,2.36,,0.33,,8.0,0.0,0.0,0.0,11.0,19.0,0.5,,"Revenue contraction, Earnings contraction",0.0,19.0,,40.31,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.0,Avoid,"RSI recovering, Positive 6M return, 80.0% of closes stayed inside the range | Range width 14.8% | Currently 40.0% through the range",
KANSAINER,Basic Materials,Specialty Chemicals,192.81,-1.51,156.05,342.97,23.56,43.78,36.9,204.0,208.74,332230.2,145647.0,0.44,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-5.57,-8.68,-4.13,-1.24,2.54,-5.29,-4.33,-11.22,1.16,0.0,,83.67,Lower Range Watch,66.27,176.47,215.16,21.92,42.23,80.0% of closes stayed inside the range | Range width 21.9% | Currently 42.2% through the range,,,,Chemicals,15833.46,,26.4554,,19.6172,,2.358,,,,,,,,11.19,,9.76,,34.88,,-70.41,,-60.71,,,,,,,,,,,,,,1.26,,0.368,,6.0,0.0,0.0,0.0,12.0,18.0,0.5,,"Revenue contraction, Earnings contraction",0.0,18.0,,37.23,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 21.9% | Currently 42.2% through the range",
KAYNES,Technology,Electronic Components,3685.0,-6.55,666.8,7822.0,452.64,52.89,47.62,3525.43,3832.98,1336553.9,2144603.0,1.6,Bullish,37.0,"Above 50 DMA, RSI recovering, Volume expansion",-3.15,15.5,-1.38,-1.24,2.54,-5.29,-1.91,12.96,3.91,25.0,"Positive 3M return, 3M Nifty outperformance",48.44,Neutral Range,68.83,3132.43,4179.97,33.44,52.75,80.0% of closes stayed inside the range | Range width 33.4% | Currently 52.7% through the range,,,,IT / Technology,26506.5,,78.1276,,43.8668,,5.6871,,,,,,,,11.69,,5.96,,33.4,,-73.91,,-84.49,,,,,,,,,,,,,,,,-0.147,,3.0,0.0,0.0,0.0,5.0,8.0,0.43,,"Revenue contraction, Earnings contraction",0.0,8.0,,34.57,29.0,"Below 200 DMA, Sharp daily fall, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Above 50 DMA, RSI recovering, Volume expansion, Positive 3M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.4% | Currently 52.7% through the range",
KEEPLEARN,Consumer Defensive,Education & Training Services,1.94,0.0,1.51,8.44,28.48,77.02,51.47,1.9,2.09,61533.35,9193.0,0.15,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",0.0,-7.18,-1.02,-1.24,2.54,-5.29,1.24,-9.72,4.27,0.0,,87.67,Lower Range Watch,75.77,1.82,2.11,16.0,41.58,83.3% of closes stayed inside the range | Range width 16.0% | Currently 41.6% through the range,,,,General,30.21,,,,,,4.7666,,26.43,,-15.65,,-7.13,,-13.51,,-12.26,,46.25,,442.87,,-78.45,,1.13,,,,0.0,,1.63,,0.74,,2.0,,,,1.182,,0.0,10.0,9.0,17.0,2.0,38.0,0.79,,"Negative net margin, Earnings contraction",2.0,40.0,General low-debt support,40.31,31.0,"Below 200 DMA, Far from 52W high, Low volume participation, Negative net margin, Earnings contraction",0.0,Avoid,"Above 50 DMA, Healthy RSI momentum, 83.3% of closes stayed inside the range | Range width 16.0% | Currently 41.6% through the range",
KELLTONTEC,Technology,Software - Application,14.07,-6.64,8.38,36.86,67.9,61.83,49.09,14.53,16.33,5206435.45,4180309.0,0.8,Bearish,12.0,RSI recovering,-1.4,-11.9,-21.92,-1.24,2.54,-5.29,-0.16,-14.44,-16.63,0.0,,85.16,Accumulation Zone,71.97,13.88,16.21,16.76,7.99,80.0% of closes stayed inside the range | Range width 16.8% | Currently 8.0% through the range,,,,IT / Technology,800.83,,8.4663,,,,1.0715,,,,,,,,9.68,,7.07,,53.21,,-74.06,,-75.65,,,,,,,,,,,,,,,,0.48,,3.0,0.0,0.0,0.0,10.0,13.0,0.43,,"Revenue contraction, Earnings contraction",0.0,13.0,,34.57,29.0,"Below 200 DMA, Sharp daily fall, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, 80.0% of closes stayed inside the range | Range width 16.8% | Currently 8.0% through the range",
MANALIPETC,Basic Materials,Specialty Chemicals,81.75,11.44,39.13,104.04,108.92,21.42,70.36,66.74,59.81,5245403.5,73402171.0,13.99,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move",22.67,26.7,52.4,-1.24,2.54,-5.29,23.91,24.16,57.69,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.77,Breakout Watch,78.87,45.89,68.26,48.76,100.0,80.0% of closes stayed inside the range | Range width 48.8% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Chemicals,1261.79,,7.0067,,,,0.9837,,10.69,,10.14,,8.14,,4.72,,12.71,,28.42,,313.89,,89.9,,4.51,,3.78,,372.22,,137.0,,47.73,,116.32,,68.0,,0.417,,11.0,20.0,20.0,17.0,12.0,80.0,1.0,Cash covers debt,,2.0,82.0,General low-debt support,36.11,0.0,,74.62,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 48.8% | Currently 100.0% through the range | Above upper band on elevated volume",
MACPOWER,Industrials,Specialty Industrial Machinery,1989.3,-0.89,205.78,2050.0,866.71,2.96,67.85,1527.84,1120.57,66677.05,50074.0,0.75,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",36.46,109.49,100.01,-1.24,2.54,-5.29,37.7,106.95,105.3,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.44,Profit Booking Zone,71.21,891.62,1757.01,97.06,100.0,80.0% of closes stayed inside the range | Range width 97.1% | Currently 100.0% through the range,,,,Capital Goods / Infra,2007.93,,55.2463,,,,11.4593,,0.39,,19.33,,12.76,,13.96,,10.17,,38.58,,286.76,,245.85,,2.34,,0.66,,5.95,,0.68,,3.06,,14.03,,8.0,,-0.471,,17.0,20.0,17.0,17.0,4.0,75.0,1.0,"Strong ROE, Cash covers debt",,5.0,80.0,Strong order-book-driven revenue growth,35.74,0.0,,73.36,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong ROE, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 97.1% | Currently 100.0% through the range",
MARKSANS,Healthcare,Drug Manufacturers - General,321.6,-2.46,44.77,356.45,618.3,9.78,61.42,280.36,212.64,5981469.1,2486251.0,0.42,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",22.97,34.85,88.22,-1.24,2.54,-5.29,24.21,32.31,93.51,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.74,Profit Booking Zone,72.82,167.68,312.42,86.32,100.0,80.0% of closes stayed inside the range | Range width 86.3% | Currently 100.0% through the range,,,,Pharma / Healthcare,14940.81,,28.5702,,23.4384,,4.9421,,11.36,,13.82,,10.82,,17.52,,14.21,,55.24,,289.92,,269.16,,5.17,,3.32,,634.14,,343.38,,327.6,,458.12,,28.0,,1.121,,16.0,20.0,20.0,17.0,11.0,84.0,1.0,Cash covers debt,,2.0,86.0,General low-debt support,40.45,3.0,Low volume participation,73.17,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 86.3% | Currently 100.0% through the range",
MANORAMA,Consumer Defensive,Packaged Foods,1890.8,0.07,178.61,2043.0,958.59,7.45,64.29,1671.83,1445.54,999834.35,442413.0,0.44,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",15.79,29.46,36.46,-1.24,2.54,-5.29,17.03,26.92,41.75,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.8,Profit Booking Zone,82.08,1277.27,1680.31,31.55,100.0,80.0% of closes stayed inside the range | Range width 31.6% | Currently 100.0% through the range,,,,FMCG / Consumer,11926.34,,45.715,,34.6044,,16.5384,,52.93,,31.98,,18.07,,23.83,,15.73,,45.27,,276.99,,197.41,,1.95,,0.43,,9.94,,355.76,,195.58,,250.42,,4.0,,0.261,,23.0,20.0,8.0,17.0,7.0,75.0,1.0,Strong ROE,,5.0,80.0,Strong ROE for a consumer staples business,39.87,3.0,Low volume participation,72.23,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong ROE, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 31.6% | Currently 100.0% through the range",
