symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
NAHARCAP,Financial Services,Capital Markets,251.0,0.38,189.9,305.23,32.18,17.77,43.23,253.73,246.42,2597.9,1628.0,0.63,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-2.05,-0.94,13.79,-3.61,-3.1,-0.95,1.56,2.16,14.74,10.0,Positive 6M return,69.14,Lower Range Watch,71.63,243.54,261.25,7.27,42.14,80.0% of closes stayed inside the range | Range width 7.3% | Currently 42.1% through the range,Nahar Capital and Financial Services Limited,Financial Services,Capital Markets,Financial Services,438.5,True,3.6818,True,,False,0.2729,True,0.603,True,,False,,False,80.08,True,226.49,True,100.0,True,24.6,True,487.0,True,,False,,False,0.53,True,9.69,True,,False,,False,57.0,True,0.444,True,12.0,18.0,9.0,0.0,12.0,51.0,0.57,,,0.0,51.0,,36.13,0.0,,32.77,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 7.3% | Currently 42.1% through the range",2026-09-18 14:44 IST
HINDALCO,Basic Materials,Aluminum,985.4,1.31,728.15,1169.9,35.33,15.77,43.62,1001.41,970.49,3102707.75,5396111.0,1.74,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive day move",-5.15,-2.33,10.42,-3.61,-3.1,-0.95,-1.54,0.77,11.37,10.0,Positive 6M return,67.64,Accumulation Zone,74.94,948.21,1087.6,14.7,26.68,80.0% of closes stayed inside the range | Range width 14.7% | Currently 26.7% through the range,Hindalco Industries Limited,Basic Materials,Aluminum,Metals / Mining,224425.54,True,13.7178,True,9.0964,True,1.6431,True,72.598,True,,False,,False,13.67,True,5.55,True,31.31,True,32.1,True,75.1,True,,False,,False,22805.0,True,99165.0,True,,False,,False,49.0,True,0.925,True,3.0,20.0,4.0,0.0,15.0,42.0,0.57,,,2.0,44.0,General low-debt support,35.7,0.0,,32.75,Avoid,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 14.7% | Currently 26.7% through the range",2026-09-18 14:44 IST
GUJALKALI,Basic Materials,Chemicals,642.1,-2.13,398.4,793.59,61.17,19.09,36.81,661.0,584.02,161709.8,176157.0,1.09,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-3.63,5.21,7.21,-3.61,-3.1,-0.95,-0.02,8.31,8.16,20.0,"Positive 3M return, Positive 6M return",54.91,Neutral Range,69.33,589.7,706.12,19.74,45.01,80.0% of closes stayed inside the range | Range width 19.7% | Currently 45.0% through the range,Gujarat Alkalies and Chemicals Limited,Basic Materials,Chemicals,Chemicals,5291.13,True,79.878,True,8.3199,True,1.3848,True,6.128,True,,False,,False,29.21,True,18.39,True,52.22,True,395.7,True,5.19,True,,False,,False,164.7,True,234.14,True,,False,,False,2.45,True,,False,12.0,12.0,9.0,0.0,9.0,42.0,0.57,,,2.0,44.0,General low-debt support,35.7,0.0,,32.75,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 19.7% | Currently 45.0% through the range",2026-09-18 14:44 IST
INDUSTOWER,Communication Services,Telecom Services,378.75,0.84,325.55,464.04,16.34,18.38,50.2,379.15,402.09,4442067.85,2454585.0,0.55,Bearish,30.0,"Healthy RSI momentum, Near 52W low zone, Positive day move",2.7,-1.75,-9.56,-3.61,-3.1,-0.95,6.31,1.35,-8.61,18.0,"Positive 1M return, 1M Nifty outperformance",41.41,Accumulation Zone,75.51,372.37,415.32,11.53,14.84,80.0% of closes stayed inside the range | Range width 11.5% | Currently 14.8% through the range,Indus Towers Limited,Communication Services,Telecom Services,Telecom,99369.79,True,13.8887,True,12.3313,True,2.4012,True,51.79,True,18.91,True,9.73,True,31.21,True,21.78,True,55.94,True,4.6,True,0.6,True,1.845,True,1.319,True,7355.8,True,21432.4,True,3776.82,True,15512.9,True,3.72,True,0.046,True,22.0,2.0,10.0,17.0,15.0,66.0,1.0,Strong ROE,,4.0,70.0,"General quality ROE, General low-debt support",28.19,8.0,Below 200 DMA,32.73,Avoid,"Healthy RSI momentum, Near 52W low zone, Positive day move, Strong ROE, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 11.5% | Currently 14.8% through the range",2026-09-18 14:44 IST
INDUSINDBK,Financial Services,Banks - Regional,965.4,0.75,709.45,1077.85,36.08,10.43,41.29,1006.81,920.74,1514132.5,1260640.0,0.83,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-4.0,4.24,24.23,-3.61,-3.1,-0.95,-0.39,7.34,25.18,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",39.86,Neutral Range,71.31,854.77,1018.46,19.15,67.59,80.0% of closes stayed inside the range | Range width 19.2% | Currently 67.6% through the range,IndusInd Bank Limited,Financial Services,Banks - Regional,Banking,78576.33,True,59.5336,True,12.7592,True,1.1946,True,,False,,False,,False,27.31,True,7.65,True,0.0,True,1.0,True,71.7,True,,False,,False,48932.35,True,42789.19,True,,False,,False,15.0,True,0.491,True,9.0,10.0,3.0,0.0,11.0,33.0,0.5,Cash covers debt,,0.0,33.0,,36.13,0.0,,32.72,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.2% | Currently 67.6% through the range",2026-09-18 14:44 IST
BHAGCHEM,Basic Materials,Agricultural Inputs,248.0,1.54,170.5,316.9,45.45,21.74,32.31,276.0,242.4,58225.25,102991.0,1.77,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive day move",-13.69,-11.14,30.4,-3.61,-3.1,-0.95,-10.08,-8.04,31.35,35.0,"Strong 6M absolute return, 6M Nifty outperformance",43.71,Lower Range Watch,70.8,222.15,287.36,29.35,39.64,80.0% of closes stayed inside the range | Range width 29.3% | Currently 39.6% through the range,Bhagiradha Chemicals & Industries Limited,Basic Materials,Agricultural Inputs,General,3449.2,True,125.4717,True,,False,4.9393,True,33.579,True,,False,,False,11.38,True,4.53,True,37.59,True,57.6,True,,False,,False,,False,16.35,True,234.49,True,,False,,False,6.0,True,0.511,True,3.0,10.0,7.0,0.0,4.0,24.0,0.5,,Very high PE,2.0,26.0,General low-debt support,35.7,0.0,,32.7,Avoid,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.3% | Currently 39.6% through the range",2026-09-18 14:44 IST
LINCOLN,Healthcare,Drug Manufacturers - Specialty & Generic,601.1,1.76,438.75,767.82,37.0,21.71,45.01,603.56,582.72,33218.1,14223.0,0.43,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-2.63,-1.93,0.08,-3.61,-3.1,-0.95,0.98,1.17,1.03,10.0,Positive 6M return,82.65,Accumulation Zone,73.91,579.03,671.55,15.98,23.86,80.0% of closes stayed inside the range | Range width 16.0% | Currently 23.9% through the range,Lincoln Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,1247.85,True,12.9334,True,,False,1.6467,True,0.584,True,,False,,False,13.28,True,13.89,True,52.91,True,15.1,True,30.9,True,,False,,False,241.2,True,4.42,True,,False,,False,29.0,True,0.395,True,8.0,18.0,12.0,0.0,12.0,50.0,0.57,Cash covers debt,,2.0,52.0,General low-debt support,46.52,3.0,Low volume participation,32.68,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.0% | Currently 23.9% through the range",2026-09-18 14:44 IST
JSWSTEEL,Basic Materials,Steel,1272.2,1.87,1067.07,1351.0,19.22,5.83,46.35,1281.44,1226.5,1543020.45,1330507.0,0.86,Bearish,37.0,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move",-2.12,3.0,9.4,-3.61,-3.1,-0.95,1.49,6.1,10.35,20.0,"Positive 3M return, Positive 6M return",54.91,Neutral Range,74.01,1219.14,1306.17,7.14,60.97,80.0% of closes stayed inside the range | Range width 7.1% | Currently 61.0% through the range,JSW Steel Limited,Basic Materials,Steel,Metals / Mining,323429.6,True,13.0722,True,18.186,True,3.2324,True,95.374,True,,False,,False,15.3,True,13.06,True,42.29,True,9.8,True,113.0,True,,False,,False,49008.0,True,100596.0,True,,False,,False,54.0,True,0.627,True,8.0,15.0,4.0,0.0,10.0,37.0,0.57,,,0.0,37.0,,35.7,0.0,,32.56,Avoid,"Above 200 DMA, RSI recovering, Near 52W low zone, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 7.1% | Currently 61.0% through the range",2026-09-18 14:44 IST
MODINATUR,Consumer Defensive,Packaged Foods,365.1,11.99,252.3,524.8,44.71,30.43,52.6,378.93,,11517.8,8758.0,0.76,Bearish,30.0,"Healthy RSI momentum, Strong positive day move",2.96,-10.29,29.56,-3.61,-3.1,-0.95,6.57,-7.19,30.51,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",31.43,Accumulation Zone,71.34,340.69,447.22,31.27,22.91,80.0% of closes stayed inside the range | Range width 31.3% | Currently 22.9% through the range,Modi Naturals Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,450.29,True,8.5997,True,,False,2.6159,True,93.655,True,,False,,False,12.38,True,7.27,True,24.52,True,0.4,True,19.9,True,,False,,False,1.83,True,161.21,True,,False,,False,,False,0.184,True,6.0,8.0,4.0,0.0,10.0,28.0,0.5,,,0.0,28.0,,30.02,0.0,,32.55,Avoid,"Healthy RSI momentum, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.3% | Currently 22.9% through the range",2026-09-18 14:44 IST
IGARASHI,Consumer Cyclical,Auto Parts,431.9,0.82,270.26,556.37,59.81,22.37,51.71,443.08,401.85,715004.35,67075.0,0.09,Bearish,40.0,"Above 200 DMA, Healthy RSI momentum, Positive day move",-3.33,-10.09,37.56,-3.61,-3.1,-0.95,0.28,-6.99,38.51,35.0,"Strong 6M absolute return, 6M Nifty outperformance",45.16,Neutral Range,71.65,348.78,469.91,34.73,68.62,80.0% of closes stayed inside the range | Range width 34.7% | Currently 68.6% through the range,Igarashi Motors India Limited,Consumer Cyclical,Auto Parts,Automobile,1334.54,True,81.5385,True,,False,2.86,True,31.472,True,,False,,False,3.51,True,1.8,True,32.14,True,22.5,True,168.8,True,,False,,False,3.11,True,146.86,True,,False,,False,31.0,True,0.411,True,0.0,18.0,7.0,0.0,6.0,31.0,0.57,,Very high PE,2.0,33.0,General low-debt support,34.86,3.0,Low volume participation,32.53,Avoid,"Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.7% | Currently 68.6% through the range",2026-09-18 14:44 IST
NITIRAJ,Technology,Scientific & Technical Instruments,228.0,-0.88,168.0,241.0,35.71,5.39,62.93,210.16,199.17,4993.45,3062.0,0.61,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",12.61,17.06,5.46,-3.61,-3.1,-0.95,16.22,20.16,6.41,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",17.21,Profit Booking Zone,83.11,185.99,218.97,17.74,100.0,80.0% of closes stayed inside the range | Range width 17.7% | Currently 100.0% through the range,Nitiraj Engineers Limited,Technology,Scientific & Technical Instruments,IT / Technology,224.34,True,93.1277,True,,False,2.7326,True,0.028,True,1.28,True,-0.01,True,-14.76,True,2.29,True,58.3,True,-63.8,True,,False,6.588,True,2.266,True,10.84,True,0.02,True,-10.51,True,-3.43,True,68.0,True,-0.05,True,0.0,0.0,20.0,0.0,6.0,26.0,0.93,Cash covers debt,"Revenue contraction, Negative operating cash flow, Negative free cash flow, Very high PE",0.0,26.0,,32.69,14.0,"Revenue contraction, Negative operating cash flow, Negative free cash flow",32.5,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 17.7% | Currently 100.0% through the range",2026-09-18 14:44 IST
SURYALAXMI,Consumer Cyclical,Textile Manufacturing,58.87,5.33,43.0,69.7,36.91,15.54,51.99,58.31,57.55,6598.35,387.0,0.06,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",0.39,-1.26,15.43,-3.61,-3.1,-0.95,4.0,1.84,16.38,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",50.0,Neutral Range,78.51,55.35,61.04,10.28,61.89,80.0% of closes stayed inside the range | Range width 10.3% | Currently 61.9% through the range,Suryalakshmi Cotton Mills Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,114.96,True,28.6995,True,,False,0.4218,True,111.042,True,,False,,False,6.27,True,0.5,True,38.38,True,2.2,True,61.1,True,,False,,False,8.87,True,302.63,True,,False,,False,,False,0.752,True,0.0,10.0,2.0,0.0,8.0,20.0,0.5,,,0.0,20.0,,34.86,3.0,Low volume participation,32.48,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 10.3% | Currently 61.9% through the range",2026-09-18 14:44 IST
PONNIERODE,Consumer Defensive,Confectioners,356.9,-0.74,248.28,455.0,43.75,21.56,45.65,349.04,299.04,81145.35,7667.0,0.09,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-0.21,13.23,36.2,-3.61,-3.1,-0.95,3.4,16.33,37.15,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",19.64,Profit Booking Zone,73.06,279.04,380.38,36.32,76.83,80.0% of closes stayed inside the range | Range width 36.3% | Currently 76.8% through the range,Ponni Sugars (Erode) Limited,Consumer Defensive,Confectioners,General,329.66,True,6.6609,True,,False,0.5803,True,,False,,False,,False,-5.07,True,11.08,True,18.56,True,52.2,True,,False,,False,,False,47.17,True,0.0,True,,False,,False,1.31,True,0.096,True,3.0,10.0,3.0,0.0,11.0,27.0,0.43,Net cash position,,0.0,27.0,,30.02,7.0,"Low volume participation, Limited fundamental data coverage",32.45,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Net cash position, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 36.3% | Currently 76.8% through the range",2026-09-18 14:44 IST
RVTH,Industrials,Farm & Heavy Construction Machinery,695.5,4.9,491.1,1300.0,41.62,46.5,44.15,722.1,680.15,1730.9,789.0,0.46,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Strong positive day move",-4.91,-3.21,19.96,-3.61,-3.1,-0.95,-1.3,-0.11,20.91,25.0,"Positive 6M return, 6M Nifty outperformance",48.53,Neutral Range,70.78,613.5,749.93,22.24,60.1,80.0% of closes stayed inside the range | Range width 22.2% | Currently 60.1% through the range,Revathi Equipment India Limited,Industrials,Farm & Heavy Construction Machinery,Capital Goods / Infra,226.95,True,14.8386,True,,False,1.6153,True,48.324,True,,False,,False,9.73,True,10.16,True,49.86,True,34.9,True,255.1,True,,False,,False,59.13,True,67.9,True,,False,,False,,False,,False,3.0,20.0,7.0,0.0,10.0,40.0,0.5,,,5.0,45.0,Strong order-book-driven revenue growth,34.08,3.0,Low volume participation,32.36,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.2% | Currently 60.1% through the range",2026-09-18 14:44 IST
BESTAGRO,Basic Materials,Agricultural Inputs,18.49,0.27,12.3,34.4,50.33,46.25,50.29,17.76,18.91,887899.65,214818.0,0.24,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",0.11,16.29,25.53,-3.61,-3.1,-0.95,3.72,19.39,26.48,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.39,Profit Booking Zone,74.55,15.26,19.31,26.57,79.82,80.0% of closes stayed inside the range | Range width 26.6% | Currently 79.8% through the range,Best Agrolife Limited,Basic Materials,Agricultural Inputs,General,679.2,True,22.7976,True,,False,0.8835,True,57.549,True,,False,,False,17.15,True,2.33,True,32.68,True,3.9,True,104.9,True,,False,,False,97.89,True,442.42,True,,False,,False,52.0,True,0.033,True,3.0,12.0,4.0,0.0,10.0,29.0,0.57,,,2.0,31.0,General low-debt support,35.7,11.0,"Below 200 DMA, Low volume participation",32.2,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.6% | Currently 79.8% through the range",2026-09-18 14:44 IST
JAYNECOIND,Basic Materials,Steel,88.96,0.02,64.4,117.0,38.14,23.97,42.5,91.59,87.41,5995138.3,1198972.0,0.2,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-10.94,3.15,29.11,-3.61,-3.1,-0.95,-7.33,6.25,30.06,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",43.71,Accumulation Zone,73.18,85.75,104.93,22.37,16.72,80.0% of closes stayed inside the range | Range width 22.4% | Currently 16.7% through the range,Jayaswal Neco Industries Limited,Basic Materials,Steel,Metals / Mining,8612.75,True,15.2668,True,,False,3.0311,True,74.729,True,,False,,False,15.13,True,7.43,True,61.76,True,27.7,True,108.3,True,,False,,False,267.86,True,2123.33,True,,False,,False,,False,0.917,True,6.0,20.0,4.0,0.0,8.0,38.0,0.5,,,2.0,40.0,General low-debt support,35.7,3.0,Low volume participation,32.11,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.4% | Currently 16.7% through the range",2026-09-18 14:44 IST
MANGALAM,Healthcare,Drug Manufacturers - Specialty & Generic,34.5,7.88,22.8,77.6,51.32,55.54,60.45,29.11,30.35,95585.85,145240.0,1.52,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move",28.06,14.96,12.67,-3.61,-3.1,-0.95,31.67,18.06,13.62,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",42.18,Breakout Watch,85.43,27.17,31.58,16.25,100.0,80.0% of closes stayed inside the range | Range width 16.3% | Currently 100.0% through the range | Above upper band on elevated volume,Mangalam Drugs & Organics Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,47.48,True,,False,,False,0.4607,True,109.406,True,,False,,False,-5.38,True,-16.48,True,35.16,True,-0.2,True,,False,,False,,False,0.75,True,112.75,True,,False,,False,,False,0.297,True,0.0,0.0,2.0,0.0,4.0,6.0,0.36,,"Negative net margin, Revenue contraction",0.0,6.0,,46.52,12.0,"Negative net margin, Limited fundamental data coverage",32.08,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 16.3% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-18 14:44 IST
NIACL,Financial Services,Insurance - Diversified,188.65,-4.26,116.01,242.6,62.61,22.24,47.74,184.62,161.97,13620237.65,6437586.0,0.47,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",2.45,0.9,52.59,-3.61,-3.1,-0.95,6.06,4.0,53.54,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.96,Profit Booking Zone,75.93,150.43,193.69,28.75,88.35,80.0% of closes stayed inside the range | Range width 28.8% | Currently 88.4% through the range,The New India Assurance Company Limited,Financial Services,Insurance - Diversified,Financial Services,38068.8,True,49.4647,True,11.9442,True,0.9877,True,,False,,False,,False,-1.65,True,1.49,True,17.72,True,1.5,True,,False,,False,,False,21949.15,True,0.0,True,,False,,False,65.0,True,1.111,True,0.0,0.0,3.0,0.0,11.0,14.0,0.43,Net cash position,,0.0,14.0,,36.13,7.0,"Low volume participation, Limited fundamental data coverage",32.07,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Net cash position, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 28.8% | Currently 88.4% through the range",2026-09-18 14:44 IST
