symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
MHRIL,Consumer Cyclical,Resorts & Casinos,200.59,0.65,188.21,368.9,6.58,45.62,38.46,216.4,253.66,139808.65,106238.0,0.76,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-9.56,-16.26,-19.12,-3.39,-1.66,-1.47,-6.17,-14.6,-17.65,0.0,,89.14,Accumulation Zone,74.54,207.86,249.94,20.25,0.0,80.0% of closes stayed inside the range | Range width 20.2% | Currently 0.0% through the range,Mahindra Holidays & Resorts India Limited,Consumer Cyclical,Resorts & Casinos,Consumer Discretionary,4019.22,True,76.3563,True,18.6252,True,5.1668,True,488.662,True,,False,,False,0.46,True,1.75,True,64.36,True,4.5,True,,False,,False,,False,768.55,True,3829.42,True,,False,,False,,False,-0.084,True,0.0,2.0,0.0,0.0,5.0,7.0,0.43,,Very high debt,0.0,7.0,,34.54,20.0,"Below 200 DMA, Very high debt, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 20.2% | Currently 0.0% through the range",2026-09-21 15:44 IST
INDOWIND,Utilities,Utilities - Renewable,8.95,0.34,7.0,18.94,27.86,52.75,46.74,9.09,10.59,99315.1,59646.0,0.6,Bearish,17.0,"RSI recovering, Positive day move",-1.21,-1.54,2.29,-3.39,-1.66,-1.47,2.18,0.12,3.76,10.0,Positive 6M return,55.41,Accumulation Zone,73.05,8.85,10.45,18.08,6.5,80.0% of closes stayed inside the range | Range width 18.1% | Currently 6.5% through the range,Indowind Energy Limited,Utilities,Utilities - Renewable,Energy / Utilities,143.61,True,,False,,False,0.4705,True,3.094,True,,False,,False,24.67,True,-0.8,True,91.71,True,-27.0,True,-35.0,True,,False,,False,21.57,True,9.53,True,,False,,False,,False,0.176,True,5.0,0.0,12.0,0.0,4.0,21.0,0.43,Cash covers debt,"Negative net margin, Revenue contraction, Earnings contraction",2.0,23.0,General low-debt support,27.18,32.0,"Below 200 DMA, Negative net margin, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 18.1% | Currently 6.5% through the range",2026-09-21 15:44 IST
VLSFINANCE,Unknown,Unknown,238.06,-0.06,198.81,339.0,19.74,29.78,37.53,251.67,254.86,10092.3,2444.0,0.24,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.51,-1.3,5.85,-3.39,-1.66,-1.47,-1.12,0.36,7.32,10.0,Positive 6M return,57.35,Lower Range Watch,69.37,229.2,257.71,12.44,31.06,80.0% of closes stayed inside the range | Range width 12.4% | Currently 31.1% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.05,11.0,"Below 200 DMA, Low volume participation",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 12.4% | Currently 31.1% through the range",2026-09-21 15:44 IST
XELPMOC,Technology,Information Technology Services,74.0,-0.52,72.1,155.5,2.64,52.41,34.17,80.08,103.79,12635.9,9413.0,0.74,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-2.91,-12.81,-22.5,-3.39,-1.66,-1.47,0.48,-11.15,-21.03,0.0,,89.35,Accumulation Zone,71.68,78.93,104.42,32.3,0.0,80.0% of closes stayed inside the range | Range width 32.3% | Currently 0.0% through the range,Xelpmoc Design and Tech Limited,Technology,Information Technology Services,IT / Technology,110.33,True,,False,,False,1.4676,True,0.922,True,,False,,False,-208.21,True,-202.34,True,-84.48,True,22.5,True,,False,,False,,False,6.71,True,0.69,True,,False,,False,,False,0.983,True,0.0,8.0,12.0,0.0,4.0,24.0,0.36,Cash covers debt,Negative net margin,0.0,24.0,,34.32,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 32.3% | Currently 0.0% through the range",2026-09-21 15:44 IST
SALASAR,Basic Materials,Steel,4.89,0.0,4.71,10.99,3.82,55.51,27.05,5.71,7.12,6611963.5,3225726.0,0.49,Bearish,9.0,"Oversold RSI, Near 52W low zone",-17.68,-24.07,-20.36,-3.39,-1.66,-1.47,-14.29,-22.41,-18.89,0.0,,90.84,Accumulation Zone,70.12,5.61,7.45,32.93,0.0,80.0% of closes stayed inside the range | Range width 32.9% | Currently 0.0% through the range,Salasar Techno Engineering Limited,Basic Materials,Steel,Metals / Mining,854.75,True,61.125,True,,False,1.0252,True,50.613,True,,False,,False,5.21,True,0.91,True,19.39,True,-1.5,True,-40.0,True,,False,,False,44.2,True,422.31,True,,False,,False,,False,0.445,True,0.0,0.0,4.0,0.0,4.0,8.0,0.5,,"Revenue contraction, Earnings contraction",2.0,10.0,General low-debt support,36.49,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 32.9% | Currently 0.0% through the range",2026-09-21 15:44 IST
DBREALTY,Real Estate,Real Estate - Development,95.33,-0.37,83.5,183.9,14.17,48.16,27.11,108.49,111.35,1292343.8,775696.0,0.6,Bearish,9.0,"Oversold RSI, Near 52W low zone",-10.13,-18.79,4.72,-3.39,-1.66,-1.47,-6.74,-17.13,6.19,10.0,Positive 6M return,69.44,Accumulation Zone,73.04,100.31,120.28,19.91,0.0,80.8% of closes stayed inside the range | Range width 19.9% | Currently 0.0% through the range,Valor Estate Limited,Real Estate,Real Estate - Development,Cement / Realty,5189.75,True,434.9091,True,,False,1.0277,True,18.413,True,,False,,False,20.62,True,1.36,True,64.86,True,-86.8,True,,False,,False,,False,79.67,True,746.75,True,,False,,False,,False,-0.445,True,5.0,0.0,9.0,0.0,4.0,18.0,0.43,,"Revenue contraction, Very high PE",2.0,20.0,General low-debt support,30.75,17.0,"Below 200 DMA, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Positive 6M return, 80.8% of closes stayed inside the range | Range width 19.9% | Currently 0.0% through the range",2026-09-21 15:44 IST
SAGCEM,Basic Materials,Building Materials,152.42,0.42,141.52,278.4,7.7,45.25,38.5,167.44,182.63,56057.8,31951.0,0.57,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-6.17,-10.78,-9.1,-3.39,-1.66,-1.47,-2.78,-9.12,-7.63,0.0,,90.84,Accumulation Zone,74.95,156.89,184.39,17.53,0.0,80.0% of closes stayed inside the range | Range width 17.5% | Currently 0.0% through the range,Sagar Cements Limited,Basic Materials,Building Materials,Cement / Realty,1984.01,True,,False,45.4461,True,1.1719,True,91.801,True,,False,,False,1.88,True,-1.32,True,44.39,True,5.3,True,,False,,False,,False,85.37,True,1708.35,True,,False,,False,,False,0.422,True,0.0,2.0,4.0,0.0,4.0,10.0,0.36,,Negative net margin,0.0,10.0,,36.49,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 17.5% | Currently 0.0% through the range",2026-09-21 15:44 IST
SAFARI,Consumer Durables,Unknown,1486.9,-0.94,1361.43,2504.02,9.22,40.62,42.1,1539.04,1716.86,37072.5,14005.0,0.38,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-0.22,-7.5,-6.59,-3.39,-1.66,-1.47,3.17,-5.84,-5.12,0.0,,100.0,Accumulation Zone,73.92,1476.22,1629.39,10.38,6.97,80.0% of closes stayed inside the range | Range width 10.4% | Currently 7.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,9.1,11.0,"Below 200 DMA, Low volume participation",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 10.4% | Currently 7.0% through the range",2026-09-21 15:44 IST
KRIDHANINF,Basic Materials,Steel,1.87,2.19,1.79,4.78,4.47,60.88,28.0,2.23,2.96,54125.35,29022.0,0.54,Bearish,19.0,"Oversold RSI, Near 52W low zone, Strong positive day move",-13.43,-37.25,-18.7,-3.39,-1.66,-1.47,-10.04,-35.59,-17.23,0.0,,90.84,Accumulation Zone,69.3,2.01,3.06,52.36,0.0,80.0% of closes stayed inside the range | Range width 52.4% | Currently 0.0% through the range,Kridhan Infra Limited,Basic Materials,Steel,Metals / Mining,20.42,True,18.3,True,,False,-0.0704,True,,False,,False,,False,-23.26,True,35.4,True,83.36,True,-47.0,True,,False,,False,,False,0.44,True,11.52,True,,False,,False,,False,0.969,True,6.0,0.0,0.0,0.0,8.0,14.0,0.36,,Revenue contraction,0.0,14.0,,36.49,17.0,"Below 200 DMA, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Strong positive day move, 80.0% of closes stayed inside the range | Range width 52.4% | Currently 0.0% through the range",2026-09-21 15:44 IST
SPENCERS,Consumer Cyclical,Department Stores,28.1,-0.99,24.38,61.4,15.26,54.23,32.52,31.36,34.67,42521.55,23217.0,0.55,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-7.57,-24.12,0.54,-3.39,-1.66,-1.47,-4.18,-22.46,2.01,10.0,Positive 6M return,69.97,Accumulation Zone,71.79,29.19,37.17,27.36,0.0,80.0% of closes stayed inside the range | Range width 27.4% | Currently 0.0% through the range,Spencer's Retail Limited,Consumer Cyclical,Department Stores,Consumer Discretionary,255.79,True,,False,,False,-0.2801,True,,False,,False,,False,-3.38,True,-13.39,True,20.23,True,12.9,True,,False,,False,,False,51.45,True,1920.4,True,,False,,False,,False,0.681,True,0.0,5.0,0.0,0.0,2.0,7.0,0.29,,Negative net margin,0.0,7.0,,34.54,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 27.4% | Currently 0.0% through the range",2026-09-21 15:44 IST
SPANDANA,Financial Services,Credit Services,228.93,-0.14,181.1,319.4,26.41,28.32,36.62,256.23,249.9,104029.1,78135.0,0.75,Bearish,8.0,Weak but watchable RSI,-5.96,-10.45,10.14,-3.39,-1.66,-1.47,-2.57,-8.79,11.61,10.0,Positive 6M return,72.85,Accumulation Zone,69.53,224.7,289.82,28.98,6.49,80.0% of closes stayed inside the range | Range width 29.0% | Currently 6.5% through the range,Spandana Sphoorty Financial Limited,Financial Services,Credit Services,Financial Services,2032.06,True,,False,5.4583,True,0.8596,True,185.142,True,,False,,False,10.18,True,-116.17,True,100.0,True,,False,,False,,False,,False,1282.19,True,3942.73,True,,False,,False,,False,0.359,True,3.0,0.0,0.0,0.0,4.0,7.0,0.29,,Negative net margin,0.0,7.0,,34.91,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 29.0% | Currently 6.5% through the range",2026-09-21 15:44 IST
AWHCL,Industrials,Waste Management,364.7,-0.05,337.55,604.23,8.04,39.64,42.39,400.09,460.75,382498.3,79700.0,0.21,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-4.3,-22.63,-12.89,-3.39,-1.66,-1.47,-0.91,-20.97,-11.42,0.0,,88.53,Accumulation Zone,71.13,375.85,511.04,35.97,0.0,80.0% of closes stayed inside the range | Range width 36.0% | Currently 0.0% through the range,Antony Waste Handling Cell Limited,Industrials,Waste Management,Capital Goods / Infra,1035.28,True,17.7308,True,11.159,True,1.4012,True,50.103,True,,False,,False,5.72,True,5.48,True,57.64,True,5.5,True,-95.7,True,,False,,False,121.96,True,458.54,True,,False,,False,14.0,True,0.812,True,0.0,2.0,4.0,0.0,15.0,21.0,0.57,,Earnings contraction,0.0,21.0,,34.19,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 36.0% | Currently 0.0% through the range",2026-09-21 15:44 IST
CRESTO,Communication Services,Entertainment,16.22,-1.04,14.35,28.45,13.03,42.99,51.03,16.02,17.72,23260.75,14177.0,0.61,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",3.97,-2.58,2.01,-3.39,-1.66,-1.47,7.36,-0.92,3.48,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",35.38,Lower Range Watch,73.8,15.59,17.09,9.61,42.19,80.0% of closes stayed inside the range | Range width 9.6% | Currently 42.2% through the range,Cresto Techno Limited,Communication Services,Entertainment,Telecom,16.74,True,,False,,False,1.465,True,,False,-20.27,True,-8.63,True,-21.27,True,-8.61,True,7.35,True,-21.6,True,,False,4.348,True,2.405,True,4.64,True,0.0,True,-2.7,True,-3.28,True,,False,-0.102,True,0.0,0.0,11.0,0.0,4.0,15.0,0.71,Net cash position,"Negative net margin, Revenue contraction, Negative operating cash flow, Negative free cash flow",0.0,15.0,,28.03,30.0,"Below 200 DMA, Negative net margin, Revenue contraction, Negative operating cash flow, Negative free cash flow",0.0,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Net cash position, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 9.6% | Currently 42.2% through the range",2026-09-21 15:44 IST
ABFRL,Consumer Cyclical,Apparel Manufacturing,49.88,-0.56,48.71,94.95,2.4,47.47,35.59,55.38,63.2,4325469.0,2156267.0,0.5,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-7.54,-17.03,-14.19,-3.39,-1.66,-1.47,-4.15,-15.37,-12.72,0.0,,89.14,Accumulation Zone,72.89,52.02,64.63,24.23,0.0,80.0% of closes stayed inside the range | Range width 24.2% | Currently 0.0% through the range,Aditya Birla Fashion and Retail Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,6103.35,True,,False,-8.7871,True,1.0454,True,98.822,True,,False,,False,-11.49,True,-9.31,True,54.8,True,10.6,True,,False,,False,,False,1131.93,True,6189.11,True,,False,,False,,False,0.006,True,0.0,5.0,4.0,0.0,4.0,13.0,0.36,,Negative net margin,0.0,13.0,,34.54,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 24.2% | Currently 0.0% through the range",2026-09-21 15:44 IST
NAVKARURB,Unknown,Unknown,0.87,4.82,0.7,2.74,25.04,68.23,40.05,0.97,1.08,761598.75,546662.0,0.72,Bearish,18.0,"Weak but watchable RSI, Strong positive day move",-9.77,-20.43,0.61,-3.39,-1.66,-1.47,-6.38,-18.77,2.08,10.0,Positive 6M return,57.35,Accumulation Zone,68.97,0.79,1.08,36.96,29.2,81.7% of closes stayed inside the range | Range width 37.0% | Currently 29.2% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.05,13.0,"Below 200 DMA, Far from 52W high",0.0,Avoid,"Weak but watchable RSI, Strong positive day move, Positive 6M return, 81.7% of closes stayed inside the range | Range width 37.0% | Currently 29.2% through the range",2026-09-21 15:44 IST
FILATFASH,Consumer Cyclical,Apparel Manufacturing,0.18,5.88,0.14,0.66,28.57,72.73,50.47,0.18,0.23,19935222.3,22830539.0,1.15,Bearish,35.0,"Healthy RSI momentum, Normal volume support, Strong positive day move",0.0,-5.26,12.5,-3.39,-1.66,-1.47,3.39,-3.6,13.97,10.0,Positive 6M return,69.97,Accumulation Zone,79.68,0.18,0.26,44.44,0.0,91.7% of closes stayed inside the range | Range width 44.4% | Currently 0.0% through the range,Filatex Fashions Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,141.68,True,inf,True,,False,0.0576,True,2.546,True,,False,,False,2.07,True,1.92,True,10.06,True,-56.7,True,-80.0,True,,False,,False,2.75,True,58.93,True,,False,,False,,False,0.404,True,0.0,0.0,9.0,0.0,4.0,13.0,0.5,,"Revenue contraction, Earnings contraction, Very high PE",2.0,15.0,General low-debt support,34.54,25.0,"Below 200 DMA, Far from 52W high, Revenue contraction, Earnings contraction",0.0,Avoid,"Healthy RSI momentum, Normal volume support, Strong positive day move, Positive 6M return, 91.7% of closes stayed inside the range | Range width 44.4% | Currently 0.0% through the range",2026-09-21 15:44 IST
FIBERWEB,Consumer Cyclical,Textile Manufacturing,26.34,0.92,25.07,49.9,5.07,47.21,45.09,28.32,33.65,26656.9,8335.0,0.31,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",0.88,-12.29,-25.53,-3.39,-1.66,-1.47,4.27,-10.63,-24.06,8.0,Positive 1M return,77.75,Accumulation Zone,71.62,26.15,37.55,43.64,1.7,80.0% of closes stayed inside the range | Range width 43.6% | Currently 1.7% through the range,Fiberweb (India) Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,75.15,True,14.4199,True,,False,0.402,True,6.45,True,,False,,False,5.13,True,7.98,True,47.36,True,-65.9,True,-94.9,True,,False,,False,2.21,True,12.02,True,,False,,False,,False,0.198,True,3.0,0.0,9.0,0.0,10.0,22.0,0.5,,"Revenue contraction, Earnings contraction",2.0,24.0,General low-debt support,34.54,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",0.0,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move, Positive 1M return, 80.0% of closes stayed inside the range | Range width 43.6% | Currently 1.7% through the range",2026-09-21 15:44 IST
FAZE3Q,Consumer Cyclical,Textile Manufacturing,429.8,-2.97,322.1,650.05,33.44,33.88,24.94,519.69,486.74,19967.3,34921.0,1.75,Bearish,14.0,"Oversold RSI, Volume expansion",-12.41,-27.11,5.45,-3.39,-1.66,-1.47,-9.02,-25.45,6.92,10.0,Positive 6M return,69.97,Breakdown Risk,35.0,447.0,594.26,32.94,0.0,80.0% of closes stayed inside the range | Range width 32.9% | Currently 0.0% through the range | Below lower band on elevated volume,Faze Three Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,1087.43,True,35.4644,True,,False,2.3815,True,60.909,True,,False,,False,5.8,True,3.24,True,46.6,True,8.2,True,-24.6,True,,False,,False,30.85,True,275.49,True,,False,,False,,False,0.12,True,0.0,5.0,4.0,0.0,6.0,15.0,0.5,,Earnings contraction,2.0,17.0,General low-debt support,34.54,23.0,"Below 200 DMA, Extreme RSI weakness, Earnings contraction",0.0,Avoid,"Oversold RSI, Volume expansion, Positive 6M return, 80.0% of closes stayed inside the range | Range width 32.9% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-21 15:44 IST
FACT,Basic Materials,Agricultural Inputs,800.0,4.68,652.1,1058.6,22.68,24.43,50.58,814.16,839.0,1992551.45,1295066.0,0.65,Bearish,35.0,"Healthy RSI momentum, Near 52W low zone, Strong positive day move",2.13,-11.16,5.2,-3.39,-1.66,-1.47,5.52,-9.5,6.67,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",51.2,Accumulation Zone,77.09,790.53,906.37,14.65,8.17,80.0% of closes stayed inside the range | Range width 14.7% | Currently 8.2% through the range,The Fertilisers and Chemicals Travancore Limited,Basic Materials,Agricultural Inputs,General,49449.24,True,,False,,False,35.7671,True,295.147,True,,False,,False,-2.91,True,-1.78,True,20.0,True,20.2,True,,False,,False,,False,1670.69,True,3985.45,True,,False,,False,5.0,True,0.194,True,0.0,8.0,0.0,0.0,2.0,10.0,0.43,,"Negative net margin, Very high debt",0.0,10.0,,36.49,28.0,"Below 200 DMA, Very high debt, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Healthy RSI momentum, Near 52W low zone, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.7% | Currently 8.2% through the range",2026-09-21 15:44 IST
NEXTMEDIA,Communication Services,Broadcasting,3.83,0.26,3.16,8.48,21.2,54.83,46.94,3.93,4.66,124420.5,3705.0,0.03,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",2.41,-5.2,-25.2,-3.39,-1.66,-1.47,5.8,-3.54,-23.73,18.0,"Positive 1M return, 1M Nifty outperformance",43.85,Accumulation Zone,76.71,3.8,4.36,14.76,5.35,81.7% of closes stayed inside the range | Range width 14.8% | Currently 5.3% through the range,Next Mediaworks Limited,Communication Services,Broadcasting,Telecom,25.55,True,,False,,False,-0.7167,True,,False,,False,,False,0.0,True,0.0,True,0.0,True,,False,,False,,False,,False,0.52,True,38.92,True,,False,,False,,False,0.045,True,0.0,0.0,0.0,0.0,2.0,2.0,0.21,,,0.0,2.0,,28.03,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Positive 1M return, 1M Nifty outperformance, 81.7% of closes stayed inside the range | Range width 14.8% | Currently 5.3% through the range",2026-09-21 15:44 IST
RTNPOWER,Utilities,Utilities - Independent Power Producers,7.11,-0.42,6.95,12.49,2.3,43.07,29.82,8.1,8.82,23858654.0,22722432.0,0.95,Bearish,9.0,"Oversold RSI, Near 52W low zone",-9.89,-23.3,-10.23,-3.39,-1.66,-1.47,-6.5,-21.64,-8.76,0.0,,85.14,Accumulation Zone,70.02,7.39,9.87,33.56,0.0,80.0% of closes stayed inside the range | Range width 33.6% | Currently 0.0% through the range,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,3834.26,True,34.0,True,,False,0.8244,True,80.012,True,,False,,False,8.0,True,3.75,True,23.45,True,-2.8,True,,False,,False,,False,75.35,True,3710.71,True,,False,,False,,False,0.425,True,0.0,0.0,4.0,0.0,8.0,12.0,0.43,,Revenue contraction,0.0,12.0,,27.18,12.0,"Below 200 DMA, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 33.6% | Currently 0.0% through the range",2026-09-21 15:44 IST
