symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
GSS,Technology,Information Technology Services,10.72,2.29,8.68,27.5,23.5,61.02,42.47,12.03,13.54,67883.7,36024.0,0.53,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Strong positive day move",-13.41,-16.83,22.94,-3.94,-3.04,1.0,-9.47,-13.79,21.94,25.0,"Positive 6M return, 6M Nifty outperformance",59.03,Accumulation Zone,73.02,10.87,14.48,33.18,0.0,80.0% of closes stayed inside the range | Range width 33.2% | Currently 0.0% through the range,GSS Infotech Limited,Technology,Information Technology Services,IT / Technology,26.76,True,,False,,False,0.0898,True,48.025,True,,False,,False,1.81,True,-54.53,True,15.92,True,-2.4,True,,False,,False,,False,7.76,True,144.98,True,,False,,False,,False,0.532,True,0.0,0.0,7.0,0.0,4.0,11.0,0.36,,"Negative net margin, Revenue contraction",0.0,11.0,,34.69,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",1.05,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.2% | Currently 0.0% through the range",2026-09-25 20:46 IST
TIINDIA,Industrials,Conglomerates,2511.1,-1.16,2161.89,3333.38,16.15,24.67,30.73,2748.06,2748.95,174214.65,78970.0,0.45,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-11.58,-18.87,-2.34,-3.94,-3.04,1.0,-7.64,-15.83,-3.34,0.0,,90.56,Accumulation Zone,73.19,2650.67,3128.53,18.03,0.0,80.0% of closes stayed inside the range | Range width 18.0% | Currently 0.0% through the range,Tube Investments of India Limited,Industrials,Conglomerates,Capital Goods / Infra,50328.8,True,83.3333,True,34.9697,True,6.4922,True,5.363,True,,False,,False,6.05,True,2.63,True,31.54,True,16.8,True,-15.3,True,,False,,False,3985.68,True,761.61,True,,False,,False,13.0,True,-0.001,True,0.0,8.0,12.0,0.0,5.0,25.0,0.57,Cash covers debt,"Earnings contraction, Very high PE",5.0,30.0,Strong order-book-driven revenue growth,35.19,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",1.03,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, 80.0% of closes stayed inside the range | Range width 18.0% | Currently 0.0% through the range",2026-09-25 20:46 IST
THERMAX,Industrials,Conglomerates,3447.2,1.21,2731.54,5256.33,26.2,34.42,28.0,3963.24,3781.09,139227.2,71449.0,0.51,Bearish,9.0,"Oversold RSI, Positive day move",-12.6,-32.4,3.46,-3.94,-3.04,1.0,-8.66,-29.36,2.46,10.0,Positive 6M return,71.79,Accumulation Zone,71.19,3636.8,4809.16,32.24,0.0,80.8% of closes stayed inside the range | Range width 32.2% | Currently 0.0% through the range,Thermax Limited,Industrials,Conglomerates,Capital Goods / Infra,40011.68,True,67.5652,True,39.7248,True,7.2111,True,42.166,True,,False,,False,0.4,True,5.47,True,34.09,True,7.1,True,-83.4,True,,False,,False,2467.4,True,2352.53,True,,False,,False,39.0,True,0.301,True,0.0,2.0,10.0,0.0,5.0,17.0,0.57,Cash covers debt,Earnings contraction,0.0,17.0,,35.19,15.0,"Below 200 DMA, Earnings contraction",0.98,Avoid,"Oversold RSI, Positive day move, Cash covers debt, Positive 6M return, 80.8% of closes stayed inside the range | Range width 32.2% | Currently 0.0% through the range",2026-09-25 20:46 IST
ALLTIME,Consumer Defensive,Household & Personal Products,201.01,-0.01,186.0,314.7,8.07,36.13,39.66,213.92,231.65,132957.8,51825.0,0.39,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-1.36,-16.01,1.25,-3.94,-3.04,1.0,2.58,-12.97,0.25,10.0,Positive 6M return,71.88,Accumulation Zone,73.45,206.01,248.2,20.48,0.0,80.0% of closes stayed inside the range | Range width 20.5% | Currently 0.0% through the range,All Time Plastics Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,1365.18,True,36.7548,True,,False,2.2199,True,14.078,True,,False,,False,9.41,True,5.59,True,39.32,True,2.3,True,-25.0,True,,False,,False,126.14,True,86.4,True,,False,,False,,False,,False,0.0,0.0,12.0,0.0,6.0,18.0,0.5,Cash covers debt,Earnings contraction,3.0,21.0,"Low debt, typical of a healthy consumer business",34.05,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.96,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 20.5% | Currently 0.0% through the range",2026-09-25 20:46 IST
RAJSREESUG,Consumer Defensive,Confectioners,31.81,0.76,24.65,42.48,29.05,25.12,40.83,33.26,32.19,66971.05,634872.0,9.48,Bearish,28.0,"Weak but watchable RSI, Strong volume expansion, Positive day move",-12.83,2.45,12.44,-3.94,-3.04,1.0,-8.89,5.49,11.44,20.0,"Positive 3M return, Positive 6M return",58.33,Accumulation Zone,73.21,30.65,36.26,18.29,20.64,80.0% of closes stayed inside the range | Range width 18.3% | Currently 20.6% through the range,Rajshree Sugars & Chemicals Limited,Consumer Defensive,Confectioners,General,105.6,True,,False,,False,0.4016,True,126.178,True,,False,,False,-12.88,True,-1.45,True,25.91,True,8.7,True,,False,,False,,False,6.97,True,331.77,True,,False,,False,,False,0.399,True,0.0,5.0,2.0,0.0,4.0,11.0,0.36,,Negative net margin,0.0,11.0,,34.05,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.96,Avoid,"Weak but watchable RSI, Strong volume expansion, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 18.3% | Currently 20.6% through the range",2026-09-25 20:46 IST
SWIGGY,Consumer Cyclical,Internet Retail,264.85,-0.97,235.75,459.95,12.34,42.42,40.82,277.17,293.02,26494911.35,9590042.0,0.36,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-5.58,7.24,-0.17,-3.94,-3.04,1.0,-1.64,10.28,-1.17,25.0,"Positive 3M return, 3M Nifty outperformance",56.32,Lower Range Watch,67.33,249.68,284.99,14.15,42.97,80.0% of closes stayed inside the range | Range width 14.1% | Currently 43.0% through the range,Swiggy Limited,Consumer Cyclical,Internet Retail,Consumer Discretionary,71539.14,True,,False,-49.375,True,3.8854,True,13.929,True,,False,,False,-13.92,True,-15.05,True,44.37,True,37.3,True,,False,,False,,False,11152.0,True,2551.0,True,,False,,False,,False,,False,0.0,10.0,12.0,0.0,2.0,24.0,0.36,Cash covers debt,Negative net margin,2.0,26.0,General low-debt support,35.51,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.93,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 3M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.1% | Currently 43.0% through the range",2026-09-25 20:46 IST
RADIOCITY,Communication Services,Broadcasting,6.05,1.17,4.5,8.83,34.44,31.48,40.53,6.44,6.2,71192.05,30851.0,0.43,Bearish,13.0,"Weak but watchable RSI, Positive day move",-7.91,-0.98,30.95,-3.94,-3.04,1.0,-3.97,2.06,29.95,35.0,"Strong 6M absolute return, 6M Nifty outperformance",33.08,Accumulation Zone,73.29,6.01,6.69,11.35,6.01,80.0% of closes stayed inside the range | Range width 11.3% | Currently 6.0% through the range,Music Broadcast Limited,Communication Services,Broadcasting,Telecom,211.16,True,,False,0.4452,True,0.4656,True,5.308,True,,False,,False,10.88,True,-24.71,True,56.57,True,-9.7,True,,False,,False,,False,102.39,True,23.64,True,,False,,False,,False,0.231,True,3.0,0.0,12.0,0.0,4.0,19.0,0.36,Cash covers debt,"Negative net margin, Revenue contraction",2.0,21.0,General low-debt support,30.21,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.88,Avoid,"Weak but watchable RSI, Positive day move, Cash covers debt, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 11.3% | Currently 6.0% through the range",2026-09-25 20:46 IST
MOBIKWIK,Technology,Software - Infrastructure,200.62,-1.56,151.46,296.7,32.46,32.38,49.49,200.92,204.41,2785942.55,831819.0,0.3,Bearish,12.0,RSI recovering,4.31,-3.52,18.42,-3.94,-3.04,1.0,8.25,-0.48,17.42,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",38.39,Lower Range Watch,69.07,191.55,215.3,12.4,38.19,80.8% of closes stayed inside the range | Range width 12.4% | Currently 38.2% through the range,One MobiKwik Systems Limited,Technology,Software - Infrastructure,IT / Technology,1673.21,True,,False,21.4626,True,3.0867,True,51.207,True,,False,,False,12.29,True,-1.11,True,55.76,True,3.7,True,,False,,False,,False,893.13,True,275.95,True,,False,,False,,False,,False,3.0,2.0,7.0,0.0,2.0,14.0,0.36,Cash covers debt,Negative net margin,0.0,14.0,,34.69,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.85,Avoid,"RSI recovering, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 12.4% | Currently 38.2% through the range",2026-09-25 20:46 IST
SMLT,Unknown,Unknown,59.35,-2.29,56.61,121.0,4.84,50.95,33.49,66.07,71.88,6904.85,7194.0,1.04,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-12.2,-13.03,-6.92,-3.94,-3.04,1.0,-8.26,-9.99,-7.92,0.0,,88.67,Accumulation Zone,75.83,62.28,73.58,18.15,0.0,80.8% of closes stayed inside the range | Range width 18.1% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.59,8.0,Below 200 DMA,0.79,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, 80.8% of closes stayed inside the range | Range width 18.1% | Currently 0.0% through the range",2026-09-25 20:46 IST
DCXINDIA,Unknown,Unknown,161.99,-0.18,153.3,267.9,5.67,39.53,37.6,173.86,183.01,373594.15,455643.0,1.22,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-8.9,-19.48,-1.8,-3.94,-3.04,1.0,-4.96,-16.44,-2.8,0.0,,88.67,Accumulation Zone,74.43,168.7,204.07,20.96,0.0,80.0% of closes stayed inside the range | Range width 21.0% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.59,8.0,Below 200 DMA,0.79,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, 80.0% of closes stayed inside the range | Range width 21.0% | Currently 0.0% through the range",2026-09-25 20:46 IST
RUCHINFRA,Unknown,Unknown,5.09,-0.78,4.05,7.99,25.68,36.3,37.46,5.68,5.98,121749.8,32572.0,0.27,Bearish,8.0,Weak but watchable RSI,-12.54,-16.56,23.24,-3.94,-3.04,1.0,-8.6,-13.52,22.24,25.0,"Positive 6M return, 6M Nifty outperformance",43.33,Accumulation Zone,73.77,5.59,6.36,13.67,0.0,80.8% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,23.59,11.0,"Below 200 DMA, Low volume participation",0.79,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range",2026-09-25 20:46 IST
LFIC,Financial Services,Asset Management,133.06,-2.42,108.91,220.61,22.18,39.68,47.0,136.67,140.13,13663.0,655.0,0.05,Bearish,17.0,"RSI recovering, Near 52W low zone",-1.44,-8.31,20.55,-3.94,-3.04,1.0,2.5,-5.27,19.55,25.0,"Positive 6M return, 6M Nifty outperformance",47.29,Accumulation Zone,75.06,132.84,145.35,9.42,1.74,80.0% of closes stayed inside the range | Range width 9.4% | Currently 1.7% through the range,Lakshmi Finance & Industrial Corporation Limited,Financial Services,Asset Management,Financial Services,39.82,True,,False,,False,0.6956,True,,False,,False,,False,91.97,True,-5.44,True,100.0,True,12.2,True,8.0,True,,False,,False,3.89,True,0.0,True,,False,,False,1.88,True,0.527,True,6.0,10.0,3.0,0.0,5.0,24.0,0.43,Net cash position,Negative net margin,0.0,24.0,,32.51,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.78,Avoid,"RSI recovering, Near 52W low zone, Net cash position, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 9.4% | Currently 1.7% through the range",2026-09-25 20:46 IST
BSL,Consumer Cyclical,Textile Manufacturing,120.64,-0.22,98.0,205.0,23.1,41.15,45.58,123.19,129.74,6229.7,2183.0,0.35,Bearish,17.0,"RSI recovering, Near 52W low zone",-2.25,-11.73,15.92,-3.94,-3.04,1.0,1.69,-8.69,14.92,10.0,Positive 6M return,72.72,Accumulation Zone,75.8,121.49,129.04,6.21,0.0,80.0% of closes stayed inside the range | Range width 6.2% | Currently 0.0% through the range,BSL Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,121.72,True,33.5966,True,113.7116,True,1.0151,True,366.348,True,,False,,False,5.73,True,0.54,True,42.57,True,7.4,True,271.1,True,,False,,False,0.15,True,439.29,True,,False,,False,66.0,True,0.549,True,0.0,12.0,0.0,0.0,10.0,22.0,0.57,,Very high debt,0.0,22.0,,35.51,19.0,"Below 200 DMA, Low volume participation, Very high debt",0.78,Avoid,"RSI recovering, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 6.2% | Currently 0.0% through the range",2026-09-25 20:46 IST
GENCON,Industrials,Engineering & Construction,38.17,-1.24,36.35,59.96,5.01,36.34,38.61,40.81,43.01,332472.55,268640.0,0.81,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-16.71,-13.19,-6.88,-3.94,-3.04,1.0,-12.77,-10.15,-7.88,0.0,,90.56,Accumulation Zone,74.64,38.79,43.66,12.56,0.0,80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range,Generic Engineering Construction and Projects Limited,Industrials,Engineering & Construction,Capital Goods / Infra,228.0,True,26.6733,True,,False,0.7592,True,21.937,True,2.94,True,2.62,True,3.64,True,2.79,True,15.83,True,4.1,True,-68.2,True,1.791,True,0.921,True,4.33,True,64.28,True,-16.4,True,23.61,True,,False,0.484,True,0.0,2.0,11.0,9.0,8.0,30.0,0.93,,"Earnings contraction, Negative free cash flow",0.0,30.0,,35.19,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",0.78,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range",2026-09-25 20:46 IST
SWANCORP,Industrials,Conglomerates,294.85,0.05,273.65,499.15,7.75,40.93,48.47,300.65,349.1,3822780.8,505644.0,0.13,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",-1.11,-6.14,-8.36,-3.94,-3.04,1.0,2.83,-3.1,-9.36,0.0,,90.56,Accumulation Zone,76.1,294.84,340.24,15.4,0.03,80.0% of closes stayed inside the range | Range width 15.4% | Currently 0.0% through the range,Swan Corp Limited,Industrials,Conglomerates,Capital Goods / Infra,9245.41,True,41.8369,True,,False,1.3111,True,24.561,True,,False,,False,-3.39,True,5.36,True,1.44,True,-16.4,True,,False,,False,,False,1289.77,True,2258.34,True,,False,,False,5.0,True,-0.134,True,0.0,0.0,7.0,0.0,8.0,15.0,0.5,,Revenue contraction,0.0,15.0,,35.19,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",0.78,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 15.4% | Currently 0.0% through the range",2026-09-25 20:46 IST
RENUKA,Consumer Defensive,Confectioners,23.31,1.7,21.05,31.77,10.74,26.63,47.42,23.25,24.48,15689152.75,24489480.0,1.56,Bullish,47.0,"Above 50 DMA, RSI recovering, Near 52W low zone, Volume expansion, Positive day move",-3.44,1.35,-17.02,-3.94,-3.04,1.0,0.5,4.39,-18.02,10.0,Positive 3M return,71.88,Accumulation Zone,76.7,22.02,27.91,26.77,21.94,80.8% of closes stayed inside the range | Range width 26.8% | Currently 21.9% through the range,Shree Renuka Sugars Limited,Consumer Defensive,Confectioners,General,4908.3,True,,False,-5.3628,True,-1.847,True,,False,,False,,False,-5.61,True,-8.42,True,20.34,True,5.5,True,,False,,False,,False,60.5,True,7174.4,True,,False,,False,,False,-0.286,True,0.0,2.0,0.0,0.0,2.0,4.0,0.29,,Negative net margin,0.0,4.0,,34.05,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.76,Avoid,"Above 50 DMA, RSI recovering, Near 52W low zone, Volume expansion, Positive day move, Positive 3M return, 80.8% of closes stayed inside the range | Range width 26.8% | Currently 21.9% through the range",2026-09-25 20:46 IST
RMC,Industrials,Electrical Equipment & Parts,219.89,1.45,194.1,530.0,13.29,58.51,42.65,255.96,,56154.75,22974.0,0.41,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-11.85,-29.15,,-3.94,-3.04,1.0,-7.91,-26.11,,0.0,,90.56,Lower Range Watch,61.95,226.17,461.72,104.15,0.0,80.0% of closes stayed inside the range | Range width 104.1% | Currently 0.0% through the range,RMC Switchgears Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,241.34,True,11.8474,True,,False,1.8395,True,80.622,True,,False,,False,17.31,True,5.79,True,26.42,True,-55.9,True,-49.0,True,,False,,False,13.23,True,105.32,True,,False,,False,,False,-1.2,True,3.0,0.0,4.0,0.0,10.0,17.0,0.5,,"Revenue contraction, Earnings contraction",0.0,17.0,,35.19,15.0,"Low volume participation, Revenue contraction, Earnings contraction",0.73,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 104.1% | Currently 0.0% through the range",2026-09-25 20:46 IST
FIBERWEB,Consumer Cyclical,Textile Manufacturing,26.54,-0.11,25.07,46.95,5.86,43.47,47.88,27.85,33.37,16486.45,9370.0,0.57,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",0.45,-12.58,-20.16,-3.94,-3.04,1.0,4.39,-9.54,-21.16,8.0,Positive 1M return,81.85,Accumulation Zone,70.28,26.14,37.55,43.69,3.53,80.0% of closes stayed inside the range | Range width 43.7% | Currently 3.5% through the range,Fiberweb (India) Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,75.15,True,14.4199,True,,False,0.402,True,6.45,True,,False,,False,5.13,True,7.98,True,47.36,True,-65.9,True,-94.9,True,,False,,False,2.21,True,12.02,True,,False,,False,,False,0.198,True,3.0,0.0,9.0,0.0,10.0,22.0,0.5,,"Revenue contraction, Earnings contraction",2.0,24.0,General low-debt support,35.51,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",0.73,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive 1M return, 80.0% of closes stayed inside the range | Range width 43.7% | Currently 3.5% through the range",2026-09-25 20:46 IST
GICRE,Financial Services,Insurance - Reinsurance,337.5,-0.52,333.8,402.4,1.11,16.13,43.96,343.91,358.6,1012315.65,262357.0,0.26,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-0.78,-2.34,-7.78,-3.94,-3.04,1.0,3.16,0.7,-8.78,0.0,,90.27,Accumulation Zone,74.64,340.24,382.97,12.56,0.0,80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range,General Insurance Corporation of India,Financial Services,Insurance - Reinsurance,Financial Services,61579.44,True,6.9354,True,6.1337,True,0.6235,True,,False,9.11,True,3.03,True,15.1,True,16.82,True,20.67,True,-0.8,True,-31.1,True,0.518,True,0.248,True,29609.45,True,0.0,True,,False,,False,3.77,True,0.334,True,10.0,0.0,3.0,0.0,15.0,28.0,0.79,Net cash position,"Revenue contraction, Earnings contraction",0.0,28.0,,32.51,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.68,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Net cash position, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 0.0% through the range",2026-09-25 20:46 IST
VAIBHAVGBL,Consumer Durables,Unknown,206.38,0.55,171.95,286.08,20.02,27.86,32.35,231.16,225.61,199267.4,182205.0,0.91,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-7.12,-9.41,12.88,-3.94,-3.04,1.0,-3.18,-6.37,11.88,10.0,Positive 6M return,83.33,Accumulation Zone,73.86,210.8,254.18,20.57,0.0,80.0% of closes stayed inside the range | Range width 20.6% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,10.85,8.0,Below 200 DMA,0.63,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 20.6% | Currently 0.0% through the range",2026-09-25 20:46 IST
RHETAN,Basic Materials,Steel,15.17,-4.95,15.17,34.87,0.0,56.5,26.55,24.62,26.08,6447114.3,803050.0,0.12,Bearish,9.0,"Oversold RSI, Near 52W low zone",-25.31,-42.36,-38.33,-3.94,-3.04,1.0,-21.37,-39.32,-39.33,0.0,,90.96,Accumulation Zone,68.28,21.05,30.55,45.16,0.0,80.0% of closes stayed inside the range | Range width 45.2% | Currently 0.0% through the range,Rhetan TMT Limited,Basic Materials,Steel,Metals / Mining,1559.48,True,122.3125,True,,False,14.358,True,38.419,True,,False,,False,-20.0,True,54.11,True,39.24,True,-19.3,True,300.0,True,,False,,False,0.3,True,41.73,True,,False,,False,,False,0.91,True,6.0,10.0,7.0,0.0,0.0,23.0,0.5,,"Revenue contraction, Very high PE",2.0,25.0,General low-debt support,37.26,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",0.59,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 45.2% | Currently 0.0% through the range",2026-09-25 20:46 IST
