symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
EQUITASBNK,Financial Services,Banks - Regional,72.94,0.7,51.25,83.9,42.32,13.06,46.91,75.09,68.88,1465258.55,1394176.0,0.95,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-2.82,-2.93,28.1,-3.56,-2.77,1.54,0.74,-0.16,26.56,25.0,"Positive 6M return, 6M Nifty outperformance",48.19,Neutral Range,70.46,65.91,78.42,18.98,56.16,80.0% of closes stayed inside the range | Range width 19.0% | Currently 56.2% through the range,Equitas Small Finance Bank Limited,Financial Services,Banks - Regional,Banking,8476.84,True,16.6121,True,8.1919,True,1.3832,True,94.248,True,,False,,False,31.5,True,10.93,True,100.0,True,19.2,True,,False,,False,,False,5666.28,True,5772.55,True,,False,,False,,False,0.438,True,9.0,8.0,4.0,0.0,13.0,34.0,0.43,,,0.0,34.0,,34.19,4.0,Limited fundamental data coverage,27.28,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 56.2% through the range",2026-09-22 15:00 IST
SHIVAMILLS,Consumer Cyclical,Textile Manufacturing,61.25,1.83,43.01,74.72,42.41,18.03,50.59,61.16,59.43,1339.0,109.0,0.08,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",2.7,-1.21,20.38,-3.56,-2.77,1.54,6.26,1.56,18.84,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",38.47,Lower Range Watch,78.46,59.33,65.43,10.27,31.45,80.0% of closes stayed inside the range | Range width 10.3% | Currently 31.4% through the range,Shiva Mills Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,53.22,True,15.8303,True,,False,0.5753,True,,False,,False,,False,7.58,True,2.41,True,26.37,True,1.4,True,,False,,False,,False,3.97,True,0.0,True,,False,,False,,False,0.355,True,0.0,0.0,3.0,0.0,10.0,13.0,0.36,Net cash position,,0.0,13.0,,34.79,7.0,"Low volume participation, Limited fundamental data coverage",27.27,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Net cash position, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 10.3% | Currently 31.4% through the range",2026-09-22 15:00 IST
KIRLFER,Industrials,Metal Fabrication,480.4,-0.02,405.4,509.73,18.5,5.75,70.46,458.57,,126935.3,78519.0,0.62,Bullish,37.0,"Above 50 DMA, Strong but overbought RSI, Near 52W high momentum, Near 52W low zone",8.56,-1.26,,-3.56,-2.77,1.54,12.12,1.51,,18.0,"Positive 1M return, 1M Nifty outperformance",56.88,Profit Booking Zone,78.19,426.2,475.41,11.55,100.0,79.1% of closes stayed inside the range | Range width 11.5% | Currently 100.0% through the range,Kirloskar Ferrous Industries Limited,Industrials,Metal Fabrication,Metals / Mining,7930.36,True,22.5763,True,11.444,True,2.0521,True,26.824,True,,False,,False,8.27,True,5.05,True,43.54,True,4.3,True,-13.4,True,,False,,False,112.73,True,1036.14,True,,False,,False,1.25,True,0.452,True,0.0,2.0,7.0,0.0,12.0,21.0,0.57,,Earnings contraction,2.0,23.0,General low-debt support,34.89,0.0,,27.03,Avoid,"Above 50 DMA, Strong but overbought RSI, Near 52W high momentum, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 79.1% of closes stayed inside the range | Range width 11.5% | Currently 100.0% through the range",2026-09-22 15:00 IST
ABCAPITAL,Financial Services,Financial Conglomerates,397.35,-1.5,277.7,430.7,43.09,7.74,48.75,403.0,363.98,2425991.35,1938600.0,0.8,Bearish,27.0,"Above 200 DMA, RSI recovering",-3.29,1.68,26.26,-3.56,-2.77,1.54,0.27,4.45,24.72,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",36.88,Profit Booking Zone,73.2,342.48,409.43,19.55,81.95,80.0% of closes stayed inside the range | Range width 19.5% | Currently 81.9% through the range,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,Financial Services,112260.49,True,26.5233,True,16.1634,True,3.1205,True,495.936,True,,False,,False,17.87,True,11.94,True,28.11,True,31.4,True,39.1,True,,False,,False,17120.35,True,182342.79,True,,False,,False,,False,0.681,True,6.0,20.0,0.0,0.0,9.0,35.0,0.5,,Very high debt,6.0,41.0,High leverage is structural for this sector,34.19,8.0,Very high debt,26.98,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.5% | Currently 81.9% through the range",2026-09-22 15:00 IST
TVSMOTOR,Consumer Cyclical,Auto Manufacturers,4140.1,-0.36,3228.0,4484.5,28.26,7.68,47.13,4172.26,3740.46,860677.9,438236.0,0.51,Bearish,27.0,"Above 200 DMA, RSI recovering",-6.33,15.98,17.25,-3.56,-2.77,1.54,-2.77,18.75,15.71,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",34.45,Profit Booking Zone,71.82,3366.46,4375.0,29.96,76.71,80.8% of closes stayed inside the range | Range width 30.0% | Currently 76.7% through the range,TVS Motor Company Limited,Consumer Cyclical,Auto Manufacturers,Automobile,198231.12,True,57.8063,True,36.3497,True,59.3247,True,306.09,True,,False,,False,13.14,True,5.69,True,36.7,True,34.3,True,67.1,True,,False,,False,4465.45,True,32791.01,True,,False,,False,29.0,True,-0.044,True,3.0,20.0,0.0,0.0,7.0,30.0,0.57,,Very high debt,0.0,30.0,,34.79,8.0,Very high debt,26.97,Avoid,"Above 200 DMA, RSI recovering, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 30.0% | Currently 76.7% through the range",2026-09-22 15:00 IST
ADANIENSOL,Utilities,Utilities - Independent Power Producers,1380.0,-1.26,803.1,1789.0,71.83,22.86,39.94,1552.46,1280.29,3836426.3,1376413.0,0.36,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-13.45,-8.48,39.34,-3.56,-2.77,1.54,-9.89,-5.71,37.8,35.0,"Strong 6M absolute return, 6M Nifty outperformance",17.57,Accumulation Zone,71.34,1316.74,1655.85,25.75,18.65,80.0% of closes stayed inside the range | Range width 25.8% | Currently 18.7% through the range,Adani Energy Solutions Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,175628.5,True,59.1718,True,39.7896,True,6.7846,True,194.5,True,,False,,False,24.95,True,9.58,True,43.66,True,42.4,True,124.1,True,,False,,False,4882.56,True,51592.35,True,,False,,False,,False,0.652,True,8.0,20.0,0.0,0.0,5.0,33.0,0.5,,,0.0,33.0,,26.04,3.0,Low volume participation,26.96,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.8% | Currently 18.7% through the range",2026-09-22 15:00 IST
J&KBANK,Financial Services,Banks - Regional,146.21,0.18,97.35,201.75,50.19,27.53,42.5,156.38,132.82,1945409.65,605421.0,0.31,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-2.21,-7.7,23.83,-3.56,-2.77,1.54,1.35,-4.93,22.29,25.0,"Positive 6M return, 6M Nifty outperformance",48.19,Lower Range Watch,68.13,129.2,172.65,33.63,39.14,80.0% of closes stayed inside the range | Range width 33.6% | Currently 39.1% through the range,Jammu and Kashmir Bank Limited,Financial Services,Banks - Regional,Banking,16141.13,True,7.0067,True,5.8167,True,0.9783,True,,False,14.61,True,1.25,True,38.03,True,34.22,True,0.0,True,-4.3,True,-11.6,True,,False,,False,8089.4,True,4381.0,True,,False,,False,1.43,True,0.46,True,16.0,0.0,3.0,0.0,14.0,33.0,0.64,Cash covers debt,"Revenue contraction, Earnings contraction",0.0,33.0,,34.19,3.0,Low volume participation,26.93,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.6% | Currently 39.1% through the range",2026-09-22 15:00 IST
VTL,Consumer Cyclical,Textile Manufacturing,552.35,-0.32,382.26,682.21,44.5,19.04,39.99,593.1,550.4,1573098.85,168906.0,0.11,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-7.37,-12.18,6.38,-3.56,-2.77,1.54,-3.81,-9.41,4.84,10.0,Positive 6M return,69.3,Accumulation Zone,75.94,556.08,632.51,13.74,0.0,80.0% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range,Vardhman Textiles Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,16733.15,True,19.4172,True,13.1975,True,1.5648,True,17.52,True,,False,,False,12.85,True,8.32,True,45.48,True,13.3,True,49.2,True,,False,,False,1089.77,True,1854.98,True,,False,,False,86.0,True,0.206,True,6.0,15.0,9.0,0.0,15.0,45.0,0.57,,,2.0,47.0,General low-debt support,34.79,3.0,Low volume participation,26.92,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range",2026-09-22 15:00 IST
DLINKINDIA,Technology,Communication Equipment,425.95,0.06,349.13,521.54,22.0,18.33,42.42,440.16,423.84,68131.45,21524.0,0.32,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive day move",-5.08,-13.08,10.19,-3.56,-2.77,1.54,-1.52,-10.31,8.65,10.0,Positive 6M return,68.39,Accumulation Zone,76.03,418.85,491.45,17.33,9.79,80.0% of closes stayed inside the range | Range width 17.3% | Currently 9.8% through the range,D-Link (India) Limited,Technology,Communication Equipment,IT / Technology,1526.89,True,14.2259,True,,False,3.0194,True,2.928,True,,False,,False,7.18,True,6.42,True,14.3,True,30.5,True,13.2,True,,False,,False,201.86,True,14.81,True,,False,,False,9.53,True,0.352,True,3.0,15.0,12.0,0.0,10.0,40.0,0.57,Cash covers debt,,0.0,40.0,,34.23,3.0,Low volume participation,26.88,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 17.3% | Currently 9.8% through the range",2026-09-22 15:00 IST
REMSONSIND,Consumer Cyclical,Auto Parts,97.94,2.0,75.23,152.11,30.19,35.61,59.69,87.64,98.79,148099.35,100896.0,0.68,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",20.22,19.45,10.77,-3.56,-2.77,1.54,23.78,22.22,9.23,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",19.57,Neutral Range,72.71,80.07,106.54,33.06,67.51,80.8% of closes stayed inside the range | Range width 33.1% | Currently 67.5% through the range,Remsons Industries Limited,Consumer Cyclical,Auto Parts,Automobile,345.98,True,19.9313,True,,False,2.3091,True,62.789,True,,False,,False,5.07,True,3.54,True,45.17,True,20.2,True,-21.2,True,,False,,False,23.67,True,98.49,True,,False,,False,30.0,True,1.134,True,0.0,8.0,4.0,0.0,12.0,24.0,0.57,,Earnings contraction,2.0,26.0,General low-debt support,34.79,15.0,"Below 200 DMA, Earnings contraction",26.82,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 33.1% | Currently 67.5% through the range",2026-09-22 15:00 IST
ATUL,Basic Materials,Specialty Chemicals,6171.0,1.4,5533.22,7144.77,11.53,13.63,40.68,6460.88,6407.38,29096.65,86558.0,2.97,Bearish,33.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Positive day move",-3.95,-7.03,1.36,-3.56,-2.77,1.54,-0.39,-4.26,-0.18,10.0,Positive 6M return,69.97,Accumulation Zone,77.79,6152.35,6954.11,13.03,2.33,80.0% of closes stayed inside the range | Range width 13.0% | Currently 2.3% through the range,Atul Ltd,Basic Materials,Specialty Chemicals,Chemicals,18167.04,True,22.8309,True,19.8953,True,2.9198,True,2.907,True,,False,,False,17.07,True,11.97,True,35.05,True,25.0,True,92.0,True,,False,,False,1739.91,True,183.02,True,,False,,False,49.0,True,0.187,True,6.0,20.0,12.0,0.0,13.0,51.0,0.57,Cash covers debt,,2.0,53.0,General low-debt support,36.28,8.0,Below 200 DMA,26.74,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 13.0% | Currently 2.3% through the range",2026-09-22 15:00 IST
MANGLMCEM,Basic Materials,Building Materials,1010.2,0.01,678.22,1120.0,48.95,9.8,48.25,989.67,873.18,116120.25,49466.0,0.43,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-3.37,9.77,25.25,-3.56,-2.77,1.54,0.19,12.54,23.71,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",37.09,Profit Booking Zone,77.55,840.3,1036.22,23.32,86.72,80.0% of closes stayed inside the range | Range width 23.3% | Currently 86.7% through the range,Mangalam Cement Limited,Basic Materials,Building Materials,Cement / Realty,2834.42,True,24.6898,True,17.5605,True,2.9003,True,90.914,True,,False,,False,6.88,True,6.51,True,54.53,True,0.8,True,-44.0,True,,False,,False,155.88,True,888.49,True,,False,,False,15.0,True,0.446,True,3.0,0.0,4.0,0.0,13.0,20.0,0.57,,Earnings contraction,0.0,20.0,,36.28,10.0,"Low volume participation, Earnings contraction",26.69,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.3% | Currently 86.7% through the range",2026-09-22 15:00 IST
GLOBECIVIL,Industrials,Engineering & Construction,43.5,3.23,33.5,80.0,29.85,45.62,47.78,42.88,47.07,67427.3,19213.0,0.28,Bullish,37.0,"Above 50 DMA, RSI recovering, Strong positive day move",3.28,0.28,6.49,-3.56,-2.77,1.54,6.84,3.05,4.95,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",33.09,Neutral Range,71.22,39.97,47.74,19.43,45.38,80.0% of closes stayed inside the range | Range width 19.4% | Currently 45.4% through the range,Globe Civil Projects Limited,Industrials,Engineering & Construction,Capital Goods / Infra,252.37,True,9.3289,True,,False,1.0768,True,64.329,True,,False,,False,14.54,True,5.88,True,20.06,True,37.1,True,2.6,True,,False,,False,22.19,True,153.02,True,,False,,False,,False,,False,3.0,10.0,4.0,0.0,10.0,27.0,0.5,,,5.0,32.0,Strong order-book-driven revenue growth,34.89,11.0,"Below 200 DMA, Low volume participation",26.68,Avoid,"Above 50 DMA, RSI recovering, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.4% | Currently 45.4% through the range",2026-09-22 15:00 IST
APTUS,Financial Services,Mortgage Finance,242.91,2.38,191.24,326.69,27.02,25.65,38.6,262.36,258.36,1441420.85,3222276.0,2.24,Bearish,33.0,"Weak but watchable RSI, Strong volume expansion, Strong positive day move",-4.52,-8.37,18.3,-3.56,-2.77,1.54,-0.96,-5.6,16.76,25.0,"Positive 6M return, 6M Nifty outperformance",48.19,Accumulation Zone,78.52,243.97,285.5,17.02,0.0,80.8% of closes stayed inside the range | Range width 17.0% | Currently 0.0% through the range,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,Financial Services,11903.44,True,12.0895,True,9.0936,True,2.3521,True,156.2,True,,False,,False,78.45,True,61.76,True,99.82,True,16.8,True,19.0,True,,False,,False,729.93,True,7903.77,True,,False,,False,2.1,True,0.692,True,12.0,16.0,0.0,0.0,15.0,43.0,0.57,,,0.0,43.0,,34.19,8.0,Below 200 DMA,26.68,Avoid,"Weak but watchable RSI, Strong volume expansion, Strong positive day move, Positive 6M return, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 17.0% | Currently 0.0% through the range",2026-09-22 15:00 IST
SRTL,Consumer Cyclical,Textile Manufacturing,38.8,1.15,35.75,73.36,8.53,47.11,53.34,39.37,,40848.3,52776.0,1.29,Bearish,38.0,"Healthy RSI momentum, Near 52W low with stable RSI, Normal volume support, Positive day move",-3.31,-4.08,-11.96,-3.56,-2.77,1.54,0.25,-1.31,-13.5,0.0,,89.81,Accumulation Zone,75.92,37.99,48.22,26.92,7.93,80.0% of closes stayed inside the range | Range width 26.9% | Currently 7.9% through the range,Shree Ram Twistex Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,151.98,True,10.5905,True,,False,0.5818,True,15.218,True,,False,,False,9.45,True,4.74,True,16.0,True,46.6,True,1.7,True,,False,,False,34.27,True,30.2,True,,False,,False,,False,,False,0.0,10.0,12.0,0.0,10.0,32.0,0.5,Cash covers debt,,2.0,34.0,General low-debt support,34.79,0.0,,26.62,Avoid,"Healthy RSI momentum, Near 52W low with stable RSI, Normal volume support, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 26.9% | Currently 7.9% through the range",2026-09-22 15:00 IST
MEDIASSIST,Healthcare,Healthcare Plans,328.15,-2.51,291.19,571.99,12.69,42.63,47.09,341.95,371.7,225757.95,706571.0,3.13,Bearish,32.0,"RSI recovering, Near 52W low zone, Strong volume expansion",-5.98,-9.07,5.26,-3.56,-2.77,1.54,-2.42,-6.3,3.72,10.0,Positive 6M return,81.21,Accumulation Zone,77.92,329.16,372.25,13.09,0.0,80.0% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range,Medi Assist Healthcare Services Limited,Healthcare,Healthcare Plans,Pharma / Healthcare,2426.69,True,25.6393,True,17.9475,True,2.8234,True,6.382,True,,False,,False,11.06,True,9.8,True,56.09,True,24.1,True,17.4,True,,False,,False,239.09,True,54.4,True,,False,,False,62.0,True,1.081,True,6.0,16.0,12.0,0.0,13.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,45.91,8.0,Below 200 DMA,26.54,Avoid,"RSI recovering, Near 52W low zone, Strong volume expansion, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 13.1% | Currently 0.0% through the range",2026-09-22 15:00 IST
ARVIND,Consumer Cyclical,Textile Manufacturing,534.95,-0.67,275.69,607.15,94.04,11.89,43.61,541.39,431.11,673476.25,246461.0,0.37,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-0.01,-1.47,48.49,-3.56,-2.77,1.54,3.55,1.3,46.95,35.0,"Strong 6M absolute return, 6M Nifty outperformance",44.77,Profit Booking Zone,68.83,386.92,562.56,45.4,84.28,80.0% of closes stayed inside the range | Range width 45.4% | Currently 84.3% through the range,Arvind Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,15032.97,True,34.9747,True,21.5139,True,3.5815,True,40.071,True,,False,,False,5.88,True,4.23,True,48.3,True,24.7,True,0.5,True,,False,,False,313.4,True,1659.52,True,,False,,False,81.0,True,0.176,True,0.0,8.0,7.0,0.0,11.0,26.0,0.57,,,2.0,28.0,General low-debt support,34.79,3.0,Low volume participation,26.52,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 45.4% | Currently 84.3% through the range",2026-09-22 15:00 IST
INDIANCARD,Consumer Cyclical,Textile Manufacturing,212.95,3.35,153.0,278.25,39.18,23.47,49.85,216.56,217.05,1136.35,643.0,0.57,Bearish,22.0,"RSI recovering, Strong positive day move",3.24,-0.94,21.29,-3.56,-2.77,1.54,6.8,1.83,19.75,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",38.47,Lower Range Watch,69.78,204.05,224.6,10.07,43.31,80.0% of closes stayed inside the range | Range width 10.1% | Currently 43.3% through the range,The Indian Card Clothing Company Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,124.76,True,20.8333,True,,False,0.3638,True,0.926,True,,False,,False,-41.6,True,14.21,True,71.77,True,1.3,True,99.0,True,,False,,False,89.55,True,3.17,True,,False,,False,,False,0.484,True,5.0,10.0,12.0,0.0,8.0,35.0,0.5,Cash covers debt,,2.0,37.0,General low-debt support,34.79,8.0,Below 200 DMA,26.42,Avoid,"RSI recovering, Strong positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 10.1% | Currently 43.3% through the range",2026-09-22 15:00 IST
