symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
CARRARO,Consumer Cyclical,Auto Parts,512.8,-0.13,250.49,685.13,104.72,25.15,41.33,540.87,531.83,149853.0,132532.0,0.88,Bearish,8.0,Weak but watchable RSI,-7.59,-13.81,-8.66,-0.14,2.1,-6.4,-7.45,-15.91,-2.26,0.0,,81.61,Lower Range Watch,65.16,467.16,579.96,24.14,40.46,80.0% of closes stayed inside the range | Range width 24.1% | Currently 40.5% through the range,,,,Automobile,3171.18,,23.8989,,,,5.6168,,27.44,,23.12,,10.29,,8.66,,5.81,,26.23,,294.39,,365.21,,1.62,,1.02,,90.41,,154.92,,102.33,,134.56,,1.24,,,,10.0,20.0,13.0,17.0,7.0,67.0,1.0,Strong ROE,,4.0,71.0,"General quality ROE, General low-debt support",35.42,8.0,Below 200 DMA,24.16,Avoid,"Weak but watchable RSI, Strong ROE, 80.0% of closes stayed inside the range | Range width 24.1% | Currently 40.5% through the range",
DCW,Basic Materials,Chemicals,43.69,-1.29,37.11,112.63,17.73,61.21,34.82,47.32,50.42,835778.2,1204783.0,1.44,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",-8.2,-7.08,-18.87,-0.14,2.1,-6.4,-8.06,-9.18,-12.47,0.0,,84.56,Lower Range Watch,70.42,41.16,49.55,20.37,30.16,80.0% of closes stayed inside the range | Range width 20.4% | Currently 30.2% through the range,,,,Chemicals,1369.52,,19.2531,,,,1.2796,,26.98,,4.48,,2.31,,5.49,,2.25,,29.12,,312.38,,884.03,,1.01,,0.57,,4.94,,290.03,,277.97,,277.97,,44.0,,-0.144,,0.0,20.0,9.0,17.0,12.0,58.0,1.0,,,2.0,60.0,General low-debt support,34.01,8.0,Below 200 DMA,23.85,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, 80.0% of closes stayed inside the range | Range width 20.4% | Currently 30.2% through the range",
DATAMATICS,Technology,Information Technology Services,833.95,-2.16,250.41,1113.95,233.03,25.14,45.99,831.9,785.84,119434.85,68621.0,0.57,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",0.75,6.26,12.91,-0.14,2.1,-6.4,0.89,4.16,19.31,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",28.33,Profit Booking Zone,76.59,696.77,854.93,22.7,86.73,80.0% of closes stayed inside the range | Range width 22.7% | Currently 86.7% through the range,,,,IT / Technology,4680.64,,21.6012,,15.9336,,3.0315,,,,,,,,15.26,,14.07,,38.89,,-74.14,,-62.76,,,,,,,,,,,,,,63.0,,0.225,,8.0,0.0,0.0,0.0,11.0,19.0,0.5,,"Revenue contraction, Earnings contraction",0.0,19.0,,36.22,12.0,"Revenue contraction, Earnings contraction",23.83,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.7% | Currently 86.7% through the range",
AARTIIND,Basic Materials,Specialty Chemicals,530.1,0.65,338.05,914.39,56.81,42.03,65.23,485.96,435.05,1718726.6,830422.0,0.48,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",6.13,11.32,16.52,-0.14,2.1,-6.4,6.27,9.22,22.92,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",21.32,Profit Booking Zone,81.82,420.61,501.74,19.29,100.0,80.0% of closes stayed inside the range | Range width 19.3% | Currently 100.0% through the range,,,,Chemicals,19599.94,,36.9091,,26.9122,,3.28,,,,,,,,8.88,,6.49,,36.0,,-71.19,,-63.01,,,,,,,,,,,,,,19.0,,0.627,,3.0,0.0,0.0,0.0,9.0,12.0,0.5,,"Revenue contraction, Earnings contraction",0.0,12.0,,34.01,15.0,"Low volume participation, Revenue contraction, Earnings contraction",23.8,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.3% | Currently 100.0% through the range",
ASPINWALL,Consumer Defensive,Farm Products,234.93,-0.55,167.49,335.87,40.27,30.05,44.41,243.19,229.1,2048.6,734.0,0.36,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-6.72,6.09,9.64,-0.14,2.1,-6.4,-6.58,3.99,16.04,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",44.74,Neutral Range,70.29,206.15,247.94,20.27,68.88,80.0% of closes stayed inside the range | Range width 20.3% | Currently 68.9% through the range,,,,General,205.25,,15.5983,,,,1.0216,,42.61,,6.55,,3.95,,3.17,,3.19,,39.68,,262.81,,72.7,,1.84,,0.65,,9.41,,85.6,,-30.76,,-21.82,,2.49,,-0.025,,0.0,20.0,11.0,0.0,12.0,43.0,1.0,,"Negative operating cash flow, Negative free cash flow",2.0,45.0,General low-debt support,36.71,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",23.76,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.3% | Currently 68.9% through the range",
DENTA,Industrials,Engineering & Construction,286.0,-0.37,222.0,479.6,28.83,40.37,30.4,321.96,302.6,304233.2,246172.0,0.81,Bearish,8.0,Weak but watchable RSI,-17.76,1.8,4.53,-0.14,2.1,-6.4,-17.62,-0.3,10.93,20.0,"Positive 3M return, Positive 6M return",49.41,Neutral Range,61.73,240.28,338.05,40.69,46.76,80.0% of closes stayed inside the range | Range width 40.7% | Currently 46.8% through the range,,,,Capital Goods / Infra,757.61,,14.2017,,9.2427,,1.6516,,2.64,,13.27,,12.58,,29.45,,24.32,,32.45,,367.82,,325.52,,15.89,,10.87,,26.58,,12.1,,-35.01,,-34.49,,88.0,,,,21.0,20.0,20.0,0.0,15.0,76.0,1.0,Cash covers debt,"Negative operating cash flow, Negative free cash flow",5.0,81.0,Strong order-book-driven revenue growth,35.79,17.0,"Below 200 DMA, Negative operating cash flow, Negative free cash flow",23.72,Avoid,"Weak but watchable RSI, Cash covers debt, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 40.7% | Currently 46.8% through the range",
CCAVENUE,Technology,Software - Infrastructure,15.08,-0.85,12.8,42.44,17.82,64.47,37.0,16.24,16.1,16144012.15,6119978.0,0.38,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-11.5,8.96,-17.32,-0.14,2.1,-6.4,-11.36,6.86,-10.92,10.0,Positive 3M return,70.0,Lower Range Watch,67.27,13.74,17.18,25.01,39.0,80.8% of closes stayed inside the range | Range width 25.0% | Currently 39.0% through the range,,,,IT / Technology,5315.52,,15.9063,,14.4057,,0.9121,,9.05,,5.88,,3.82,,3.43,,3.44,,5.84,,240.83,,288.2,,2.01,,,,913.23,,429.53,,195.74,,536.52,,,,0.033,,0.0,20.0,17.0,17.0,13.0,67.0,0.86,Cash covers debt,,0.0,67.0,,36.22,11.0,"Below 200 DMA, Low volume participation",23.63,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 3M return, 80.8% of closes stayed inside the range | Range width 25.0% | Currently 39.0% through the range",
AMRUTANJAN,Healthcare,Drug Manufacturers - Specialty & Generic,488.25,-0.73,482.8,851.62,1.13,42.67,33.99,530.88,587.16,68258.35,61907.0,0.91,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-9.35,-12.37,-20.19,-0.14,2.1,-6.4,-9.21,-14.47,-13.79,0.0,,92.0,Accumulation Zone,74.77,512.97,573.0,11.7,0.0,80.0% of closes stayed inside the range | Range width 11.7% | Currently 0.0% through the range,,,,Pharma / Healthcare,1486.19,,27.5442,,,,4.0164,,0.48,,15.64,,11.38,,12.29,,11.52,,51.27,,256.32,,197.74,,2.31,,2.02,,11.27,,1.78,,-19.04,,35.97,,1.46,,0.379,,14.0,20.0,20.0,9.0,7.0,70.0,1.0,Cash covers debt,Negative free cash flow,2.0,72.0,General low-debt support,41.01,12.0,"Below 200 DMA, Negative free cash flow",23.35,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 11.7% | Currently 0.0% through the range",
CAPACITE,Industrials,Engineering & Construction,209.11,-1.31,108.9,465.0,92.02,55.03,40.09,229.64,240.88,398524.65,178674.0,0.45,Bearish,8.0,Weak but watchable RSI,-7.23,-3.28,-19.71,-0.14,2.1,-6.4,-7.09,-5.38,-13.31,0.0,,85.29,Accumulation Zone,71.82,211.11,253.76,20.2,0.0,80.0% of closes stayed inside the range | Range width 20.2% | Currently 0.0% through the range,,,,Capital Goods / Infra,1838.7,,10.2369,,6.7077,,0.9633,,25.31,,10.03,,4.88,,12.7,,7.36,,30.79,,285.27,,282.88,,1.68,,1.6,,91.23,,483.21,,48.46,,223.3,,,,0.249,,8.0,20.0,14.0,17.0,13.0,72.0,0.93,,,5.0,77.0,Strong order-book-driven revenue growth,35.79,11.0,"Below 200 DMA, Low volume participation",23.32,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 20.2% | Currently 0.0% through the range",
DEEPAKNTR,Basic Materials,Chemicals,1771.0,-0.53,1274.18,3141.59,38.99,43.63,58.83,1662.66,1624.64,491676.85,229368.0,0.47,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",4.14,2.26,9.63,-0.14,2.1,-6.4,4.28,0.16,16.03,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",31.62,Profit Booking Zone,79.04,1387.79,1780.93,28.33,97.47,80.0% of closes stayed inside the range | Range width 28.3% | Currently 97.5% through the range,,,,Chemicals,24044.73,,30.6645,,28.4147,,4.1195,,,,,,,,18.49,,13.39,,26.05,,-66.79,,-37.33,,,,,,,,,,,,,,43.0,,0.448,,10.0,0.0,0.0,0.0,11.0,21.0,0.5,,"Revenue contraction, Earnings contraction",0.0,21.0,,34.01,15.0,"Low volume participation, Revenue contraction, Earnings contraction",23.2,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 28.3% | Currently 97.5% through the range",
AEROPLANE,Consumer Defensive,Farm Products,181.19,-0.91,117.02,206.9,54.84,12.43,48.16,166.27,,511290.05,699230.0,1.37,Bullish,37.0,"Above 50 DMA, RSI recovering, Volume expansion",-2.61,42.51,,-0.14,2.1,-6.4,-2.47,40.41,,35.0,"Strong 3M absolute return, 3M Nifty outperformance",44.74,Profit Booking Zone,69.87,123.98,191.12,54.15,85.21,79.4% of closes stayed inside the range | Range width 54.2% | Currently 85.2% through the range,,,,General,1810.29,,29.1367,,,,1.5999,,167.78,,,,,,,,,,14.84,,,,,,1.32,,0.52,,5.69,,739.74,,,,,,,,,,0.0,0.0,2.0,0.0,8.0,10.0,0.36,,,0.0,10.0,,36.71,4.0,Limited fundamental data coverage,23.01,Avoid,"Above 50 DMA, RSI recovering, Volume expansion, Strong 3M absolute return, 3M Nifty outperformance, 79.4% of closes stayed inside the range | Range width 54.2% | Currently 85.2% through the range",
BEML,Industrials,Conglomerates,1965.5,2.99,554.57,2708.24,254.42,27.43,66.76,1796.76,1767.58,447187.25,723941.0,1.62,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move",10.03,7.53,13.32,-0.14,2.1,-6.4,10.17,5.43,19.72,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.94,Breakout Watch,84.4,1517.18,1867.74,23.11,100.0,80.0% of closes stayed inside the range | Range width 23.1% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Capital Goods / Infra,16532.03,,92.5793,,27.4347,,5.635,,,,,,,,-2.61,,-3.3,,46.85,,-81.16,,-119.11,,,,,,,,,,,,,,65.0,,0.676,,0.0,0.0,0.0,0.0,7.0,7.0,0.5,,"Negative net margin, Revenue contraction, Earnings contraction, Very high PE",0.0,7.0,,35.79,20.0,"Negative net margin, Revenue contraction, Earnings contraction",22.82,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.1% | Currently 100.0% through the range | Above upper band on elevated volume",
DCAL,Healthcare,Biotechnology,169.14,-3.8,80.0,321.95,111.42,47.46,35.25,184.82,201.68,350548.15,551160.0,1.57,Bearish,18.0,"Weak but watchable RSI, Volume expansion",-11.07,-13.43,-13.96,-0.14,2.1,-6.4,-10.93,-15.53,-7.56,0.0,,92.0,Accumulation Zone,69.3,158.9,195.85,23.26,27.71,80.0% of closes stayed inside the range | Range width 23.3% | Currently 27.7% through the range,,,,IT / Technology,2740.1,,28.0981,,13.9816,,0.4094,,46.07,,1.46,,0.82,,7.74,,3.32,,85.36,,307.32,,851.35,,1.23,,0.79,,787.76,,3076.06,,224.84,,491.45,,,,0.624,,0.0,20.0,9.0,17.0,11.0,57.0,0.93,,,0.0,57.0,,41.01,8.0,Below 200 DMA,22.6,Avoid,"Weak but watchable RSI, Volume expansion, 80.0% of closes stayed inside the range | Range width 23.3% | Currently 27.7% through the range",
BORANA,Consumer Cyclical,Textile Manufacturing,315.2,-1.84,211.0,420.0,49.38,24.95,44.09,318.5,323.97,35837.0,28381.0,0.79,Bearish,8.0,Weak but watchable RSI,-3.98,-1.56,-16.61,-0.14,2.1,-6.4,-3.84,-3.66,-10.21,0.0,,81.61,Accumulation Zone,69.69,307.11,377.27,22.84,11.53,80.0% of closes stayed inside the range | Range width 22.8% | Currently 11.5% through the range,,,,Consumer Discretionary,846.65,,12.2259,,,,3.0106,,25.15,,22.95,,17.64,,18.97,,16.63,,42.6,,248.94,,248.36,,4.33,,2.65,,1.68,,70.81,,-142.01,,36.96,,,,,,21.0,20.0,15.0,9.0,8.0,73.0,0.93,Strong ROE,Negative free cash flow,4.0,77.0,"General quality ROE, General low-debt support",35.42,12.0,"Below 200 DMA, Negative free cash flow",22.26,Avoid,"Weak but watchable RSI, Strong ROE, 80.0% of closes stayed inside the range | Range width 22.8% | Currently 11.5% through the range",
CAMPUS,Consumer Cyclical,Footwear & Accessories,216.63,-0.59,208.34,632.6,3.98,65.76,41.52,226.69,246.21,769049.65,502519.0,0.65,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-2.27,-7.86,-19.83,-0.14,2.1,-6.4,-2.13,-9.96,-13.43,0.0,,81.61,Accumulation Zone,74.46,219.03,249.19,13.77,0.0,80.0% of closes stayed inside the range | Range width 13.8% | Currently 0.0% through the range,,,,Consumer Discretionary,6912.64,,44.6035,,33.0397,,7.6257,,26.06,,16.56,,10.23,,11.5,,8.46,,52.29,,201.41,,135.69,,2.37,,1.16,,3.96,,236.16,,44.5,,134.77,,66.0,,0.116,,14.0,20.0,14.0,17.0,7.0,72.0,1.0,,,2.0,74.0,General low-debt support,35.42,13.0,"Below 200 DMA, Far from 52W high",22.21,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 13.8% | Currently 0.0% through the range",
ALLTIME,Consumer Defensive,Household & Personal Products,213.99,0.4,186.0,334.9,15.05,36.1,36.07,232.69,242.31,65784.0,217555.0,3.31,Bearish,33.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Positive day move",-11.28,-12.07,-14.87,-0.14,2.1,-6.4,-11.14,-14.17,-8.47,0.0,,82.89,Accumulation Zone,75.24,208.68,248.2,18.94,13.44,80.0% of closes stayed inside the range | Range width 18.9% | Currently 13.4% through the range,,,,FMCG / Consumer,1334.98,,36.3911,,,,2.1707,,14.09,,5.77,,4.52,,9.88,,5.8,,39.32,,283.02,,286.1,,3.63,,2.82,,89.45,,86.4,,-46.28,,86.5,,,,,,0.0,20.0,20.0,9.0,6.0,55.0,0.93,Cash covers debt,Negative free cash flow,3.0,58.0,"Low debt, typical of a healthy consumer business",36.71,12.0,"Below 200 DMA, Negative free cash flow",22.06,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 18.9% | Currently 13.4% through the range",
BELLACASA,Consumer Cyclical,Textile Manufacturing,223.29,0.27,214.68,497.35,4.01,55.1,32.69,244.69,299.38,17042.75,23494.0,1.38,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Positive day move",-8.3,-5.96,-26.56,-0.14,2.1,-6.4,-8.16,-8.06,-20.16,0.0,,81.61,Breakdown Risk,35.0,234.49,275.78,17.61,0.0,80.0% of closes stayed inside the range | Range width 17.6% | Currently 0.0% through the range | Below lower band on elevated volume,,,,Consumer Discretionary,331.07,,18.2914,,,,1.9305,,47.05,,12.05,,6.68,,7.01,,4.83,,12.18,,363.64,,351.85,,1.91,,0.95,,0.13,,78.62,,-14.99,,31.38,,81.0,,0.465,,6.0,20.0,11.0,9.0,12.0,58.0,1.0,,Negative free cash flow,2.0,60.0,General low-debt support,35.42,12.0,"Below 200 DMA, Negative free cash flow",22.06,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Positive day move, 80.0% of closes stayed inside the range | Range width 17.6% | Currently 0.0% through the range | Below lower band on elevated volume",
ALKYLAMINE,Basic Materials,Specialty Chemicals,1894.6,-1.33,1205.2,3139.76,57.2,39.66,53.27,1839.22,1635.63,142340.6,33643.0,0.24,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",3.14,10.78,23.31,-0.14,2.1,-6.4,3.28,8.68,29.71,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",31.62,Profit Booking Zone,77.01,1313.74,1895.21,44.26,99.9,80.0% of closes stayed inside the range | Range width 44.3% | Currently 99.9% through the range,,,,Chemicals,10474.23,,46.5749,,44.3909,,6.8306,,,,,,,,21.92,,17.92,,45.43,,-65.08,,-47.43,,,,,,,,,,,,,,76.0,,0.273,,10.0,0.0,0.0,0.0,7.0,17.0,0.5,,"Revenue contraction, Earnings contraction",0.0,17.0,,34.01,15.0,"Low volume participation, Revenue contraction, Earnings contraction",21.8,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 44.3% | Currently 99.9% through the range",
BUTTERFLY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",656.4,0.08,550.7,1903.35,19.19,65.51,36.62,695.91,658.95,35228.75,8784.0,0.25,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-13.34,-1.21,7.86,-0.14,2.1,-6.4,-13.2,-3.31,14.26,10.0,Positive 6M return,54.02,Lower Range Watch,67.57,601.29,742.77,23.53,38.95,80.0% of closes stayed inside the range | Range width 23.5% | Currently 39.0% through the range,,,,Consumer Discretionary,1132.04,,23.3119,,,,3.041,,2.05,,12.26,,8.16,,6.09,,4.9,,37.69,,280.74,,323.84,,2.1,,1.3,,13.01,,7.64,,76.07,,88.37,,,,0.023,,8.0,20.0,19.0,17.0,6.0,70.0,0.93,Cash covers debt,,2.0,72.0,General low-debt support,35.42,16.0,"Below 200 DMA, Far from 52W high, Low volume participation",21.51,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 23.5% | Currently 39.0% through the range",
AVONMORE,Financial Services,Capital Markets,13.18,1.31,5.85,29.95,125.3,55.99,79.46,10.6,13.64,337331.1,404631.0,1.2,Bullish,32.0,"Above 50 DMA, Strong but overbought RSI, Normal volume support, Positive day move",36.02,20.37,-16.16,-0.14,2.1,-6.4,36.16,18.27,-9.76,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",17.0,Profit Booking Zone,75.23,9.94,13.03,31.02,100.0,80.0% of closes stayed inside the range | Range width 31.0% | Currently 100.0% through the range,,,,Financial Services,392.24,,25.2727,,,,0.9508,,,,,,,,31.39,,29.07,,58.21,,-79.37,,44.36,,,,,,,,,,,,,,,,0.322,,12.0,10.0,0.0,0.0,8.0,30.0,0.43,,Revenue contraction,0.0,30.0,,32.85,17.0,"Below 200 DMA, Revenue contraction, Limited fundamental data coverage",21.43,Avoid,"Above 50 DMA, Strong but overbought RSI, Normal volume support, Positive day move, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.0% | Currently 100.0% through the range",
CEMPRO,Industrials,Engineering & Construction,1324.0,0.17,92.1,1649.2,1337.64,19.72,48.04,1361.68,894.47,648709.3,404401.0,0.62,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-19.25,53.85,120.31,-0.14,2.1,-6.4,-19.11,51.75,126.71,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",22.94,Profit Booking Zone,62.17,545.59,1496.28,174.25,81.88,80.0% of closes stayed inside the range | Range width 174.3% | Currently 81.9% through the range,,,,Capital Goods / Infra,21784.38,,35.7111,,21.5114,,9.0783,,,,,,,,8.52,,5.18,,26.77,,-72.95,,-76.44,,,,,,,,,,,,,,24.0,,0.849,,0.0,0.0,0.0,0.0,7.0,7.0,0.5,,"Revenue contraction, Earnings contraction",0.0,7.0,,35.79,12.0,"Revenue contraction, Earnings contraction",21.32,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 174.3% | Currently 81.9% through the range",
AARTIDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,412.8,0.5,310.33,639.55,33.02,35.46,50.31,398.12,390.11,224366.85,98898.0,0.44,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",-3.3,5.86,10.21,-0.14,2.1,-6.4,-3.16,3.76,16.61,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",60.0,Profit Booking Zone,81.57,348.83,414.26,18.76,97.76,80.0% of closes stayed inside the range | Range width 18.8% | Currently 97.8% through the range,,,,Pharma / Healthcare,3820.11,,19.9881,,15.0018,,2.4651,,,,,,,,11.35,,7.14,,37.53,,-72.6,,-74.26,,,,,,,,,,,,,,48.0,,,,6.0,0.0,0.0,0.0,15.0,21.0,0.5,,"Revenue contraction, Earnings contraction",0.0,21.0,,41.01,15.0,"Low volume participation, Revenue contraction, Earnings contraction",21.0,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.8% | Currently 97.8% through the range",
APLLTD,Healthcare,Drug Manufacturers - Specialty & Generic,824.55,0.26,440.63,1270.66,87.13,35.11,54.47,797.13,782.78,116508.15,51271.0,0.44,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",0.39,10.73,7.7,-0.14,2.1,-6.4,0.53,8.63,14.1,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",52.0,Profit Booking Zone,81.22,667.95,823.52,23.29,100.0,80.0% of closes stayed inside the range | Range width 23.3% | Currently 100.0% through the range,,,,Pharma / Healthcare,15989.43,,23.0635,,16.9384,,2.8176,,,,,,,,10.89,,8.05,,70.56,,-70.19,,-74.35,,,,,,,,,,,,,,1.48,,0.301,,6.0,0.0,0.0,0.0,12.0,18.0,0.5,,"Revenue contraction, Earnings contraction",0.0,18.0,,41.01,15.0,"Low volume participation, Revenue contraction, Earnings contraction",20.7,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.3% | Currently 100.0% through the range",
