symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
HGM,Technology,Information Technology Services,51.69,-1.79,42.0,82.4,23.07,37.27,62.09,48.63,56.31,10555.9,3555.0,0.34,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",7.13,-0.56,-0.62,-3.34,2.13,-3.25,10.47,-2.69,2.63,18.0,"Positive 1M return, 1M Nifty outperformance",60.9,Lower Range Watch,71.05,46.06,61.0,32.45,37.68,80.0% of closes stayed inside the range | Range width 32.5% | Currently 37.7% through the range,Handson Global Management (HGM) Limited,Technology,Information Technology Services,IT / Technology,67.13,True,,False,,False,3.2915,True,115.257,True,,False,,False,-15.64,True,-12.08,True,14.93,True,-20.6,True,,False,,False,,False,6.57,True,23.5,True,,False,,False,,False,0.446,True,0.0,0.0,2.0,0.0,2.0,4.0,0.36,,"Negative net margin, Revenue contraction",0.0,4.0,,33.52,28.0,"Below 200 DMA, Low volume participation, Negative net margin, Revenue contraction, Limited fundamental data coverage",0.0,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.5% | Currently 37.7% through the range",2026-09-08 14:36 IST
HGS,Industrials,Specialty Business Services,387.55,-2.93,342.05,546.35,13.3,29.07,31.79,414.74,415.2,16415.75,19888.0,1.21,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support",-6.05,-9.28,11.62,-3.34,2.13,-3.25,-2.71,-11.41,14.87,10.0,Positive 6M return,71.36,Accumulation Zone,70.23,370.71,428.42,15.57,29.18,80.0% of closes stayed inside the range | Range width 15.6% | Currently 29.2% through the range,Hinduja Global Solutions Limited,Industrials,Specialty Business Services,Capital Goods / Infra,1865.46,True,,False,3.7223,True,0.2246,True,23.327,True,,False,,False,-15.05,True,-1.01,True,39.35,True,-0.6,True,,False,,False,,False,4730.47,True,1967.91,True,,False,,False,1.25,True,0.308,True,0.0,0.0,10.0,0.0,5.0,15.0,0.43,Cash covers debt,"Negative net margin, Revenue contraction",0.0,15.0,,36.8,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 29.2% through the range",2026-09-08 14:36 IST
PFS,Financial Services,Credit Services,27.62,2.52,23.85,40.5,15.81,31.8,44.76,28.92,30.68,410130.25,417879.0,1.02,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Strong positive day move",-4.0,-7.5,-2.78,-3.34,2.13,-3.25,-0.66,-9.63,0.47,0.0,,90.32,Accumulation Zone,75.0,27.14,31.35,15.53,11.44,80.0% of closes stayed inside the range | Range width 15.5% | Currently 11.4% through the range,PTC India Financial Services Limited,Financial Services,Credit Services,Financial Services,1733.52,True,7.7781,True,4.4612,True,0.5629,True,,False,,False,,False,84.14,True,54.59,True,99.45,True,-55.5,True,-62.4,True,,False,,False,,False,,False,,False,,False,,False,,False,12.0,0.0,0.0,0.0,13.0,25.0,0.43,,"Revenue contraction, Earnings contraction",0.0,25.0,,37.05,24.0,"Below 200 DMA, Revenue contraction, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Strong positive day move, 80.0% of closes stayed inside the range | Range width 15.5% | Currently 11.4% through the range",2026-09-08 14:36 IST
HAVISHA,Consumer Cyclical,Lodging,1.34,-4.96,1.03,2.42,30.1,44.63,48.44,1.31,1.53,58227.95,18766.0,0.32,Bullish,27.0,"Above 50 DMA, RSI recovering",-4.29,-2.9,-7.59,-3.34,2.13,-3.25,-0.95,-5.03,-4.34,0.0,,89.31,Lower Range Watch,70.95,1.21,1.6,32.23,33.33,81.7% of closes stayed inside the range | Range width 32.2% | Currently 33.3% through the range,Sri Havisha Hospitality and Infrastructure Limited,Consumer Cyclical,Lodging,Consumer Discretionary,43.38,True,,False,,False,1.8547,True,237.227,True,,False,,False,-19.74,True,-37.32,True,38.45,True,3.3,True,,False,,False,,False,1.17,True,48.63,True,,False,,False,,False,0.83,True,0.0,2.0,0.0,0.0,4.0,6.0,0.36,,"Negative net margin, Very high debt",0.0,6.0,,35.75,31.0,"Below 200 DMA, Low volume participation, Very high debt, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Above 50 DMA, RSI recovering, 81.7% of closes stayed inside the range | Range width 32.2% | Currently 33.3% through the range",2026-09-08 14:36 IST
GSLSU,Basic Materials,Building Materials,29.01,2.26,23.06,139.67,25.8,79.23,47.94,31.11,65.61,159712.7,61905.0,0.39,Bearish,22.0,"RSI recovering, Strong positive day move",8.21,-39.63,-59.88,-3.34,2.13,-3.25,11.55,-41.76,-56.63,18.0,"Positive 1M return, 1M Nifty outperformance",62.54,Lower Range Watch,61.97,27.24,59.62,118.86,5.46,80.0% of closes stayed inside the range | Range width 118.9% | Currently 5.5% through the range,Global Surfaces Limited,Basic Materials,Building Materials,Cement / Realty,120.24,True,,False,,False,0.4441,True,78.906,True,,False,,False,5.86,True,-13.32,True,49.93,True,-12.2,True,,False,,False,,False,10.57,True,213.75,True,,False,,False,,False,0.496,True,0.0,0.0,4.0,0.0,4.0,8.0,0.36,,"Negative net margin, Revenue contraction",0.0,8.0,,37.46,28.0,"Below 200 DMA, Far from 52W high, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Strong positive day move, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 118.9% | Currently 5.5% through the range",2026-09-08 14:36 IST
GSS,Technology,Information Technology Services,11.04,0.18,8.68,28.84,27.19,61.72,31.41,12.6,14.09,55872.45,19645.0,0.35,Bearish,13.0,"Weak but watchable RSI, Positive day move",-18.88,-10.61,-10.32,-3.34,2.13,-3.25,-15.54,-12.74,-7.07,0.0,,89.1,Accumulation Zone,71.51,11.21,14.48,29.25,0.0,80.0% of closes stayed inside the range | Range width 29.2% | Currently 0.0% through the range,GSS Infotech Limited,Technology,Information Technology Services,IT / Technology,28.52,True,,False,,False,0.0957,True,48.025,True,,False,,False,1.81,True,-54.53,True,15.92,True,-2.4,True,,False,,False,,False,7.76,True,144.98,True,,False,,False,,False,0.532,True,0.0,0.0,7.0,0.0,4.0,11.0,0.36,,"Negative net margin, Revenue contraction",0.0,11.0,,33.52,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 29.2% | Currently 0.0% through the range",2026-09-08 14:36 IST
GTLINFRA,Technology,Communication Equipment,1.18,1.72,0.96,1.67,22.92,29.34,40.36,1.24,1.23,30302533.55,29402180.0,0.97,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-4.84,-18.06,9.26,-3.34,2.13,-3.25,-1.5,-20.19,12.51,10.0,Positive 6M return,69.87,Accumulation Zone,71.02,1.14,1.46,27.91,11.6,80.0% of closes stayed inside the range | Range width 27.9% | Currently 11.6% through the range,GTL Infrastructure Limited,Technology,Communication Equipment,IT / Technology,1498.67,True,1.4096,True,,False,-0.2923,True,,False,,False,,False,13.89,True,-135.35,True,52.03,True,-2.2,True,,False,0.577,True,0.417,True,117.33,True,5898.24,True,,False,,False,,False,,False,3.0,0.0,0.0,0.0,8.0,11.0,0.5,,"Negative net margin, Revenue contraction",0.0,11.0,,33.52,16.0,"Below 200 DMA, Negative net margin",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 27.9% | Currently 11.6% through the range",2026-09-08 14:36 IST
GUJAPOLLO,Industrials,Specialty Industrial Machinery,344.95,-3.09,300.5,512.0,14.79,32.63,46.58,353.1,393.63,9052.05,2733.0,0.3,Bearish,17.0,"RSI recovering, Near 52W low zone",-3.62,-4.78,-9.0,-3.34,2.13,-3.25,-0.28,-6.91,-5.75,0.0,,88.59,Accumulation Zone,72.89,347.19,436.21,25.64,0.0,80.0% of closes stayed inside the range | Range width 25.6% | Currently 0.0% through the range,Gujarat Apollo Industries Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,464.26,True,80.4382,True,,False,0.922,True,8.058,True,,False,,False,-48.7,True,9.34,True,26.16,True,-10.0,True,-35.4,True,,False,,False,1.37,True,40.85,True,,False,,False,56.0,True,-0.084,True,3.0,0.0,9.0,0.0,6.0,18.0,0.57,,"Revenue contraction, Earnings contraction, Very high PE",0.0,18.0,,36.8,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"RSI recovering, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 25.6% | Currently 0.0% through the range",2026-09-08 14:36 IST
SPENCERS,Consumer Cyclical,Department Stores,29.1,2.11,24.38,61.4,19.36,52.61,33.66,32.67,35.42,49993.3,14493.0,0.29,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Strong positive day move",-9.12,-16.14,-7.68,-3.34,2.13,-3.25,-5.78,-18.27,-4.43,0.0,,89.31,Accumulation Zone,73.94,29.26,37.17,27.05,0.0,80.0% of closes stayed inside the range | Range width 27.0% | Currently 0.0% through the range,Spencer's Retail Limited,Consumer Cyclical,Department Stores,Consumer Discretionary,257.78,True,,False,,False,-0.2822,True,,False,,False,,False,-3.38,True,-13.39,True,20.23,True,12.9,True,,False,,False,,False,51.45,True,1920.4,True,,False,,False,,False,0.681,True,0.0,5.0,0.0,0.0,2.0,7.0,0.29,,Negative net margin,0.0,7.0,,35.75,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong positive day move, 80.0% of closes stayed inside the range | Range width 27.0% | Currently 0.0% through the range",2026-09-08 14:36 IST
HLVLTD,Unknown,Unknown,6.41,-1.08,5.6,12.6,14.46,49.13,34.44,7.07,8.07,208959.2,101325.0,0.48,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-10.72,-16.32,-14.08,-3.34,2.13,-3.25,-7.38,-18.45,-10.83,0.0,,85.0,Accumulation Zone,71.24,6.57,8.62,31.07,0.0,80.0% of closes stayed inside the range | Range width 31.1% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,24.15,11.0,"Below 200 DMA, Low volume participation",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 31.1% | Currently 0.0% through the range",2026-09-08 14:36 IST
PEARLPOLY,Consumer Cyclical,Packaging & Containers,15.73,4.31,12.75,35.02,23.37,55.08,46.08,16.83,19.01,10281.9,3055.0,0.3,Bearish,27.0,"RSI recovering, Near 52W low zone, Strong positive day move",-3.79,-13.09,-11.18,-3.34,2.13,-3.25,-0.45,-15.22,-7.93,0.0,,89.31,Accumulation Zone,72.25,15.24,20.54,34.74,9.16,80.0% of closes stayed inside the range | Range width 34.7% | Currently 9.2% through the range,Pearl Polymers Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,25.34,True,,False,,False,0.8757,True,,False,,False,,False,-29.54,True,-26.8,True,40.53,True,2.5,True,-18.6,True,,False,,False,23.35,True,0.0,True,,False,,False,,False,0.637,True,0.0,0.0,3.0,0.0,4.0,7.0,0.36,Net cash position,"Negative net margin, Earnings contraction",0.0,7.0,,35.75,30.0,"Below 200 DMA, Low volume participation, Negative net margin, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"RSI recovering, Near 52W low zone, Strong positive day move, Net cash position, 80.0% of closes stayed inside the range | Range width 34.7% | Currently 9.2% through the range",2026-09-08 14:36 IST
BLUECOAST,Unknown,Unknown,22.4,-4.64,18.57,71.47,20.62,68.66,41.45,25.58,28.35,1592.1,1469.0,0.92,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-14.5,-25.31,6.72,-3.34,2.13,-3.25,-11.16,-27.44,9.97,10.0,Positive 6M return,56.67,Accumulation Zone,66.7,21.15,31.56,49.26,12.04,80.0% of closes stayed inside the range | Range width 49.3% | Currently 12.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,24.15,13.0,"Below 200 DMA, Far from 52W high",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 49.3% | Currently 12.0% through the range",2026-09-08 14:36 IST
TARAPUR,Industrials,Specialty Industrial Machinery,12.74,0.24,12.21,39.99,4.34,68.14,31.93,15.87,23.32,40615.7,13934.0,0.34,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-12.5,-33.82,-47.25,-3.34,2.13,-3.25,-9.16,-35.95,-44.0,0.0,,88.59,Accumulation Zone,66.4,14.32,24.99,74.51,0.0,80.0% of closes stayed inside the range | Range width 74.5% | Currently 0.0% through the range,Tarapur Transformers Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,25.76,True,,False,,False,-13.9199,True,,False,,False,,False,-138.44,True,0.0,True,0.0,True,,False,,False,,False,,False,0.31,True,8.61,True,,False,,False,,False,-0.425,True,0.0,0.0,0.0,0.0,2.0,2.0,0.21,,,0.0,2.0,,36.8,20.0,"Below 200 DMA, Far from 52W high, Low volume participation, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 74.5% | Currently 0.0% through the range",2026-09-08 14:36 IST
TIRUMALCHM,Basic Materials,Specialty Chemicals,156.01,-0.75,143.5,328.8,8.72,52.55,43.02,165.53,192.03,632008.25,159777.0,0.25,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-5.26,-4.47,-6.99,-3.34,2.13,-3.25,-1.92,-6.6,-3.74,0.0,,89.3,Accumulation Zone,71.71,159.7,210.97,32.11,0.0,80.0% of closes stayed inside the range | Range width 32.1% | Currently 0.0% through the range,Thirumalai Chemicals Limited,Basic Materials,Specialty Chemicals,Chemicals,1898.71,True,,False,,False,1.2147,True,139.084,True,,False,,False,1.75,True,-8.28,True,21.33,True,21.5,True,,False,,False,,False,67.85,True,2174.71,True,,False,,False,,False,0.223,True,0.0,8.0,2.0,0.0,4.0,14.0,0.36,,Negative net margin,0.0,14.0,,37.46,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 32.1% | Currently 0.0% through the range",2026-09-08 14:36 IST
ORIENTTECH,Technology,Information Technology Services,233.05,-0.9,220.8,466.73,5.55,50.07,31.09,255.39,287.48,127053.55,38871.0,0.31,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-9.93,-8.01,-13.35,-3.34,2.13,-3.25,-6.59,-10.14,-10.1,0.0,,89.1,Accumulation Zone,75.01,243.65,284.02,16.57,0.0,80.8% of closes stayed inside the range | Range width 16.6% | Currently 0.0% through the range,Orient Technologies Limited,Technology,Information Technology Services,IT / Technology,1094.76,True,,False,,False,3.2517,True,18.579,True,,False,,False,3.25,True,-0.03,True,9.12,True,-5.0,True,-48.4,True,,False,,False,73.05,True,62.5,True,,False,,False,,False,0.557,True,0.0,0.0,12.0,0.0,2.0,14.0,0.43,Cash covers debt,"Negative net margin, Revenue contraction, Earnings contraction",0.0,14.0,,33.52,30.0,"Below 200 DMA, Low volume participation, Negative net margin, Earnings contraction, Limited fundamental data coverage",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.8% of closes stayed inside the range | Range width 16.6% | Currently 0.0% through the range",2026-09-08 14:36 IST
ORICONENT,Unknown,Unknown,53.0,-2.12,48.81,73.12,8.58,27.52,42.82,55.18,60.77,125384.8,32289.0,0.26,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-0.54,-5.19,-20.79,-3.34,2.13,-3.25,2.8,-7.32,-17.54,0.0,,85.0,Accumulation Zone,74.01,53.73,66.22,23.24,0.0,80.8% of closes stayed inside the range | Range width 23.2% | Currently 0.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,24.15,11.0,"Below 200 DMA, Low volume participation",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.8% of closes stayed inside the range | Range width 23.2% | Currently 0.0% through the range",2026-09-08 14:36 IST
SWSOLAR,Technology,Solar,184.31,-1.03,148.0,281.7,24.53,34.57,29.18,210.97,203.97,666688.1,412532.0,0.62,Bearish,9.0,"Oversold RSI, Near 52W low zone",-9.63,-4.57,3.65,-3.34,2.13,-3.25,-6.29,-6.7,6.9,10.0,Positive 6M return,69.87,Accumulation Zone,67.41,175.29,240.28,37.08,13.88,80.0% of closes stayed inside the range | Range width 37.1% | Currently 13.9% through the range,Sterling and Wilson Renewable Energy Limited,Technology,Solar,IT / Technology,4371.89,True,,False,10.4,True,6.7282,True,182.951,True,,False,,False,4.74,True,-3.89,True,9.74,True,-9.7,True,69.3,True,,False,,False,317.19,True,1191.43,True,,False,,False,,False,0.716,True,0.0,10.0,0.0,0.0,0.0,10.0,0.43,,"Negative net margin, Revenue contraction",0.0,10.0,,33.52,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 37.1% | Currently 13.9% through the range",2026-09-08 14:36 IST
HINDWAREAP,Consumer Cyclical,"Furnishings, Fixtures & Appliances",180.9,-0.94,170.5,392.7,6.1,53.93,26.72,216.36,233.12,211278.65,32979.0,0.16,Bearish,9.0,"Oversold RSI, Near 52W low zone",-15.8,-15.07,-13.74,-3.34,2.13,-3.25,-12.46,-17.2,-10.49,0.0,,89.31,Accumulation Zone,70.35,190.58,250.41,31.4,0.0,80.0% of closes stayed inside the range | Range width 31.4% | Currently 0.0% through the range,Hindware Home Innovation Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,1515.67,True,,False,11.7282,True,2.0568,True,129.331,True,,False,,False,3.23,True,-0.24,True,44.42,True,15.8,True,,False,,False,,False,38.5,True,965.29,True,,False,,False,,False,0.406,True,0.0,8.0,2.0,0.0,4.0,14.0,0.36,,Negative net margin,0.0,14.0,,35.75,23.0,"Below 200 DMA, Low volume participation, Negative net margin, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 31.4% | Currently 0.0% through the range",2026-09-08 14:36 IST
BLAL,Financial Services,Shell Companies,162.0,0.7,155.5,233.8,4.18,30.71,26.64,174.6,186.36,20886.4,19321.0,0.93,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-5.8,-11.22,-8.16,-3.34,2.13,-3.25,-2.46,-13.35,-4.91,0.0,,90.32,Accumulation Zone,73.53,164.85,193.16,17.18,0.0,80.0% of closes stayed inside the range | Range width 17.2% | Currently 0.0% through the range,BEML Land Assets Limited,Financial Services,Shell Companies,Financial Services,671.73,True,293.2727,True,,False,604.1199,True,1062.5,True,,False,,False,64.81,True,116.14,True,100.0,True,,False,,False,,False,,False,0.02,True,11.9,True,,False,,False,,False,0.601,True,12.0,0.0,0.0,0.0,0.0,12.0,0.36,,"Very high debt, Very high PE",2.0,14.0,"High leverage is structural for this sector, Expensive relative to book value for this sector",37.05,20.0,"Below 200 DMA, Very high debt, Limited fundamental data coverage",0.0,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 17.2% | Currently 0.0% through the range",2026-09-08 14:36 IST
SUMEETINDS,Consumer Cyclical,Textile Manufacturing,11.58,0.7,11.09,40.5,4.42,71.41,18.72,21.94,26.86,8146952.05,986541.0,0.12,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-29.48,-51.2,-60.0,-3.34,2.13,-3.25,-26.14,-53.33,-56.75,0.0,,89.31,Lower Range Watch,61.11,13.36,31.15,133.2,0.0,80.0% of closes stayed inside the range | Range width 133.2% | Currently 0.0% through the range,Sumeet Industries Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,800.35,True,37.1613,True,,False,2.7195,True,75.265,True,,False,,False,1.53,True,1.91,True,21.2,True,9.6,True,-99.0,True,,False,,False,38.65,True,159.48,True,,False,,False,,False,-0.103,True,0.0,5.0,4.0,0.0,6.0,15.0,0.5,,Earnings contraction,0.0,15.0,,35.75,31.0,"Below 200 DMA, Extreme RSI weakness, Far from 52W high, Low volume participation, Earnings contraction",0.0,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 133.2% | Currently 0.0% through the range",2026-09-08 14:36 IST
SULA,Consumer Defensive,Beverages - Wineries & Distilleries,146.09,-1.95,136.87,293.09,6.74,50.16,40.89,152.26,172.16,254490.8,96134.0,0.38,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-5.0,-3.35,-9.8,-3.34,2.13,-3.25,-1.66,-5.48,-6.55,0.0,,86.27,Accumulation Zone,74.09,147.58,171.54,16.24,0.0,80.0% of closes stayed inside the range | Range width 16.2% | Currently 0.0% through the range,Sula Vineyards Limited,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,1259.11,True,50.7143,True,19.1991,True,2.1435,True,56.679,True,,False,,False,5.6,True,4.43,True,64.89,True,3.0,True,-43.5,True,,False,,False,7.19,True,332.93,True,,False,,False,1.34,True,0.388,True,0.0,2.0,4.0,0.0,10.0,16.0,0.57,,Earnings contraction,0.0,16.0,,36.26,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 16.2% | Currently 0.0% through the range",2026-09-08 14:36 IST
